,Birth,Death,Dimension
0,0.034325846136157634,0.03457770792619541,0
1,0.11368936929651074,0.11838794566561539,0
2,0.0424663951733415,0.12089680186394136,0
3,0.06592340067789548,0.14242966037214877,0
4,0.05714612475819558,0.15473977323007593,0
5,0.07002672714875102,0.16447468656431663,0
6,0.1301249846463921,0.17499435414388775,0
7,0.06938268031491746,0.18459960074053228,0
8,0.10060256203332207,0.18504811597323356,0
9,0.09450258920806542,0.20100779602554308,0
10,0.1978765489577332,0.2039854698166471,0
11,0.047997841385788,0.20626472756099257,0
12,0.09567634060468722,0.2092946224628699,0
13,0.10175390553036157,0.2213897920302953,0
14,0.22944682343431244,0.23770303200135423,0
15,0.22896469031444844,0.24077676121954028,0
16,0.12480299585801291,0.24748273469307314,0
17,0.0947002482000181,0.25948815130236,0
18,0.15997009208021018,0.25948815130236,0
19,0.15112535480070954,0.2696740932097632,0
20,0.04279878712483698,0.2710250532974011,0
21,0.2051631568872696,0.27481638139173037,0
22,0.0852414338502816,0.2806960180838639,0
23,0.09444572751434366,0.28324775203277275,0
24,0.030898991389752828,0.29225662863948776,0
25,0.11262098296672785,0.300443727616463,0
26,0.08598208305402577,0.3058925815042737,0
27,0.07170878897423227,0.3062992831666601,0
28,0.2065973156579456,0.3085863421008791,0
29,0.2266092875944412,0.3168927075626591,0
30,0.05664139374737864,0.3227039530050585,0
31,0.20532881187957774,0.32570622936797344,0
32,0.2786707008041188,0.3385200803482009,0
33,0.016282218602190923,0.3411264626556818,0
34,0.08245358065251596,0.34142463804084,0
35,0.05575862833620071,0.3420488116646314,0
36,0.08067780819796899,0.34534472345336664,0
37,0.03121743172826852,0.3459180608169754,0
38,0.009581533778587059,0.34695289706070465,0
39,0.2265568154622003,0.35598615933726785,0
40,0.17789251912438175,0.3583364375871515,0
41,0.07289086159527369,0.37478738960119473,0
42,0.35037278445369635,0.3755993185118537,0
43,0.020697250472277662,0.37728754044445667,0
44,0.014594429500764172,0.37930475872334446,0
45,0.08638570629418285,0.382256120571576,0
46,0.04706872828706199,0.38263537485564714,0
47,0.12469095776739703,0.4015702835106232,0
48,0.21112586454541082,0.40710389178851336,0
49,0.15746568436959063,0.43755688902203926,0
50,0.002543810001109592,0.43870389625052675,0
51,0.048310440008701105,0.4515220530743018,0
52,0.18987602541000503,0.4537027355770614,0
53,0.08885031179031577,0.45441880564811643,0
54,0.009773699416135151,0.4647927588308085,0
55,0.003795024829870597,0.4682091967462828,0
56,0.1977614925805805,0.469550110185345,0
57,0.009151583499328764,0.469550110185345,0
58,0.04115334468712328,0.47911179690945815,0
59,0.26962926040793467,0.49436591861565116,0
60,0.3719561021007731,0.5188864230474473,0
61,0.17734458100184203,0.5331976280089676,0
62,0.37930475872334446,0.5612424407876583,1
63,0.45997332550214487,0.6259706236558608,1
64,0.6221190915662974,0.6383304109461997,1
65,0.5975221337861009,0.6546184757132966,1
66,0.5807569793327628,0.7136799836709323,1
67,0.7062843628391793,0.7166719695286123,1
68,0.6612090478307264,0.7171903686920091,1
69,0.5266087877499979,0.7231946057699508,1
70,0.2923052895570055,0.7361469111491538,1
71,0.6449144434076841,0.7468391751238388,1
72,0.7371446609465212,0.7810851465986913,1
73,0.8020252264713293,0.8034056721175975,1
74,0.5907500250995481,0.8053811864590131,1
75,0.6668184158573132,0.8132497958495964,1
76,0.5162518121031401,0.8175211153964417,1
77,0.7254997955908388,0.8246568562351952,1
78,0.4046037457521007,0.8378368555947587,1
79,0.4830256249564887,0.8488328348343838,1
80,0.5738736176355865,0.8574439888830708,1
81,0.743294083436483,0.8584125667011246,1
82,0.6624435948133434,0.8644067268416771,1
83,0.705460014518586,0.8679943586669564,1
84,0.7507807851950857,0.8732335246392895,1
85,0.7802475067437529,0.8798348199472508,1
86,0.7456737923283301,0.8865770616027012,1
87,0.6187590895190691,0.8905234740331618,1
88,0.4342992094511128,0.8920187924818473,1
89,0.42528637577266415,0.8941402219339558,1
90,0.7440205964500517,0.9001479844586483,1
91,0.609900388611265,0.9066137025172805,1
92,0.6944015695009891,0.9066719681291109,1
93,0.5699030307403803,0.9070828291178588,1
94,0.5475468725254026,0.9085204931871507,1
95,0.8622261964385295,0.912191508864883,1
96,0.5347098901408649,0.917883305489881,1
97,0.820467828664456,0.9188549329381818,1
98,0.508430324672648,0.9232565061324136,1
99,0.6471153777248018,0.9234411176042996,1
100,0.8005257336696476,0.9395117777035485,1
101,0.8355919352798613,0.9415513094877078,1
102,0.47282347339902875,0.945332449514791,1
103,0.7290738118214967,0.9491601143948895,1
104,0.6388970833504838,0.9498067667253599,1
105,0.6830789538823642,0.95673574911658,1
106,0.6018434483942138,0.9610386948290598,1
107,0.8796419691963988,0.9625303444194053,1
108,0.7169169995203558,0.9647204682663075,1
109,0.5469730273821831,0.9655172859999938,1
110,0.6692129092231431,0.9676003329889036,1
111,0.4789920233261852,0.9678363824520947,1
112,0.5465215694381317,0.9679603042076937,1
113,0.4793046885817589,0.9684039413478508,1
114,0.6299456460778824,0.9687912129351856,1
115,0.3963487936414375,0.9711506390071298,1
116,0.6265124622060573,0.9742805823242364,1
117,0.5291419056441117,0.9767578542808958,1
118,0.5222946565264135,0.9791011659875075,1
119,0.6061595552062192,0.982797620464585,1
120,0.570608239607223,0.9969842295391711,1
121,0.00208869484173968,inf,0
122,0.5001759808943582,inf,1
123,0.5463938913098212,inf,1
