,Birth,Death,Dimension
0,0.04324031246857585,0.05350192583730229,0
1,0.06345836272529393,0.09786080075764403,0
2,0.07148999507676712,0.10813805667792031,0
3,0.08796028674587808,0.11205075288335509,0
4,0.0558898930974876,0.11455508680504611,0
5,0.04425804071543338,0.11503015406679418,0
6,0.03448247063225274,0.11503015406679418,0
7,0.07864763691480436,0.12367540800679022,0
8,0.030683968185725163,0.12648496700576295,0
9,0.04184988607148932,0.1439116078595145,0
10,0.14361922749388312,0.146456293141615,0
11,0.046973907434893714,0.14665097572037245,0
12,0.04942857046036919,0.17318542343566878,0
13,0.05255911264496216,0.17865356770775132,0
14,0.061919690346683876,0.179676822851346,0
15,0.18007205997371978,0.18787313689453722,0
16,0.04224712207120229,0.20491443439617507,0
17,0.15307366105485043,0.20923548303150563,0
18,0.03546391050886155,0.20962406933493705,0
19,0.030218121983130675,0.22117657259887114,0
20,0.16814552158472817,0.22292294461749607,0
21,0.07307138520559042,0.22472491269472128,0
22,0.21130213275791399,0.22790851316273453,0
23,0.22377514347522387,0.22857213804654664,0
24,0.1544537285756048,0.23686989562218208,0
25,0.16642776162225503,0.24423384658329295,0
26,0.07405392892878404,0.24910184424816262,0
27,0.1969518082810584,0.250221125949016,0
28,0.04980296004161944,0.2511256623420046,0
29,0.08748336279823632,0.25127544795851364,0
30,0.06750895137677715,0.25288070801942997,0
31,0.18838214957890964,0.2535870068047965,0
32,0.05166307573613038,0.2540983151066145,0
33,0.2221515250214332,0.25578499755573736,0
34,0.24914848784022037,0.26063445201013125,0
35,0.0026325068912292915,0.2633758642077192,0
36,0.07196340326282935,0.26467478825909874,0
37,0.12495999672596614,0.2677369382507293,0
38,0.0621908545139489,0.26941924044203946,0
39,0.05964919207690178,0.269762410611864,0
40,0.00641122121333515,0.2726076026620462,0
41,0.13990560539288122,0.27423041832295403,0
42,0.06541308218739195,0.27772555676003274,0
43,0.0320320078741656,0.2808393420950045,0
44,0.15245568099607332,0.28316458146307566,0
45,0.013127244034181196,0.2857864893009361,0
46,0.03596755560912246,0.2920965721212212,0
47,0.17734007933283014,0.29475321547836264,0
48,0.2535446173690955,0.29509535989148716,0
49,0.23944443164969287,0.2975608849107172,0
50,0.07669078366518811,0.2975890772952836,0
51,0.07613842907444557,0.2977181777843133,0
52,0.09118500703657395,0.29821903724471277,0
53,0.16534422656240377,0.30522227867142715,0
54,0.08561744162908824,0.30581249038527913,0
55,0.12204145818753065,0.3072574100717096,0
56,0.020995753752807933,0.3094874441302574,0
57,0.2325397707851451,0.31154409993034515,0
58,0.2153915588090921,0.3125762449205072,0
59,0.049211761881211014,0.3127125994267317,0
60,0.29856778357411196,0.3127125994267317,0
61,0.20301871519869208,0.3153562708060107,0
62,0.12622961893933538,0.31846586912586905,0
63,0.14173386320396342,0.32335474089898086,0
64,0.061107205482834104,0.3252966261966269,0
65,0.30923349903720787,0.32761256147840145,0
66,0.1866467435002117,0.3297889391126331,0
67,0.19983115336221857,0.3337263156224871,0
68,0.18088791744459343,0.3337333288163229,0
69,0.008994552003933398,0.3350197666501725,0
70,0.04696661003340352,0.3368489577683934,0
71,0.121534550694815,0.337585000771939,0
72,0.05698029150306583,0.3379417951662209,0
73,0.0188826531450208,0.34671365359172235,0
74,0.33378674020139054,0.3481704587405534,0
75,0.28935448557345955,0.3486089624149782,0
76,0.09679193533501906,0.3486089624149782,0
77,0.1653388349567806,0.34875901157569655,0
78,0.0664288360848021,0.34975135195025997,0
79,0.135542113447902,0.3500880690512984,0
80,0.1699877952558172,0.353161673563004,0
81,0.008393326601461082,0.35397934122423624,0
82,0.06425052945783061,0.35422300297588916,0
83,0.09434671597219169,0.3546983558634593,0
84,0.04024684985368043,0.35854468025907904,0
85,0.0024446984274426597,0.3630457640770296,0
86,0.041259644672566376,0.36422113686189317,0
87,0.31429493163241407,0.3675518699301499,0
88,0.14714281678120333,0.3684810157956421,0
89,0.19323003062036948,0.37987374281267483,0
90,0.2737125514427716,0.38020408885374646,0
91,0.04240311486982973,0.38133283644165983,0
92,0.17775137449369005,0.3864971352484834,0
93,0.006155999681624835,0.3876171814323215,0
94,0.31099743770125243,0.3898943581093207,0
95,0.008627032373727306,0.3900808709215404,0
96,0.06262461385973861,0.3925657775287952,0
97,0.14807470588668403,0.3936892948325801,0
98,0.31806249871277525,0.39503068079634096,0
99,0.29947918339490254,0.3960273223482904,0
100,0.06131748375250745,0.39919644729665205,0
101,0.27473195394657757,0.4020060057118199,0
102,0.03468582447328483,0.4024347531392297,0
103,0.10680165809552467,0.4028264203152947,0
104,0.044867342440093494,0.40326855722460253,0
105,0.2802290235791258,0.4033325400254133,0
106,0.018980300644992232,0.40454202223354563,0
107,0.11397341629337687,0.4076420158958125,0
108,0.25880618283113155,0.40789083203649756,0
109,0.037952832676573234,0.41081422304336535,0
110,0.07002261014956945,0.41272223160583843,0
111,0.3742133200607455,0.4155590739886227,0
112,0.13838337113222554,0.4161673157734651,0
113,0.02179826544682062,0.41966247532879464,0
114,0.20597951263291614,0.4201096228988832,0
115,0.1745409367963361,0.42101014412560955,0
116,0.024348421477203952,0.42132519138606306,0
117,0.02991095382694353,0.421674498678714,0
118,0.01806288104477538,0.421674498678714,0
119,0.4178494319682541,0.42296935574838257,0
120,0.03893098718059229,0.4245408363792973,0
121,0.38292965917028055,0.426832611462024,0
122,0.09689270993646504,0.42868277217592654,0
123,0.3823127282429779,0.4316146592806859,0
124,0.2715950506113193,0.43236973845012516,0
125,0.007159625259582469,0.43551571514717524,0
126,0.27511599822974653,0.43552799529119246,0
