,Birth,Death,Dimension
0,0.001947039177221277,0.034296181321098795,0
1,0.05007052498495068,0.05102766482128518,0
2,0.06746708337153995,0.07104115518014142,0
3,0.01667471935814513,0.09224896617753142,0
4,0.023904877449329898,0.09805270510090092,0
5,0.028478378547481364,0.10490861587673528,0
6,0.07447521348259234,0.10584966253661432,0
7,0.06401575274782423,0.12480213093356407,0
8,0.05306051739431128,0.12597526100368284,0
9,0.13196598553838212,0.13842221712830616,0
10,0.057901594638378295,0.1390217322211198,0
11,0.03165970164263476,0.14362941084830705,0
12,0.13549225743285231,0.14451703114579817,0
13,0.04979183545930954,0.14884850335524158,0
14,0.09085692029544457,0.1689168809637922,0
15,0.18250240722953215,0.18908922856019028,0
16,0.027896699957346116,0.19320168719755093,0
17,0.18668046863358523,0.20506886826275006,0
18,0.1932320793852491,0.2103244135559763,0
19,0.030650484912373988,0.21630478954717125,0
20,0.20798874691718294,0.22213521574036788,0
21,0.04878633737405691,0.22300369768643047,0
22,0.05283601782242486,0.22300369768643047,0
23,0.019745194905387953,0.22592322196784498,0
24,0.10018347545343897,0.2302879348460103,0
25,0.07328481481531612,0.2302879348460103,0
26,0.04635971410282835,0.2329576692120966,0
27,0.09758615482138433,0.23693446114470307,0
28,0.1383207883330414,0.24024402995655303,0
29,0.14068207379180797,0.24591224720940985,0
30,0.08490613744481834,0.24660545505412756,0
31,0.2218893694963877,0.24945186176259448,0
32,0.08844224325726813,0.25135820500561357,0
33,0.10279628463089252,0.2538198242633217,0
34,0.11051901609111103,0.25410699730587616,0
35,0.026474089597450012,0.2553452311345522,0
36,0.13469985032292608,0.25865898741537974,0
37,0.19698895393948979,0.25865898741537974,0
38,0.14398035328415093,0.2615336945342952,0
39,0.2515484228505429,0.2632377533231758,0
40,0.16110662287109467,0.26398541859910796,0
41,0.03448631039979544,0.26835013268968844,0
42,0.06972062695312031,0.2723615494209134,0
43,0.12277400993351606,0.2745539681191327,0
44,0.07711639365483414,0.2782791886653784,0
45,0.11325710513250342,0.27961976002735955,0
46,0.050583667173453306,0.28797119031335305,0
47,0.2865375083906907,0.2880287594846086,0
48,0.005339023841130275,0.2927160858802027,0
49,0.006822313596765772,0.29633078181386163,0
50,0.11624850001480147,0.300180232854635,0
51,0.15141081199507755,0.3014861711626563,0
52,0.12100408430932319,0.3022639269225955,0
53,0.029548579891323423,0.30530085149126374,0
54,0.16556050439195835,0.30580048386220615,0
55,0.24984619353010418,0.311918335785933,0
56,0.15038700867745658,0.31477361396125203,0
57,0.1228117684671749,0.3187864931280887,0
58,0.19126363198570517,0.3201259670404968,0
59,0.18745285761708574,0.3201259670404968,0
60,0.14217548935042368,0.3214327134530969,0
61,0.15568139534054992,0.3314535385012336,0
62,0.06806541933682009,0.33722142223591356,0
63,0.15055806538754757,0.33761482089165673,0
64,0.0947536467480703,0.337805597252661,0
65,0.050982077860125985,0.337805597252661,0
66,0.2712220383263525,0.3401257856569795,0
67,0.02211076209597962,0.3434479286784464,0
68,0.04852305988819794,0.34441910649562757,0
69,0.06944603544044836,0.3453499635842975,0
70,0.003205621516701007,0.3455410466082455,0
71,0.26024651065488846,0.3468384015072645,0
72,0.2039935881252143,0.3470200824765195,0
73,0.19366392343674155,0.3482745943387162,0
74,0.046045365489033596,0.34949493801192244,0
75,0.18450912122552499,0.34949981158586585,0
76,0.04222197628142921,0.350024169946374,0
77,0.04055249181957887,0.350024169946374,0
78,0.19459642422682644,0.3510433769981329,0
79,0.0951023760285089,0.3550459908303294,0
80,0.019004940052829822,0.3557764278909836,0
81,0.19107136582285977,0.3563870144337624,0
82,0.011799585202952989,0.35701637905884787,0
83,0.16555580722888852,0.35786712765352646,0
84,0.11794865368219587,0.3589624548590439,0
85,0.1015364106704677,0.35932261040323954,0
86,0.08527836701590386,0.3610065136027458,0
87,0.2141968647439777,0.36230471074299697,0
88,0.04463803513682352,0.36248992218071663,0
89,0.004085650581172828,0.3646295020743332,0
90,0.11332402276145592,0.36586716990272494,0
91,0.33800794911129395,0.36586716990272494,0
92,0.04954492899080554,0.3660034921560895,0
93,0.08633902407208283,0.36763291819733257,0
94,0.09481663704122656,0.3698706848781643,0
95,0.20042263387946946,0.37040083044460137,0
96,0.01974817579697752,0.3721066562694858,0
97,0.07718656784228961,0.37260769067159183,0
98,0.1068439979195035,0.3730801502947302,0
99,0.1846642520907784,0.37340154060776376,0
