,Birth,Death,Dimension
0,0.046279927619130135,0.0790957913144138,0
1,0.11112134296737708,0.11195794810916304,0
2,0.051798768444280774,0.16663963598215759,0
3,0.03415037517268871,0.1692264370204285,0
4,0.11363089726261577,0.18184308376263392,0
5,0.06424128954897979,0.19213101394192622,0
6,0.05863317979323912,0.23082174466278738,0
7,0.11283406685811026,0.24607470533269982,0
8,0.22856447353434262,0.24673239824602633,0
9,0.13631155206149825,0.2600880179050137,0
10,0.06115589741009775,0.26019702608884265,0
11,0.10125970168337439,0.2741959004298278,0
12,0.0382612778983914,0.2800527448581712,0
13,0.10461334384876286,0.3011766354433495,0
14,0.20910005418790956,0.3093091272869032,0
15,0.018332082611474565,0.3147375940517583,0
16,0.06261786005103942,0.32732809542747676,0
17,0.05501502996015506,0.33279709275057334,0
18,0.08326182302846497,0.33279709275057334,0
19,0.029481363759989776,0.3470566208520327,0
20,0.03663092348568364,0.3498051854350346,0
21,0.05938688614772636,0.3595638113916636,0
22,0.022034764004545626,0.36340874715879634,0
23,0.20955051792993096,0.397023927313383,0
24,0.35334137163480817,0.404945941288968,0
25,0.03152686834506779,0.4289404344824702,0
26,0.009668064454932845,0.4606939893226699,0
27,0.02014001330440396,0.4606939893226699,0
28,0.08499577822537674,0.46121436413242234,0
29,0.44901005028575147,0.464525556233903,1
30,0.020364346459790572,0.4767628218047537,0
31,0.003623255912166501,0.48194287433593175,0
32,0.09038201236558774,0.48278898355262145,0
33,0.25951699333776035,0.5010666992658845,0
34,0.025820632819633094,0.5278471052776718,0
35,0.5269045903413214,0.5404538068872748,1
36,0.1075871790066032,0.5486087435113864,0
37,0.4909150441786526,0.5920359908837134,1
38,0.5479594602724039,0.6116344138695877,1
39,0.4624098002133603,0.6232602019881613,1
40,0.20012234165956277,0.6290310421704749,0
41,0.5935501052308638,0.6591223939158602,1
42,0.054185588893732595,0.6851241108146876,0
43,0.5154760854818602,0.7129798492592746,1
44,0.565311730725811,0.7204951182264845,1
45,0.49204868695351356,0.7209769820386102,1
46,0.3498051854350346,0.7216439063531199,1
47,0.6161523986112422,0.7239968716824924,1
48,0.5727597059123517,0.7289089764069397,1
49,0.43651430303379113,0.74066416438884,1
50,0.570484854119569,0.7511711762187822,1
51,0.5043657601343785,0.7519550052252373,1
52,0.5651530869677919,0.7536975792131665,1
53,0.7659742741659664,0.780094703915563,1
54,0.7055188174523243,0.7859847546615217,1
55,0.6470733027857312,0.7902951268989001,1
56,0.6623391890722592,0.8054996353613374,1
57,0.5722433188852577,0.8379580907949816,1
58,0.5756944450452752,0.8386320592946183,1
59,0.6079360835053568,0.8402232229100289,1
60,0.7265323885448365,0.8617576443432424,1
61,0.6761687805338751,0.8640218005290555,1
62,0.7812976058440857,0.8705254573309519,1
63,0.8323776079897282,0.8814542065271878,1
64,0.8209118171215725,0.8819161923026569,1
65,0.5349431969188887,0.8828735388053573,1
66,0.5862734060914584,0.8953634208462155,1
67,0.5765445925186796,0.9127942672723559,1
68,0.8895377180759159,0.9208310779861033,1
69,0.7551865513705407,0.9242658630042938,1
70,0.7206639153958299,0.9387239615288158,1
71,0.934112530993874,0.9402063991731064,1
72,0.5191205586149347,0.9561372362982108,1
73,0.7588296994910134,0.9653023553005428,1
74,0.7424401864904935,0.9675655028893089,1
75,0.4973593016804039,0.9885569479766493,1
76,0.571772719992285,0.9890237233082168,1
77,0.681847578479357,0.9899227315340778,1
78,0.001546613911437622,inf,0
79,0.4946229650175259,inf,1
80,0.5052662214975935,inf,1
