,Birth,Death,Dimension
0,0.08782396016023397,0.14393764738984294,0
1,0.033889045016490704,0.16008911872510923,0
2,0.11000984138408965,0.16785324742693863,0
3,0.10682515574019391,0.1848526724057563,0
4,0.13738660730999275,0.1864487903487272,0
5,0.03724535595380962,0.19865339949143979,0
6,0.09984034099264927,0.21146153605434725,0
7,0.11160791431066186,0.2153814839704412,0
8,0.07909694700787573,0.2179070075217704,0
9,0.07005775638016054,0.27218446612514835,0
10,0.21573765855279903,0.27732957217746634,0
11,0.15721812417852177,0.28888236909945686,0
12,0.014322997258670145,0.29036735114909507,0
13,0.2888283864562704,0.29881852684893095,0
14,0.07034058149699007,0.3013304463310882,0
15,0.20996995107872263,0.31026663413247035,0
16,0.07346538776841083,0.3287427669252617,0
17,0.16747501699642064,0.329755383413441,0
18,0.02052922925301326,0.3435291615908541,0
19,0.22864730874637496,0.3451103446514522,0
20,0.12691247447502974,0.3622911960208517,0
21,0.032050062346603125,0.3719556213011086,0
22,0.013976643355635865,0.3764062916952944,0
23,0.007286269388531164,0.3891756671934714,0
24,0.08081066713805041,0.40684759627789224,0
25,0.09506317276553933,0.40925982865934185,0
26,0.08459582051051928,0.4118820973422459,0
27,0.20732881786661894,0.4439353857759434,0
28,0.01001224339655582,0.4493780345711943,0
29,0.016965463637973244,0.45245865115129313,0
30,0.0569579624882941,0.46871932767320446,0
31,0.2135783046239662,0.47371987489547207,0
32,0.47871167650562507,0.490813802455087,0
33,0.42825844039295546,0.49314362520243915,1
34,0.11787468017600211,0.49518319441669434,0
35,0.5984254335082472,0.6491202053504839,1
36,0.6592204411505678,0.6638201530681481,1
37,0.6708721655467561,0.6751738463789408,1
38,0.6592204411505678,0.6858776570089404,1
39,0.6434652052326761,0.6890803812718923,1
40,0.47909061131652775,0.7350073061475493,1
41,0.6620162744212577,0.7491141091968055,0
42,0.4907021908204715,0.7554111998838527,1
43,0.5631687086221324,0.7579954012888965,1
44,0.547349188456066,0.7708349474307521,1
45,0.7300632775813428,0.8065350204401585,1
46,0.6947812348874204,0.8368978288041211,1
47,0.5702879341943318,0.8519752930501039,1
48,0.7088713096822117,0.8632655079307807,1
49,0.4477420023793187,0.8928726217966907,1
50,0.5858427431274458,0.8930507543018241,1
51,0.5712629624681581,0.8940036180529713,1
52,0.547349188456066,0.8953472489283067,1
53,0.7206953922674266,0.9119089321612922,1
54,0.5111099849285445,0.9147598051551882,1
55,0.7955560030462956,0.9193434609317542,1
56,0.5395834332168904,0.9212206556051029,1
57,0.6298002579897137,0.9253029774240752,1
58,0.5489750646979736,0.9269141847404734,1
59,0.6362436462909783,0.9322890994344852,1
60,0.8246663256419973,0.9401240407817216,1
61,0.840626760159401,0.95871734401637,1
62,0.5832900028261114,0.9592531545472264,1
63,0.7741790257224814,0.9604589710072183,1
64,0.6203144216935902,0.9672728278451763,1
65,0.3873835212878888,0.9732691203046762,1
66,0.8551994883284811,0.9841868853570437,1
67,0.6070569469751486,0.9859503647362946,1
68,0.5785189925890815,0.9861801434027078,1
69,0.5702879341943318,0.9878145740033994,1
70,0.49133045435572653,0.9879405946600568,1
71,0.544623851714044,0.98956559170023,1
72,0.0038167658828406337,inf,0
73,0.46556157613627824,inf,1
74,0.4817603858173837,inf,1
