,Birth,Death,Dimension
0,0.024842438460526473,0.03525261425970849,0
1,0.041468058424109056,0.05701611757711722,0
2,0.045755356498623945,0.05701611757711722,0
3,0.03765429702269807,0.0744937398640323,0
4,0.04656449688902731,0.0744937398640323,0
5,0.060374848092227595,0.08868368308156904,0
6,0.058318216679545065,0.09182409490090426,0
7,0.019491217388420523,0.09662227039069138,0
8,0.05971777455894922,0.0981474036570269,0
9,0.06139986952274279,0.1014654129733984,0
10,0.06620662235467156,0.10531646241828307,0
11,0.0728092219787494,0.10832180485860277,0
12,0.05979930034020953,0.11183160322623387,0
13,0.020969088372851163,0.11183160322623387,0
14,0.03915720321260563,0.11504321457760958,0
15,0.07936506344888261,0.1232445773164339,0
16,0.08433161929122002,0.127122480115043,0
17,0.09794886491875965,0.12785424415811963,0
18,0.06077958976369369,0.12822448417577237,0
19,0.03906543924355621,0.13090321540320204,0
20,0.11285424362889263,0.13122391470082773,0
21,0.12935152940972938,0.13244601461753702,0
22,0.13132039000466977,0.13888162267352766,0
23,0.12333050573724758,0.14176170057725146,0
24,0.09757118704783485,0.14355026163667162,0
25,0.027143318843693476,0.14485108114048117,0
26,0.08699498780062698,0.14554131346781507,0
27,0.11087128684248637,0.14702216315837002,0
28,0.13953527131606747,0.14772933335323413,0
29,0.04028806004041341,0.14796924798575584,0
30,0.08441719922879254,0.15062886705661893,0
31,0.11826683772266022,0.1511888481051753,0
32,0.0765071123862412,0.15145062275679566,0
33,0.07556521773598401,0.15152244354941202,0
34,0.07443548573931436,0.152114988363658,0
35,0.1493655721559981,0.15242247248785468,0
36,0.12154220076072608,0.15349412955036923,0
37,0.09076407347559123,0.15603885651052496,0
38,0.037695849815680194,0.15608106551775924,0
39,0.022309113004891357,0.15626485480331986,0
40,0.09962555049212729,0.1574644861494252,0
41,0.0040885635886841465,0.15951654136054627,0
42,0.08536773147328292,0.16049101109854014,0
43,0.0910505666154231,0.1655643376721576,0
44,0.13774359688389293,0.16620285623990594,0
45,0.11650778538682605,0.17214549900028264,0
46,0.031464468884127794,0.17311690433131532,0
47,0.09028641295548878,0.17447796112428393,0
48,0.04696981065754835,0.17509127707577,0
49,0.16728873811106415,0.17732014550983666,0
50,0.05914944385145826,0.1777939240679609,0
51,0.09454506717415156,0.17862941267872345,0
52,0.07845154508089736,0.17937543646370557,0
53,0.13987066500040402,0.1799069927214193,0
54,0.07353180085628197,0.18069984134559147,0
55,0.08946621018966527,0.18142258006115186,0
56,0.08338119320406467,0.18209816976428594,0
57,0.017159897984911354,0.18299902831006765,0
58,0.057854080560910126,0.1835439275917864,0
59,0.03087346113469458,0.18502141557173657,0
60,0.035590443501577806,0.18647113498585655,0
61,0.17312200118852727,0.18657036647479774,0
62,0.1659423823286883,0.18744472707830795,0
63,0.07960689120595588,0.18813549959851628,0
64,0.15868365024640096,0.1883924154508928,0
65,0.14764339257873837,0.19149918858385295,0
66,0.04522513151758445,0.19304352310689832,0
67,0.03764671536135966,0.19365299787757462,0
68,0.05685767845538858,0.19398415044283923,0
69,0.1938857947058289,0.19410090716970385,0
70,0.1371573747124698,0.1951014866062244,0
71,0.07535192342688357,0.1952099895113545,0
72,0.10169818652883234,0.1961712061686205,0
73,0.18258577893675665,0.19909993350623556,0
74,0.14524004337081764,0.19931457343541237,0
75,0.16702473956047126,0.20258321140025237,0
76,0.05975782866182877,0.20530233845737933,0
77,0.10487434053821043,0.2074190697192343,0
78,0.0953930646885951,0.20761535390562857,0
79,0.11591424798117955,0.20962061402670018,0
80,0.08698620444095218,0.2099725779104239,0
81,0.07159416844545818,0.2108141343630331,0
82,0.19284673316269163,0.2125258518459574,0
83,0.11833197053916156,0.2127664498488966,0
84,0.07466190193488775,0.21289042214409493,0
85,0.10813685289319208,0.2187044285494374,0
86,0.1807791510050869,0.21987967112896634,0
87,0.21412906588739256,0.2212300762166145,0
88,0.08012242336228337,0.2216596473212925,0
89,0.220988477276859,0.22275446843721913,0
90,0.22124337021187923,0.223012066343799,0
91,0.21210648507802488,0.22354034180382587,0
92,0.0772517189894103,0.22385736598987016,0
93,0.06560816577650075,0.22552426153643734,0
94,0.056012349551941454,0.22597995939870086,0
95,0.11574081902413846,0.226793367413055,0
96,0.010225346060206975,0.22700927848092878,0
97,0.004028882130979072,0.2271431192203952,0
98,0.07000987892712196,0.22723008867059014,0
99,0.046614034410316973,0.22723008867059014,0
100,0.06480502926580034,0.22766640407724725,0
101,0.18321550391447328,0.23203136531443747,0
102,0.17914493727846403,0.2320800656274341,0
103,0.036694243823461536,0.23244420673098198,0
104,0.17351893417042852,0.23512818932747614,0
105,0.06736109782496769,0.2377364252801687,0
106,0.021389471379683167,0.2377364252801687,0
107,0.0451668051701255,0.23840858485449212,0
108,0.21621759211516678,0.23840858485449212,0
109,0.23080725798206536,0.23841034015361284,0
110,0.08270611591541854,0.23951170765799357,0
111,0.09739189531983061,0.24097588126306535,0
112,0.21284911791772576,0.24102026094266038,0
113,0.17605193256765173,0.24125010889060727,0
114,0.2196041779650142,0.2417799709353523,0
115,0.1788952713611336,0.24227395491812787,0
116,0.21437410941048252,0.24297966342197208,0
117,0.030639774844336665,0.24368455154235114,0
118,0.10457969821028379,0.24527540969404216,0
119,0.06030984696726205,0.2461496549855956,0
120,0.018251596158623595,0.24616108038507123,0
121,0.03044472350227101,0.24941351591267313,0
122,0.03996562613101817,0.24973809229291066,0
123,0.0956958071229157,0.2500986976607512,0
124,0.10662880482240678,0.25069991494470545,0
125,0.2474585303538004,0.25125691158070595,0
126,0.186857665525634,0.2533330980082823,0
127,0.20295509649471988,0.2534538009847943,0
128,0.05430321983291786,0.2553715649056991,0
129,0.2228652931098657,0.2557757427322739,0
130,0.08526934167527711,0.25587750185034164,0
131,0.23230976770606804,0.25630241314570235,0
132,0.0325199813266418,0.2577717001641725,0
133,0.015937048971637946,0.2584969744603449,0
134,0.1769669415052424,0.2585929212771405,0
135,0.09118697360362715,0.2595810469540686,0
136,0.10425607651664304,0.26027996586747293,0
137,0.10043031668242708,0.2619646830834649,0
138,0.19674126946172543,0.2619699461264391,0
139,0.12657817306557795,0.26217784856628723,0
140,0.20430760757321353,0.26450526655579654,0
141,0.1710732347628514,0.2645915090436961,0
142,0.14342628659316403,0.26460343183573287,0
143,0.08654238603210729,0.2650062568516699,0
144,0.09818496014667644,0.2650062568516699,0
145,0.24287600728557235,0.26509344638786236,0
146,0.2107505506396059,0.2651117968683492,0
147,0.10353906418764847,0.26551927783424856,0
148,0.14760151961755985,0.2661115094982146,0
149,0.14442917267788868,0.26613858152213976,0
150,0.06307479480361933,0.2666502333513051,0
151,0.20012106857358603,0.2671176584277476,0
152,0.07598760532767934,0.26718751043880695,0
153,0.22658454447729737,0.26801515851396696,0
154,0.2341672388894528,0.27059212747907757,0
155,0.010352862710147681,0.2709447370737005,0
156,0.16335536397155537,0.27124182311433687,0
157,0.02578646009037011,0.27338503024807603,0
158,0.027295590186340424,0.27438273569006166,0
159,0.026408706471052756,0.2746301417275664,0
160,0.011354628879445494,0.2752049265541363,0
161,0.21037032851099902,0.2775274794878796,0
162,0.01923533392075949,0.2779946110147514,0
163,0.04229572978069229,0.27858167157522906,0
164,0.09045032394450014,0.2786396504557781,0
165,0.13387867318118318,0.27983245621780306,0
166,0.07271330002808662,0.2805001394241181,0
167,0.08953462499016884,0.2807113137317977,0
168,0.16813609041815492,0.28229813392932435,0
169,0.13574421564201689,0.2831191699920558,0
170,0.09567707199728115,0.2832299440777142,0
171,0.12972784015672156,0.2844363496917648,0
172,0.019928450496977113,0.2849481533135326,0
173,0.19537736042090414,0.28518354091320564,0
174,0.05121104593778125,0.28599050268091564,0
175,0.05206111442759842,0.2873157900917137,0
176,0.10657372417030475,0.2873157900917137,0
177,0.26417119845326953,0.28744075687827475,0
178,0.2157209900795004,0.28804383269605904,0
179,0.2407095885007544,0.28944076447391864,1
180,0.07768845914143307,0.2898507165433941,0
181,0.20299240318723233,0.2909640343453407,0
182,0.03413495228118546,0.29162006072700475,0
183,0.22240741345227588,0.2921022086438372,0
184,0.042408577503150746,0.29311735554375695,0
185,0.022427177583879465,0.29404548370097106,0
186,0.14207038664821137,0.29492483353051324,0
187,0.09923719702142686,0.2955275231200192,0
188,0.025242505770259882,0.2984530420992382,0
189,0.04152856326866461,0.2984530420992382,0
190,0.1120612096717164,0.299622740688103,0
191,0.08000798558034639,0.29991541361653207,0
192,0.12607071466165998,0.300289933035514,0
193,0.1505159382400283,0.3004338948062877,0
194,0.12566895351017693,0.3007610356914441,0
195,0.11688051554025347,0.301029679151091,0
196,0.14783856117359673,0.30124176208404063,0
197,0.05293078987236133,0.3020309533402079,0
198,0.11002349384527854,0.3029957896991633,0
199,0.13518182281674163,0.3032137413065811,0
200,0.04189160053023766,0.3032137413065811,0
201,0.12126456066451974,0.30527135376239,0
202,0.21710491492033024,0.30555134764255953,0
203,0.1536482837991182,0.3067531988130676,0
204,0.12503409137811305,0.30751947467121743,0
205,0.19075543284908925,0.3099426785165805,0
206,0.06468381121380362,0.3100619646694549,0
207,0.13953703975064047,0.31025140318831124,0
208,0.2821075762541174,0.3104095790892545,0
209,0.02270715908355947,0.3106379244726407,0
210,0.042505310811195574,0.31122889888831007,0
211,0.14098378854814175,0.3121163835042925,0
212,0.13799639797955687,0.31323236073578553,0
213,0.0599052550873308,0.3142207872065529,0
214,0.2949930520340033,0.3142611749305916,0
215,0.11269062392759621,0.314659996136341,0
216,0.04619412941556722,0.3162791303869771,0
217,0.03346323854504163,0.3162791303869771,0
218,0.08201217138551742,0.3174537550700611,0
219,0.22101925400290356,0.3174537550700611,0
220,0.14933877261909,0.3175367128990657,0
221,0.08528769475134856,0.3192059797238792,0
222,0.06645327770450904,0.31969928494591315,0
223,0.04595469409790931,0.3200930815520424,0
224,0.05004363083005703,0.32020162551767806,0
225,0.11018733134998882,0.32033331828720846,0
226,0.18466807025212473,0.3211149448723247,0
227,0.031863002519398664,0.3216411006091682,0
228,0.1623196986081673,0.3220961077403238,0
229,0.07591713676117195,0.3232699763902359,0
230,0.0011540607168278871,0.323433826471034,0
231,0.1924794032457101,0.32371794629771067,0
232,0.022342219233434712,0.32371794629771067,0
233,0.030295637629571104,0.32375816952310865,0
234,0.26427146382216105,0.3238460815157017,0
235,0.004084220925153037,0.32469536545892286,0
236,0.1735823546287678,0.3255137331657111,0
237,0.08954294721889566,0.3259812321527429,0
238,0.2359076397121722,0.32629766858582376,0
239,0.06015288724351042,0.3268881368307123,0
240,0.26987123580871664,0.3277207734435532,0
241,0.21260071742155529,0.32798114447659654,0
242,0.038035211680657266,0.3279856914282917,0
243,0.04961288688103893,0.32886581181291086,0
