,Birth,Death,Dimension
0,0.046587186830253535,0.05348198024546469,0
1,0.06429873423360088,0.07025389461865095,0
2,0.07355964404873683,0.0801493983226017,0
3,0.08245922874246536,0.08993627091539425,0
4,0.08924452303699959,0.09605604905860499,0
5,0.08967746925124143,0.10372900174700961,0
6,0.04047984814011496,0.10733021027767575,0
7,0.11587753435929715,0.12885001475104674,0
8,0.04741263578024546,0.13293046681476994,0
9,0.10838003101709304,0.13534112877427662,0
10,0.013267058566187706,0.1371695838730993,0
11,0.06930712132796535,0.13839811877713937,0
12,0.08154187025125048,0.142004679388419,0
13,0.09670348555581365,0.16703206309287266,0
14,0.05413944140755478,0.17988503580977055,0
15,0.04617197860400002,0.18242492344557992,0
16,0.1577472136990481,0.1880943283451647,0
17,0.04523754962936499,0.18973402924549987,0
18,0.17425986682868355,0.19379404003849565,0
19,0.17767787119433176,0.1945344418392978,0
20,0.031027619142232177,0.19487504353978236,0
21,0.1424622965212773,0.20133671416608734,0
22,0.07999719034783048,0.2014425106404305,0
23,0.04697303696201538,0.2053745302511104,0
24,0.19896015793543587,0.2072230975555377,0
25,0.18805063061511762,0.20749988036487954,0
26,0.04690712322949475,0.20852281065786216,0
27,0.19951084720159218,0.2088834067596217,0
28,0.09208525657271804,0.2089928706316122,0
29,0.09944692594506632,0.20903189795979837,0
30,0.14160029222114667,0.21225627545036618,0
31,0.05324797900864042,0.2171841888310002,0
32,0.19903781309406976,0.2174476394839049,0
33,0.09924438777358036,0.22127206444276004,0
34,0.03320405960801853,0.22174739482353722,0
35,0.1956684912963561,0.22174739482353722,0
36,0.15278108401284418,0.22365780048505146,0
37,0.07442903542499801,0.2249942097348263,0
38,0.12569728738325137,0.229476270219924,0
39,0.04012238272054003,0.23075426116935716,0
40,0.014970045394322451,0.24133272264976446,0
41,0.14024956175052483,0.2428188243272278,0
42,0.07569961171404671,0.2432021508764718,0
43,0.01609379116403964,0.24599037764437415,0
44,0.1228453871096945,0.24639379149869745,0
45,0.11086538430520054,0.24701997734240178,0
46,0.1712533701858051,0.24855376629780335,0
47,0.13722667384127885,0.25487538628629947,0
