,Birth,Death,Dimension
0,0.009087206270365522,0.010464026811319749,0
1,0.016394230640160545,0.018821588910511,0
2,0.012599136957961443,0.024931304728027293,0
3,0.02392580496634844,0.048914508031682846,0
4,0.05292978570434981,0.05917546151274833,0
5,0.05182198330907872,0.06484004547935474,0
6,0.06292108771713245,0.07431305746481864,0
7,0.03486665409414447,0.07492374727725482,0
8,0.0628078755760183,0.08655848347076944,0
9,0.07049685086530166,0.09017662297199713,0
10,0.08456327552450837,0.09073973242589195,0
11,0.05872503291258979,0.0936571034198369,0
12,0.048968346121859074,0.09429305975882285,0
13,0.03330886313138148,0.09443630934193037,0
14,0.00706821056308915,0.0956536012102378,0
15,0.05103312073159094,0.09732415079970735,0
16,0.08141266385382906,0.1006433155079618,0
17,0.08635849295540465,0.10065603984566918,0
18,0.10450816863189438,0.10491397107518874,0
19,0.0992611383854366,0.10649972176016165,0
20,0.10766786776580939,0.1115392222897702,0
21,0.07865027204921804,0.11275602066139467,0
22,0.043149758602750055,0.11275602066139467,0
23,0.056128132929366914,0.11501402933272109,0
24,0.022029682245228166,0.11528272814529872,0
25,0.09530615544442078,0.11664576721548559,0
26,0.08347036030304711,0.11857585451010544,0
27,0.07611697601340006,0.12149813656689934,0
28,0.032167164387627234,0.1225274552419302,0
29,0.0093109205461126,0.1270486136576976,0
30,0.1038457961386351,0.1306850680255769,0
31,0.05933643605757344,0.13339348750167523,0
32,0.105556417691273,0.1345116897287878,0
33,0.1292930480540705,0.13499676834663654,0
34,0.10772132827939662,0.1376734060225968,0
35,0.13469317263334568,0.14104431165696307,0
36,0.11406709676509208,0.1441171025118697,0
37,0.08942162130833742,0.1447299524722011,0
38,0.12729078568464358,0.14504613404036026,0
39,0.14290805667760764,0.14608278957939658,0
40,0.051188778351110464,0.15034994962438364,0
41,0.043132099104969956,0.1515249769458752,0
42,0.037314067059934564,0.15317895349892485,0
43,0.05258281523716135,0.15360348478172858,0
44,0.10826651669337828,0.15455926394654407,0
45,0.08469496304489554,0.15471704152229582,0
46,0.1319583444468968,0.1560783811641976,0
47,0.09044916255328828,0.15645126776330098,0
48,0.1253009150537051,0.15709074734669537,0
49,0.125451646339368,0.15862703059396321,0
50,0.10669361217116646,0.1591649620588118,0
51,0.14065644273929667,0.1595357449236957,0
52,0.05842954011067447,0.16071909390965045,0
53,0.15895907107606855,0.16257307812161992,0
54,0.15393367035361838,0.16336797475371767,0
55,0.05043920162139748,0.1643077284898118,0
56,0.13275501750107555,0.16814163278744143,0
57,0.10907363173898121,0.1729954589060726,0
58,0.12123493256404116,0.17647896475623015,0
59,0.0898671204913366,0.17661319921870544,0
60,0.09880131654885471,0.17795223061253795,0
61,0.02495442331726161,0.17994611167046792,0
62,0.17262979204663265,0.1821129057219565,0
63,0.15800682964951884,0.18426165224389812,0
64,0.048667973980506485,0.1843960193548091,0
65,0.10535677221845097,0.18457879181777748,0
66,0.10410439596542886,0.18625811319830055,0
67,0.08372063969206667,0.18643812824575345,0
68,0.08117205612432243,0.18758725724762648,0
69,0.0852677713914326,0.1880343023599561,0
70,0.0831486196099479,0.1881902862280589,0
71,0.18183828845491912,0.1886286474188863,0
72,0.12855772141571276,0.19010201537669535,0
73,0.02648097688897466,0.19103674914942026,0
74,0.1012657522843381,0.19139834075583384,0
75,0.14058357298559276,0.19259944703195087,0
76,0.060007653058343324,0.19266504526128458,0
77,0.11125018400767972,0.19486289904310272,0
78,0.13282987842578653,0.19519103116328373,0
79,0.09216465546525399,0.19550308218276902,0
80,0.055106137122123644,0.19552481946279,0
81,0.051748421180711435,0.1969694907678986,0
82,0.1304603423801579,0.1982079661477535,0
83,0.028726540177926196,0.1982079661477535,0
84,0.10402367271786428,0.1990521561209435,0
85,0.12940960305531324,0.20258089260981016,0
86,0.10856497067437232,0.20286835308663465,0
87,0.1070623911816706,0.20304699890292632,0
