,Birth,Death,Dimension
0,0.03738858085265995,0.11825092722886787,0
1,0.04904231047266128,0.13922132991034242,0
2,0.10371052860252139,0.25126060386586,0
3,0.15947934483558668,0.26951088488896124,0
4,0.031137899802034852,0.28680830030017146,0
5,0.12125243450687462,0.29478641489820523,0
6,0.03300632697326544,0.31196043242683735,0
7,0.22563866519857112,0.3230944457004955,0
8,0.023451765033468575,0.3327949993439717,0
9,0.08667232035237304,0.3680043575431745,0
10,0.03205884752205068,0.40401530297178945,0
11,0.2838999870963036,0.42782720328986745,0
12,0.35010783680339796,0.5033477568979541,0
13,0.010665358450457907,0.5253398738874201,0
14,0.7050798836843842,0.7510694192061869,1
15,0.5183680466954241,0.8228500598856493,1
16,0.8688325861142947,0.8968334239964953,1
17,0.4129611528203022,0.9109136370451429,1
18,0.7907275349751491,0.918979748291559,1
19,0.484726106519888,0.9233147477821657,1
20,0.9138519207862243,0.9335604058922312,1
21,0.6140548640930072,0.9501880274797923,1
22,0.7688767556362479,0.9578192779564759,1
23,0.533418227580206,0.9609599849698082,1
24,0.5427033843559712,0.969533701042054,1
25,0.8793695850305653,0.9726578756842881,1
26,0.4917262695855399,0.9751306274666033,1
27,0.6241054392841533,0.9788121691961749,1
28,0.43129363171632495,0.9803387288399115,1
29,0.002462397733609234,inf,0
30,0.41602594921198843,inf,1
31,0.43129363171632495,inf,1
