,Birth,Death,Dimension
0,0.014274079835676634,0.06040459394728703,0
1,0.05044768704893532,0.07683967904174305,0
2,0.08379056931272078,0.08405485626668097,0
3,0.05111885725816834,0.09025534952242098,0
4,0.041568335286428004,0.10623129730154468,0
5,0.09708966982805889,0.11415543764999647,0
6,0.09066343715206271,0.11984573635232076,0
7,0.07493070742357266,0.12038688530914932,0
8,0.018925227579772552,0.12184703271586683,0
9,0.10214881001262544,0.12376610388108722,0
10,0.010417042358364381,0.1362196491919434,0
11,0.06099663112442222,0.14194885163970705,0
12,0.04253882974558021,0.1523802481695855,0
13,0.05507181277528317,0.15255440615807747,0
14,0.05113430378332251,0.15396424362509642,0
15,0.10202690130116765,0.1552339798250375,0
16,0.1121856269834216,0.15672551759329745,0
17,0.14923791406255438,0.16296844833034063,0
18,0.08145350184630884,0.1691735786262487,0
19,0.0771944760515626,0.1739104558611151,0
20,0.10771806376610316,0.1746657749353533,0
21,0.042425036276777184,0.17485714589903212,0
22,0.10237424964830655,0.17608992774738208,0
23,0.08363219012368328,0.18170938278710336,0
24,0.18285830062078334,0.18445486112360643,0
25,0.09471769891642745,0.18726438233535325,0
26,0.042659380499724175,0.19053792194771113,0
27,0.14376534775174465,0.1907394726045719,0
28,0.039287084846141185,0.19323335194566282,0
29,0.16940795543073328,0.19913998488997775,0
30,0.0339090275010453,0.19967220736130664,0
31,0.1096950360674449,0.20964375989232376,0
32,0.1755863594132906,0.21010858297924695,0
33,0.1946213459824918,0.21204713760055438,0
34,0.21079471025622432,0.2124352422754905,0
35,0.1225992950132263,0.21274390023770984,0
36,0.07090188648979034,0.2140539002909606,0
37,0.13796441214844668,0.21419602814894634,0
38,0.06766145393846645,0.21521930831822278,0
39,0.18269484621172127,0.21629549673895887,0
40,0.09545337941956156,0.2164656271089359,0
41,0.14196191556173432,0.21796136905471541,0
42,0.03878094320657144,0.21993537937762508,0
43,0.09645374892688197,0.22244870759955926,0
44,0.0851146027806603,0.22468946466064832,0
45,0.17323106986763326,0.22812438367086518,0
46,0.12832825750292443,0.23033352432911547,0
47,0.20803671263646717,0.23153410973172361,0
48,0.13174288001872836,0.23679036084770355,0
49,0.1306014259862316,0.23816869076906044,0
50,0.11058547649191897,0.23868216247498442,0
51,0.23756367473625994,0.24093183808213448,0
52,0.2169739876713035,0.24194828645446864,0
53,0.23108012080782925,0.24231376139216843,0
54,0.06830753739683026,0.24238246418898013,0
55,0.15327420568212757,0.24382317290789268,0
56,0.04628048999711276,0.24600752494659173,0
57,0.020879360094382515,0.2521102695873091,0
58,0.03717975080366287,0.2547556491247276,0
59,0.017810804896605803,0.2556168240413842,0
60,0.08851117344442516,0.2601526786460068,0
61,0.06628185922859131,0.2651735459300104,0
62,0.1314995919966807,0.2675091047622856,0
63,0.19031876592518981,0.268991505185712,0
64,0.17746157194541168,0.2700442160754635,0
65,0.0467803243639604,0.27568279482502733,0
66,0.2527671753506301,0.27639622015932175,0
67,0.0952286644408723,0.2774255062611327,0
68,0.1814553425438602,0.27894455491612125,0
69,0.14109976820029058,0.2791158443224391,0
70,0.2622480161847942,0.2806501979905993,0
71,0.05681890894343056,0.2811136826896238,0
72,0.048279987307462635,0.2814997770662825,0
73,0.25957793891640213,0.2826898722583092,0
74,0.12248344696557623,0.2830816554406844,0
75,0.04226346311963791,0.2834869925259692,0
76,0.2697647632781147,0.285539947849921,0
77,0.1936429466108166,0.28555728542815373,0
78,0.02344368258861962,0.2857410831585422,0
79,0.22283975908512166,0.2863566028300152,0
80,0.04913832874409407,0.28688588992932507,0
81,0.09259667626689538,0.28812315403520783,0
82,0.02496476384833546,0.2894796170230596,0
83,0.021681261348008074,0.290607544838126,0
84,0.19805124112861627,0.29247439056122826,0
85,0.1667280499849194,0.2934117619311495,0
86,0.14995811251486912,0.2983258817425257,0
87,0.04484550035717272,0.2983745727370395,0
88,0.19291579278580673,0.29845147727690224,0
89,0.06397512810754591,0.3005744600224872,0
90,0.0511767368497692,0.30400642470102246,0
91,0.1978487509713852,0.30466636367869604,0
92,0.06318463075939074,0.30466636367869604,0
93,0.031507050224183986,0.30534595585006696,0
94,0.3015091838153382,0.306110159542476,0
95,0.07426181185639036,0.3061928005177509,0
96,0.007627811598399092,0.30701039914190564,0
97,0.22912096355606493,0.3084060742091935,0
98,0.07101315034134803,0.3084060742091935,0
99,0.01861514557410393,0.3097380526524588,0
100,0.08691869136123198,0.31046306030601434,0
101,0.1489707856198471,0.31314550595479873,0
102,0.06862499050529403,0.31425913852243126,0
103,0.08078686338988283,0.3149729113448413,0
104,0.016336360024303054,0.31788439564603876,0
105,0.21824423711219554,0.31817288778102637,0
106,0.06564710257473516,0.3184740830295394,0
107,0.12654540665415803,0.3191426293789389,0
108,0.0472494682224619,0.3191426293789389,0
109,0.2548310544838276,0.31925715567830515,0
110,0.13053846911528888,0.3202585029304673,0
111,0.10254921567440756,0.32106031593257156,0
112,0.16883699422854304,0.32106612027391257,0
113,0.05443908476010251,0.3218243342981292,0
114,0.11755261749294199,0.3224114167548705,0
115,0.13484525340540254,0.32398981699116247,0
116,0.05530860954469552,0.3240896865700027,0
117,0.27751399195296456,0.32588117137960604,0
118,0.06878534953324855,0.32588117137960604,0
119,0.2236609034003677,0.3259711911702422,0
120,0.08616311102834229,0.32917087644161036,0
121,0.11520227124203197,0.3294068676485782,0
122,0.03290664652121755,0.32949248674294485,0
123,0.08932384993746434,0.3298035311887727,0
124,0.25343060425679376,0.3307425614409971,0
125,0.24555656333695863,0.33404562651181957,0
126,0.3061377057455793,0.33545440479856803,0
127,0.024081779498937528,0.33866765259716614,0
128,0.05645497822975509,0.34002473495591057,0
129,0.0650264882525936,0.3410759625121902,0
130,0.13192881260141565,0.3413123645245527,0
131,0.154404771115782,0.3430113551793138,0
132,0.16132003013026786,0.3437108716241418,0
133,0.05003794393606231,0.34473362267197505,0
134,0.033096905507200014,0.347421196779221,0
135,0.0057683366839558214,0.3506282953381822,0
136,0.12075511124466143,0.3509047815223689,0
137,0.029978517289932727,0.3514967066090653,0
138,0.04265321326266458,0.35174600887045215,0
139,0.007653002347760118,0.3517502403881233,0
140,0.023143087662690243,0.35219125160878473,0
141,0.3520690637616092,0.3537086962724396,0
142,0.07944156801553914,0.35411894401217103,0
143,0.04682588127580467,0.35496684311301907,0
144,0.11424664479620317,0.3550292758427731,0
145,0.08895855527162255,0.35725137072547986,0
146,0.09186852628363362,0.3602780787130079,0
147,0.007131283010389677,0.3616067017285275,0
148,0.05906195634148215,0.3625796850633236,0
149,0.2776270530359004,0.36297518738471446,0
150,0.06571861843935578,0.36518625852059494,0
151,0.11656767788703826,0.36518625852059494,0
152,0.19221594706575573,0.36601603304671027,0
153,0.24300726971269704,0.36650471982752186,0
154,0.17961299997527824,0.3683846324267581,0
155,0.022750281791170113,0.37051926141494873,0
156,0.15205956332087178,0.3719985999605562,0
157,0.20090967800159054,0.37337043505430245,0
