,Birth,Death,Dimension
0,0.05301121682336962,0.10170848200949612,0
1,0.06713741144677765,0.13003151096470034,0
2,0.1784316688365929,0.29026031420137677,0
3,0.23713126079028002,0.35903217918616237,0
4,0.2430941662373266,0.6120095144447769,0
5,0.2405942489060926,0.6319017968361926,0
6,0.6139976827209159,0.8054757907687332,1
7,0.7862113116003698,0.8570623551027386,1
8,0.7292842793439491,0.9440988773141827,1
9,0.7715436179387368,0.9853384616732769,1
10,0.003427812155227139,inf,0
11,0.5222924359532392,inf,1
12,0.611947022220627,inf,1
