,Birth,Death,Dimension
0,0.029784652041542903,0.04819477810603323,0
1,0.013906789324032887,0.06462961018733349,0
2,0.05462462205828211,0.0846962830936423,0
3,0.027437332158969818,0.08626014993580455,0
4,0.054407651044297456,0.11259915850173718,0
5,0.013194701377767681,0.11660919277858761,0
6,0.015976534280674026,0.13640885120316792,0
7,0.06462961018733349,0.13790999019977768,1
8,0.13678387599675335,0.1407678251281711,0
9,0.007118882288344008,0.159820734488332,0
10,0.08503734775312688,0.17166648430611864,0
11,0.008285435165989563,0.19018790890175885,0
12,0.23433850049054816,0.23565232515388967,1
13,0.26631981190726617,0.2818923822308249,0
14,0.27347693180759836,0.2939530891084462,1
15,0.17166648430611864,0.2939530891084462,1
16,0.20626131048827467,0.3050169289810176,1
17,0.18503661702329355,0.3066905081674772,1
18,0.21709311801261155,0.37980058020915874,1
19,0.33117551099058085,0.3822437252703993,1
20,0.32645701467634114,0.39379769872047177,1
21,0.3066905081674772,0.40681637280353034,1
22,0.35730036573150403,0.42452463768942006,1
23,0.23433850049054816,0.43107211595422945,1
24,0.40097595574135037,0.4498425704420189,1
25,0.2866607614736939,0.49002180879303436,1
26,0.407332373580761,0.49002180879303436,1
27,0.24120204264641876,0.49359938609644516,1
28,0.48975990014917004,0.4937861921205182,1
29,0.37889731083633593,0.5099833044347719,1
30,0.2892582542322719,0.5099833044347719,1
31,0.2768993144227191,0.5110642364549817,1
32,0.2911546542722483,0.51215140503789,1
33,0.29056481840661663,0.5164944352246714,1
34,0.4976617040919892,0.5227288488511665,1
35,0.3822437252703993,0.531455033480181,1
36,0.3483493106106432,0.5463127630048709,1
37,0.31063522146937295,0.5463127630048709,1
38,0.48650700576741035,0.5504417990908648,1
39,0.5124464549178048,0.554811027375734,1
40,0.2862031533807815,0.5586199760142575,1
41,0.5124464549178048,0.5588273673084202,1
42,0.37980058020915874,0.5588273673084202,1
43,0.22923239282309815,0.5653194030004116,1
44,0.3460140815445024,0.5759280105551825,1
45,0.35007574688307397,0.5759280105551825,1
46,0.47938790813478893,0.5766749540739236,1
47,0.22737630216124338,0.5766749540739236,1
48,0.2862031533807815,0.5770646441970004,1
49,0.29937028984996217,0.5895672610332363,1
50,0.17166648430611864,0.5985165314543357,1
51,0.2239128176219548,0.6051147665981534,1
52,0.43339592890207557,0.6075423313600637,1
53,0.49012423753698486,0.6075423313600637,1
54,0.4288857169229373,0.6078192018920469,1
55,0.4559600822521249,0.6078192018920469,1
56,0.21521599327038277,0.6097253397293727,1
57,0.4338857838259941,0.6245351506712582,1
58,0.30679271122035534,0.6245351506712582,1
59,0.5767870015735617,0.6284278706966824,1
60,0.21689417786298681,0.6284278706966824,1
61,0.17182296085690907,0.6576163175095542,1
62,0.29056481840661663,0.6728622552608169,1
63,0.19268147263321567,0.684176784204681,1
64,0.3925954931814476,0.724161498342997,1
65,0.3925954931814476,0.7265765729012243,1
66,0.15508622951186457,0.7265765729012243,1
67,0.7410930486703997,0.7431181539180038,2
68,0.7364216032866632,0.7694716210442222,2
69,0.7013872879917353,0.7842317770529742,1
70,0.8305954239188389,0.8346745381013209,2
71,0.819488059248278,0.8391074699740163,2
72,0.7511972383496619,0.8392564572552642,2
73,0.7078680585202375,0.8428789930897719,1
74,0.7637757016789661,0.8721175307388355,2
75,0.8301331970822879,0.8812736665767595,2
76,0.59073591484386,0.88951887842844,1
77,0.8905963386414443,0.8987052911021456,2
78,0.828419998091235,0.9064900197392481,2
79,0.78594262196752,0.9179407307174029,2
80,0.8189301702497324,0.9285970479301239,2
81,0.797311287122526,0.9304803962783683,2
82,0.9232197484740765,0.9313349246867559,2
83,0.8510101909935767,0.9339069532901656,2
84,0.921508837628028,0.9378645552874484,2
85,0.797311287122526,0.9413954148206655,2
86,0.8252221954367596,0.9686072007833688,2
87,0.8252221954367596,0.9720193438214082,2
88,0.8194543714085294,0.9731677458524057,2
89,0.5753402602868836,0.9748720979007927,2
90,0.0020030266051118684,inf,0
91,0.06925055890927923,inf,1
92,0.16059621169445282,inf,1
93,0.1657794269293239,inf,1
94,0.6953947116963961,inf,2
95,0.7146759581573662,inf,2
96,0.7364216032866632,inf,2
