,Birth,Death,Dimension
0,0.0702237172990422,0.08395226544286583,0
1,0.06384413965130198,0.13039412091803737,0
2,0.04362835868726356,0.1308981798214196,0
3,0.12865402637908985,0.14021482113828,0
4,0.14115233390711845,0.1455594955085393,0
5,0.10483751118822826,0.14925794622705357,0
6,0.06209304296916052,0.15381826301883628,0
7,0.04270947226520505,0.15381826301883628,0
8,0.027051766824000123,0.15979351759703864,0
9,0.08224337019280947,0.17212522895570437,0
10,0.017741317688918956,0.17398120949490148,0
11,0.0445049063577887,0.18338419122050154,0
12,0.005099535930783383,0.19066227320406626,0
13,0.054111990424288825,0.276963669528997,0
14,0.034252761841316204,0.27725370188635357,0
15,0.2095401228819075,0.31932621576294407,1
16,0.2737496682777454,0.329790213424596,1
17,0.31136475684869513,0.33253014649598867,1
18,0.2838498747494407,0.33424675565644146,1
19,0.3278859471961644,0.39240717821772075,1
20,0.4149697913535133,0.4216894698141349,1
21,0.2737496682777454,0.45224505994525244,1
22,0.4102187633087728,0.4657725455865077,1
23,0.4149697913535133,0.4730790964116923,1
24,0.23993018005443667,0.47657704405220147,1
25,0.17857537844771532,0.4843765229110587,1
26,0.3948310225374019,0.4843765229110587,1
27,0.24270911209472146,0.49389411774708225,1
28,0.44639130556802453,0.49389411774708225,1
29,0.3902165976802304,0.49389411774708225,1
30,0.4915765935565072,0.4948562804013765,1
31,0.43408747040310647,0.5249321417534765,1
32,0.40151263620273203,0.5320602503117412,1
33,0.5094086195359293,0.5371489944201295,1
34,0.5318606274126483,0.5486360842581679,1
35,0.4699577680140131,0.5520602381787288,1
36,0.5391947989848893,0.5600287771845514,1
37,0.5314025683110054,0.5616749409541996,1
38,0.3680790937443039,0.5658814492614596,1
39,0.4728113441601953,0.5711028626737321,1
40,0.4915765935565072,0.5757790571360991,1
41,0.4201700940454586,0.5811930890044865,1
42,0.2737496682777454,0.5901665989028293,1
43,0.38916514342677333,0.5910627276347716,1
44,0.26841433381706903,0.5913788429230576,1
45,0.32131873072322326,0.5963852372426379,1
46,0.3850320108231259,0.6005887597812906,1
47,0.49243573493293935,0.6037742060462323,1
48,0.31022266186767455,0.6144839295620115,1
49,0.32131873072322326,0.6165357888809248,1
50,0.3767612612027813,0.6246509269326169,1
51,0.3461762841754099,0.6246509269326169,1
52,0.6193824215923817,0.6418049040048522,1
53,0.2550112615675285,0.6494160561368545,1
54,0.3653038770408882,0.6532676600321745,1
55,0.33183289418739703,0.653781924175698,1
56,0.31022266186767455,0.654881808035992,1
57,0.2853849285548824,0.6549615611424664,1
58,0.4486430633614744,0.671409123096938,1
59,0.4486430633614744,0.6822911197558695,1
60,0.6144839295620115,0.690025458162629,1
61,0.6165357888809248,0.6900275939100213,1
62,0.5474352439208159,0.6900275939100213,1
63,0.23822432628734103,0.6920910020289011,1
64,0.6037742060462323,0.6940170843829533,1
65,0.23028685671307325,0.7002751679567519,1
66,0.5876282910908918,0.7103946729907301,1
67,0.4102187633087728,0.7157430107098353,1
68,0.23028685671307325,0.7200982117029774,1
69,0.27725370188635357,0.7200982117029774,1
70,0.22355120357682945,0.7264068414477599,1
71,0.19442627879473606,0.7319810312616503,1
72,0.7794228247322914,0.7926708994958599,2
73,0.4502185848321476,0.8089282110984686,1
74,0.7239711289338833,0.8268811927888192,2
75,0.5963852372426379,0.8286248424601693,2
76,0.7738229084346451,0.8510018474196507,2
77,0.7018385952079346,0.8643487190888642,2
78,0.7858344151998998,0.8703754970768905,2
79,0.8343940180445886,0.8858815949229472,2
80,0.5552740007604086,0.8984576353435549,2
81,0.7837156438035038,0.9068620131639505,2
82,0.7974676902967385,0.929887256010225,2
83,0.831420965923793,0.931335110225639,2
84,0.8578742604096712,0.9355533816425241,2
85,0.8891135422119335,0.9407924566881436,2
86,0.8575821451741511,0.9566492855356286,2
87,0.802625113749267,0.9606901320442117,2
88,0.8076939774363243,0.9704621963353703,2
89,0.7837156438035038,0.9772270299915004,2
90,0.8929034535551182,0.9881303522305942,2
91,0.8071593923097327,0.9904983871305103,2
92,0.0013808229506709901,inf,0
93,0.17533110082896763,inf,1
94,0.19910732583277402,inf,1
95,0.2095401228819075,inf,1
96,0.7355687580340394,inf,2
97,0.7414853394473684,inf,2
98,0.766502107268159,inf,2
