,Birth,Death,Dimension
0,0.015815434290032848,0.017009291209902022,0
1,0.013334594817021594,0.019688075847261954,0
2,0.0010052703832506005,0.02014228798415607,0
3,0.007818303418409611,0.026689621384163753,0
4,0.005244994742443776,0.03058439217977904,0
5,0.01621922404174936,0.030829633348470886,0
6,0.033696968181061826,0.041671705916580426,0
7,0.021144155161776368,0.04250338645946128,0
8,0.04296500382584434,0.047412871581873905,0
9,0.011500215474305575,0.047709470486422934,0
10,0.01922813545613411,0.052649080179628216,0
11,0.001787052255289634,0.05537527452520674,0
12,0.026799535522431195,0.05549603350871768,0
13,0.012529606825752881,0.056914587457204346,0
14,0.022502783015079797,0.05780666000837631,0
15,0.002806672907112562,0.06034077628783052,0
16,0.008246148504230333,0.060364339814671375,0
17,0.00851192085897512,0.060599531433744414,0
18,0.02908018724971806,0.06101842939692437,0
19,0.01899541268996785,0.061083012538763026,0
20,0.01332553595553565,0.0613553323856072,0
21,0.056013982682722174,0.06228270313562034,0
22,0.0033239578254230517,0.06237054112989826,0
23,0.014167567997588781,0.06561130112816305,0
24,0.044644397141515024,0.06688663429386865,0
25,0.009184601552698735,0.06718839829804568,0
26,0.007731322770287985,0.06760403771361778,0
27,0.04169961166404479,0.06823914331128589,0
28,0.027004660114574364,0.06868816092953567,0
29,0.06102119671070838,0.06921757440082399,0
30,0.014082451032253696,0.06924372894483766,0
31,0.043226921673803376,0.06986919593676899,0
32,0.026286970384758246,0.06986919593676899,0
33,0.011739121111639106,0.07006815980773184,0
34,0.03408534290206544,0.07303464141016314,0
35,0.033633412503886184,0.07316170757361984,0
36,0.03204196013705107,0.07440141902579411,0
37,0.04831621777624595,0.0771177455580847,0
38,0.06445454888665625,0.07744288000208266,0
39,0.006221534204309265,0.07763469626589115,0
40,0.03602936353152908,0.07763469626589115,0
41,0.03690751887391597,0.07835733558461022,0
42,0.07200423678018641,0.07878861395891235,0
43,0.03080779692948643,0.07878861395891235,0
44,0.026729961570122418,0.07912111758593632,0
45,0.07781834425140588,0.07975321310937078,0
46,0.003202757069462492,0.08155315487207127,0
47,0.05376755576211045,0.08238956459775137,0
48,0.0688473044822604,0.08343161256693932,0
49,0.05293689726103035,0.08343161256693932,0
50,0.07101847912036763,0.08411948236127975,0
51,0.05959914406659228,0.08531654928222754,0
52,0.07968762948488195,0.08599048994760772,0
53,0.04866705184100961,0.08616841244320206,0
54,0.05482404962420284,0.08649576051228158,0
55,0.015951608911015658,0.08747068006226999,0
56,0.009194192745792695,0.0877167965990191,0
57,0.050280063422043386,0.08861353357914259,0
58,0.07941571375667589,0.08878885616644538,0
59,0.05108439137299392,0.08892763755130817,0
60,0.07514041010627526,0.08925781887864603,0
61,0.0868135102117058,0.08927402157476749,0
62,0.03268499009783887,0.09026643752866859,0
63,0.032381181936206094,0.09026643752866859,0
64,0.011269706609097097,0.09171334771044137,0
65,0.025993992595010673,0.0918389625211693,0
66,0.04003257849904196,0.09187585994417313,0
67,0.036576318739211966,0.09222863028020822,0
68,0.009406366948161216,0.09222863028020822,0
69,0.02983373229085995,0.09266401620336484,0
70,0.04600146968269592,0.09307714808632594,0
71,0.047664532565440676,0.0931119823751082,0
72,0.001031705507170022,0.09346877420674027,0
73,0.022246244474925403,0.09346877420674027,0
74,0.06050037125791485,0.09354493086348636,0
75,0.026685039977715097,0.0939391340175012,0
76,0.006160633723510278,0.0939391340175012,0
77,0.05884262265185902,0.0939391340175012,0
78,0.07029702022517248,0.09395541168651489,0
79,0.0763875334590568,0.09402337132336935,0
80,0.025425836519626155,0.09463743529967372,0
81,0.03932903780993524,0.09466737617146181,0
82,0.03609580267559531,0.09531839823746335,0
83,0.03403583282020195,0.09576022240244386,0
84,0.020609276447798752,0.09608914513295974,0
85,0.007691115469043885,0.09651098186903673,0
86,0.05053645998629175,0.09813417235571453,0
87,0.04750870460711787,0.09946431685720114,0
88,0.037616555213836556,0.09946431685720114,0
89,0.0985039363218817,0.09961471337300709,0
90,0.08113262344203165,0.09996853577397924,0
91,0.009250585962773616,0.10132378360964855,0
92,0.0017381158816477393,0.101729770748898,0
93,0.07609350055145259,0.10202570143460687,0
94,0.04600180554563971,0.10211406706721315,0
95,0.05687493466774518,0.10270224782914772,0
96,0.020693009655490258,0.1029205785054349,0
97,0.08142159892604128,0.10345258362246579,1
98,0.021330566468703127,0.1036011488695836,0
99,0.005900170862685572,0.10464024035324582,0
100,0.06507532739785271,0.10464024035324582,0
101,0.018947136740539716,0.10467667240061451,0
102,0.007738037794379871,0.10531655976590304,0
103,0.05386692936924897,0.10712327584847692,0
104,0.09151174947493812,0.10727605878843782,0
105,0.09548994060208749,0.10758619565567251,0
106,0.01231192955487792,0.10805122529850131,0
107,0.0721902341168944,0.10942423857122374,0
108,0.06269559134648428,0.1102945728834791,0
109,0.08737813913256298,0.11075751976357784,0
110,0.06250060622455844,0.11099871801672867,0
111,0.03193694319027651,0.11108414612238549,0
112,0.004480145281276382,0.11108414612238549,0
113,0.019046072808523107,0.11109657332808576,0
114,0.06756553574091584,0.11109657332808576,0
115,0.0761885481027621,0.1111366268626992,0
116,0.006230157159169081,0.11128737795579435,0
117,0.08192747931530198,0.111679433057283,0
118,0.022933191438989753,0.11516464721158337,0
119,0.0808522687870673,0.1155391389541951,0
120,0.03427850499400176,0.11800427726035267,0
121,0.07792041120378113,0.11808660198970045,0
122,0.11830876416229186,0.11884997588863744,0
123,0.07057035444926418,0.11964657457604244,0
124,0.0831515198221312,0.12019371666777423,0
125,0.013295190901531195,0.12039893875845831,0
126,0.011005831788795661,0.12039893875845831,0
127,0.027499966295809197,0.12087114385754982,0
128,0.003062533719309979,0.12112042443112925,0
129,0.01632389672143797,0.12238407109685023,0
130,0.04318460269955837,0.12288124847976878,0
131,0.025533157109833948,0.12298083579185504,0
132,0.00868597161914908,0.12306626259856102,0
133,0.030673016458002578,0.12323611328899842,0
134,0.06091380548422054,0.12334203403707222,0
135,0.011973715631221404,0.12367957784254902,0
136,0.03362266418744175,0.12403499509800209,0
137,0.0333448478463938,0.12404984562325916,0
138,0.07145149640702597,0.12415840487713525,0
139,0.024256214346846217,0.12426676384416191,0
140,0.017217137756950218,0.12426676384416191,0
141,0.01096593892036457,0.12438048634838905,0
142,0.04676392204490687,0.1248169629678344,0
143,0.05144305409431904,0.12545511120281205,0
144,0.043577905560680086,0.12646065954169594,0
145,0.10431312953842542,0.12654548669346233,0
146,0.010327759481758014,0.12655730826362965,0
147,0.1018012708949505,0.12720830649563009,0
148,0.061039012205715726,0.12803828028427977,0
149,0.016323038062982742,0.12851534212538784,0
150,0.11220557805494091,0.1292442712104913,0
151,0.03541749806241479,0.1292442712104913,0
152,0.0023363966793072954,0.12992004463214157,0
153,0.11529876051506416,0.13002973746180146,0
154,0.02965636568833019,0.13002973746180146,0
155,0.028863874109518406,0.13057605767480107,0
156,0.0003315449853338315,0.13114122581888776,0
157,0.11494640373867748,0.1314292041112457,0
158,0.10654957993601055,0.1314292041112457,0
159,0.04950685839043467,0.13148537183895825,0
160,0.0354136538665728,0.13148537183895825,0
161,0.035152187188610906,0.13184144808358145,0
162,0.041923027599946705,0.1319274164056402,0
163,0.012567576057133989,0.13299744471247255,0
164,0.02664068436841427,0.1330163140534012,0
165,0.03633410220820554,0.13351734869383491,0
166,0.030557251960706133,0.13351734869383491,0
167,0.0075177647832013195,0.1336588428830534,0
168,0.12303172101691362,0.13368151153906727,0
169,0.10873880277877801,0.13402486026435656,0
170,0.07326608755031394,0.13402486026435656,0
171,0.005004279481541696,0.13405091132440072,0
172,0.0019765568933632904,0.13408160050440898,0
173,0.09951406771802451,0.13425554446184962,0
174,0.10805122529850131,0.13429854260404794,1
175,0.018308551004398543,0.13468284466500402,0
176,0.013209469584213096,0.13497468739525942,0
177,0.004014437079140953,0.1349917402131734,0
178,0.013442824845683488,0.1362536279003247,0
179,0.023485111892253774,0.1364460281718647,0
180,0.01935581202426062,0.1364460281718647,0
181,0.014803785298937888,0.13664971216813404,0
182,0.1321764887497483,0.13679541849754684,0
183,0.0869661178464618,0.1370535766682648,0
184,0.027238131077722327,0.13723154629856826,0
185,0.04903574739228411,0.1373316298191003,0
186,0.001402870334025974,0.13817239675088833,0
187,0.03185359061020332,0.13824379248511054,0
188,0.027019304159400126,0.13824674512731694,0
189,0.09530710185093871,0.13860021397604116,0
190,0.08921112971758871,0.13865676104115432,0
191,0.005596054569171893,0.13899136615228402,0
192,0.0015169094193431265,0.1391173334905258,0
193,0.02852293548619622,0.13917920829165709,0
194,0.11195929505518487,0.13947743579433802,0
195,0.05276502874654254,0.1395077751737439,0
196,0.01503229217105484,0.13957704018147077,0
197,0.06588927454102445,0.1396949094174681,0
198,0.08232302121747526,0.14025120388904044,0
199,0.09970063097439308,0.14040062272483378,0
200,0.028867118013183535,0.14053817169556604,0
201,0.015737345195888763,0.1406171145596966,0
202,0.03729313098396336,0.1406535997870445,0
203,0.11436643019868686,0.14090946953033445,0
204,0.017584104778209708,0.1413910005886031,0
205,0.01677099570060747,0.1413910005886031,0
206,0.002802399436388936,0.1414134366512939,0
207,0.06797458054554228,0.14160449574812384,0
208,0.13543685947817552,0.1416097796346445,0
209,0.02429133815326412,0.1420686508388712,0
210,0.005380473044937828,0.1428388001408203,0
211,0.02362462767724871,0.1428388001408203,0
212,0.03822993611090508,0.14295930132807766,0
213,0.0004929486206527445,0.14295930132807766,0
214,0.0680417420566265,0.14339552809924327,0
215,0.0013359427078935004,0.14339552809924327,0
216,0.1397838820700371,0.1446507462775053,0
