,Birth,Death,Dimension
0,0.03208348679672235,0.034081361571048574,0
1,0.02662690942733914,0.06580976650599346,0
2,0.0051409004095754884,0.0895129201473549,0
3,0.04465633809081637,0.18990042454570477,0
4,0.03903859473306226,0.19846893497272944,0
5,0.18990042454570477,0.20411436767700908,1
6,0.20925736016722785,0.2918815022094926,1
7,0.20888159257890893,0.2918815022094926,1
8,0.1418629806337438,0.34021876275450436,1
9,0.337513590336458,0.3491552143194213,1
10,0.24959989391215853,0.4112882376824458,1
11,0.4002301759560517,0.41356361799878794,1
12,0.41356361799878794,0.4347068098885132,1
13,0.25569022040828737,0.4347068098885132,1
14,0.337513590336458,0.44102820695211997,1
15,0.24959989391215853,0.4445617178830352,1
16,0.1708755905876005,0.4893016573815975,1
17,0.37687168657380765,0.49746346371221317,1
18,0.3196638141682825,0.49746346371221317,1
19,0.2681961356944288,0.49839442000053247,1
20,0.06580976650599346,0.5080506939253945,1
21,0.4133498166953439,0.5344872443879528,1
22,0.3900583280857941,0.5580917239681951,1
23,0.337513590336458,0.5580917239681951,1
24,0.25569022040828737,0.5591423390339354,1
25,0.20131909831308747,0.560171993622393,1
26,0.3196638141682825,0.560171993622393,1
27,0.2848358273614435,0.5811351401775243,1
28,0.2221390264422064,0.5823232769195726,1
29,0.2474628403370499,0.6622662123483151,1
30,0.18990042454570477,0.6762395283372907,1
31,0.7503854198604193,0.7599626318619913,2
32,0.7288411013028261,0.8177033780045894,2
33,0.813473729188931,0.8547457654938906,2
34,0.7330581724547243,0.9226565211151863,2
35,0.6622662123483151,0.9363826301167655,2
36,0.9167463951268497,0.9413194827394182,2
37,0.8722099838362586,0.9502108593555338,2
38,0.7796267918166624,0.9529099692585113,2
39,0.002781301664939062,inf,0
40,0.0826130218066784,inf,1
41,0.13870317872618743,inf,1
42,0.1418629806337438,inf,1
43,0.618258187593917,inf,2
44,0.6905704140191917,inf,2
45,0.7190369232289676,inf,2
