,Birth,Death,Dimension
0,0.04828183644727091,0.061383334564939274,0
1,0.07405530114370418,0.1003248278208363,0
2,0.02984230352553241,0.11642312424995582,0
3,0.026892622543749356,0.15137284561951225,0
4,0.06955209855460653,0.17435509881086464,0
5,0.30327329641398393,0.304184917005183,1
6,0.1564958218764374,0.304184917005183,1
7,0.34006173141042173,0.4085600354150216,1
8,0.21352930741976972,0.42333657433990346,1
9,0.4606514630178937,0.508925680629107,1
10,0.3216437462162548,0.508925680629107,1
11,0.3116981348542355,0.5364548505965646,1
12,0.27372914270783666,0.5430438550258238,1
13,0.5430438550258238,0.545263299153554,1
14,0.49044459056328593,0.5684336921479504,1
15,0.4464328096989897,0.5913929282842736,1
16,0.4084400016704913,0.6153471552730588,1
17,0.27372914270783666,0.6242897098159644,1
18,0.34006173141042173,0.6363460964856172,1
19,0.41614218667311365,0.6366452268072224,1
20,0.12907599297065986,0.6375018150235857,1
21,0.15137284561951225,0.6474167179158455,1
22,0.49946456524839755,0.6474167179158455,1
23,0.1564958218764374,0.7242842288937265,1
24,0.41614218667311365,0.742369969959439,1
25,0.41614218667311365,0.8419167422771724,1
26,0.6515657992362444,0.8506383105444711,2
27,0.838681932578503,0.8777377617999478,2
28,0.8252006513741722,0.9001994402597029,2
29,0.7550254345705545,0.9227298193893361,2
30,0.8419167422771724,0.9325367637227159,2
31,0.902755102883821,0.9342394869545564,2
32,0.7352108512171801,0.9861434118130656,2
33,0.8344127038988135,0.9950163791464292,2
34,0.0031148643909292284,inf,0
35,0.10235446584317687,inf,1
36,0.12907599297065986,inf,1
37,0.21605576882137323,inf,1
38,0.7200286654411914,inf,2
39,0.7517072971677707,inf,2
40,0.7699772580781326,inf,2
