,Birth,Death,Dimension
0,0.040340015590513145,0.04347552109901476,0
1,0.03644760082766385,0.05264413601654794,0
2,0.04853589330135677,0.06742051726137188,0
3,0.04512733111732303,0.06742051726137188,0
4,0.05091298066894445,0.06743326192828558,0
5,0.028565400020758913,0.08020783754353455,0
6,0.07561300365199519,0.08912572890762482,0
7,0.049662206160513755,0.09373231055170961,0
8,0.006934637138753974,0.09854763429027835,0
9,0.006023073493108488,0.1009593867883879,0
10,0.10262966586271993,0.10275860132421177,0
11,0.07079848396245358,0.10275860132421177,0
12,0.031169853199745967,0.10557708174687375,0
13,0.02273155517642056,0.10703009150399068,0
14,0.09923831754725354,0.11030167422413739,0
15,0.035170564332486665,0.11937961759279392,0
16,0.05697443503748567,0.12203860599576044,0
17,0.03916268603871864,0.12312131355659617,0
18,0.01896723975583592,0.12545554309604134,0
19,0.029326609694721006,0.1353475515632797,0
20,0.10214505908425964,0.1353475515632797,0
21,0.1046485800249799,0.13776512061874802,0
22,0.05883426648097401,0.1414792109514713,0
23,0.04348172765608249,0.14167164468351923,0
24,0.01857790216877242,0.1432943071250069,0
25,0.06756534767290312,0.15443078324192405,0
26,0.1395533410737494,0.1553114640194485,0
27,0.13739757773530925,0.15734693453419724,0
28,0.015438763658074506,0.157429582245996,0
29,0.015501414525879498,0.15845809561000257,0
30,0.026325478117972145,0.15912200697412282,0
31,0.033430944340947066,0.16101613191517494,0
32,0.008938326872702906,0.16585098116473374,0
33,0.16500726341689698,0.17139237634702031,0
34,0.10799552903927467,0.17894694316146742,0
35,0.032582855577343195,0.18909042341275994,0
36,0.10513089920229823,0.1901995954589183,0
37,0.09224439378820681,0.19191564634394365,0
38,0.01678524920380564,0.19577967079178815,0
39,0.19582149708845176,0.2026127784567756,0
40,0.17370409835775802,0.20668294935401266,0
41,0.010397953341711008,0.2077584327688783,0
42,0.0021123230510896596,0.22647436904564322,0
43,0.0291906194203293,0.23479262433281656,0
44,0.08105582282893098,0.25270925267205313,0
45,0.0031433130229651107,0.2539693584298568,0
46,0.06590262896540722,0.2551257981825731,0
47,0.23466253810771986,0.27384932852161437,1
