,Birth,Death,Dimension
0,0.00952106853819612,0.03114793963844964,0
1,0.03736906439348353,0.061655854707868496,0
2,0.04791427008302629,0.06376332786839978,0
3,0.02096318177285339,0.06376332786839978,0
4,0.05836301618759332,0.06437977852309673,0
5,0.015864610615401453,0.07245468608145744,0
6,0.02442720383033503,0.0741826672447895,0
7,0.06031851607908445,0.08663015569152444,0
8,0.04446248733042668,0.08903189427610547,0
9,0.031184153034759632,0.08903189427610547,0
10,0.08445895621975574,0.08952645695145589,0
11,0.01571783428630169,0.08952645695145589,0
12,0.047417611299574225,0.09642973269339405,0
13,0.024855642566602887,0.09788596217289691,0
14,0.010742600249431744,0.11043633059944635,0
15,0.007945700984036574,0.11108288495572605,0
16,0.03569481198057667,0.11545516188890914,0
17,0.026841815422329995,0.12068475671950352,0
18,0.010277670372785375,0.12804403060373193,0
19,0.07232417647404021,0.13134438781950053,0
20,0.01950282536999348,0.13235037198379707,0
21,0.06687814904346223,0.13440652721430113,0
22,0.019878896350657982,0.1423517549711747,0
23,0.031936562509642163,0.15305401507963734,0
24,0.06050863117539962,0.15435116508502555,0
25,0.019163994550847607,0.15488020822795578,0
26,0.007083335523377476,0.15602335130873268,0
27,0.05126528068878344,0.16818020270481182,0
28,0.12286700648882576,0.16818020270481182,0
29,0.00795281260186631,0.16818020270481182,0
30,0.12901236613331934,0.1726598893879856,0
31,0.0161729245454576,0.17334680687415305,0
32,0.1587120795173974,0.1803593214276662,1
33,0.011646571147623463,0.18704513926117083,0
34,0.1050068572477193,0.18807141748128176,0
35,0.17048998638475865,0.1970469146148206,0
36,0.006567273946119223,0.2440232064851301,0
37,0.03551931124503549,0.2718932157410887,0
38,0.26985210367810886,0.2792439926702942,1
39,0.2468278033425101,0.28378026434113546,1
40,0.2912994273154279,0.29676571679623664,1
41,0.18902858751582963,0.307162019996414,1
42,0.27841569362382856,0.3138405932221975,1
43,0.2696236690187329,0.33134749713123723,1
44,0.2528733148595048,0.3395083411181208,1
45,0.1587120795173974,0.3395083411181208,1
46,0.19766020697972198,0.3450068532007553,1
47,0.32563212395860963,0.34786194918178637,1
48,0.3366665348884318,0.3596423079700978,1
49,0.35292807342291654,0.3767635201946694,1
50,0.3274708355815392,0.3792982691009452,1
51,0.29953638889498546,0.39313751460851853,1
52,0.3019372035779194,0.3944857726549489,1
53,0.29495275852974523,0.39518809860100157,1
54,0.2802097997400843,0.39603772117220204,1
55,0.38930049451018267,0.40245104850561986,1
56,0.26586481759740155,0.4030577558093994,1
57,0.3596423079700978,0.40362807360673425,1
58,0.3553237421702159,0.41516153910990616,1
59,0.2633077363580294,0.4182525420861638,1
60,0.40362807360673425,0.41851344992433737,1
