,Birth,Death,Dimension
0,0.015263681665631856,0.03464393990238279,0
1,0.03093338839677584,0.09741441807606865,0
2,0.06199696540968358,0.09903664271220347,0
3,0.03717955364292391,0.10460303032133089,0
4,0.06048665390352925,0.1050072131088301,0
5,0.08274225292383208,0.10858672888279453,0
6,0.050263147490280824,0.130525317095186,0
7,0.068528053238885,0.13547817179659338,0
8,0.09011042416949655,0.14046144254772897,0
9,0.07454276715541852,0.152860698330891,0
10,0.11270016451193365,0.15347634067170768,0
11,0.01719208802262162,0.1627798935275533,0
12,0.11559350307960592,0.1772642186711706,0
13,0.10890844408350875,0.1799327936465711,0
14,0.15261588923422087,0.1876179167012706,0
15,0.011151658272361753,0.18902727221865823,0
16,0.011505757713251796,0.18902727221865823,0
17,0.07293302996010964,0.19594206850874463,0
18,0.016957467078314803,0.2070579942926558,0
19,0.10431077902774322,0.2109467082351768,0
20,0.03958482558565668,0.21291844191635312,0
21,0.09706184866727141,0.2184709026126337,0
22,0.04111424976909395,0.22060659577076158,0
23,0.11034758374962972,0.2273771266128226,0
24,0.01735175562738578,0.2289932211862542,0
25,0.05121091922403587,0.2294993114452729,0
26,0.2067934208981671,0.23052610748436864,0
27,0.040949077514038756,0.24010283157070467,0
28,0.10178986229804798,0.25115337035916185,0
29,0.029171397162103707,0.2546764662303733,0
30,0.015240744499362968,0.2546764662303733,0
31,0.14795414635537762,0.26657135574195556,0
32,0.11040868277318494,0.26751158193090085,0
33,0.1077105337810238,0.27387098106799035,0
34,0.2337340862854651,0.2758801899144353,0
35,0.06396206309188535,0.2777625010337569,0
36,0.01781507840351515,0.2869303963590629,0
37,0.058773111844774406,0.2908398613389208,0
38,0.012667276096487767,0.30650722488660254,0
39,0.11090887422679274,0.30650722488660254,0
40,0.08353027083928155,0.30659442709919826,0
41,0.1800862939378416,0.3066371708479433,0
42,0.024729082040738537,0.3066371708479433,0
43,0.0050375312149214535,0.3184138889603175,0
44,0.15114435074565447,0.3186586312056302,0
45,0.14779724594298604,0.31870917913698493,0
46,0.09530937043976251,0.3194845119703569,0
47,0.06189628027980043,0.31971147621631846,0
48,0.06939728812707302,0.321159127814613,0
49,0.01541452382018671,0.32329737359831445,0
50,0.20596567989216175,0.3242655552916591,0
51,0.16124232658810933,0.3242655552916591,0
52,0.06607106079133718,0.32674675179272916,0
