,Birth,Death,Dimension
0,0.03915057173135572,0.2141720591002041,0
1,0.20656033807641794,0.38399980192167116,0
2,0.03669732071005838,0.39405602567730114,0
3,0.1471296043191821,0.46878497747183856,0
4,0.39231550859152575,0.6670416923383916,1
5,0.6863974806745509,0.7831883324219598,1
6,0.67036648496737,0.7935947168256201,1
7,0.6559427418692939,0.8289559119925474,1
8,0.5241585144834823,0.8919478755938501,1
9,0.6863974806745509,0.9427783744744486,1
10,0.7203530894643524,0.9431166230569025,1
11,0.5894302408873865,0.9542783773437208,1
12,5.922394972424083e-05,inf,0
13,0.42703048191164916,inf,1
14,0.5668812477743839,inf,1
