,Birth,Death,Dimension
0,0.14753311581888096,0.14770593857349812,0
1,0.11985622670365392,0.1822279016788948,0
2,0.014086185343351598,0.19405584405914922,0
3,0.1642403279579182,0.21708597194053214,0
4,0.12773039875403625,0.2305509351186884,0
5,0.12353329064299123,0.23337323437475221,0
6,0.1366934977230202,0.2377996040117515,0
7,0.14125344388640848,0.2377996040117515,0
8,0.03801722522260764,0.24463279078069444,0
9,0.11165621680414783,0.2482639730564299,0
10,0.15821434129643452,0.25817852517913487,0
11,0.06856566255645224,0.2597565300492338,0
12,0.043763341101033526,0.29168253974643255,0
13,0.040706110703394804,0.30627318850532914,0
14,0.03985563463120889,0.30639702694450177,0
15,0.011820357046760765,0.3083402349045923,0
16,0.02907948028062013,0.3095025530193669,0
17,0.20161720443540077,0.326514529437423,0
18,0.10244164852322901,0.33526716640247856,0
19,0.24694372271984022,0.3439246043012809,1
20,0.08321829506330891,0.37737108522731033,0
21,0.3359981847772864,0.40801849823553715,0
22,0.13532991208167866,0.40886559580827897,0
23,0.26993545213481474,0.4517143282813664,1
24,0.1466789494166394,0.45479726311217794,0
25,0.06578397075754006,0.4587189451324739,0
26,0.4312312956910861,0.5127172860065223,0
27,0.44993531181914037,0.5490315203681907,1
28,0.1946030704958256,0.5620100031101853,0
29,0.49708498728822836,0.585742020636245,1
30,0.5026284655508508,0.5939803925585853,1
31,0.26993545213481474,0.5968570653313269,1
32,0.4886588780135874,0.6016003658602582,1
33,0.07574201232018218,0.6136808708354683,0
34,0.5367544729250544,0.6577665283458386,1
35,0.640066931249041,0.6719480285580661,1
36,0.37737108522731033,0.6726405522664382,1
37,0.6083856954155861,0.7116979339934139,1
38,0.640066931249041,0.7135585522960471,1
39,0.6168927782475007,0.7206226762818939,1
40,0.6503932107308023,0.7259428404551107,1
41,0.7324446477359082,0.7504618231253583,1
42,0.681086056263481,0.7838923834625317,1
43,0.7324446477359082,0.7897826314394432,1
44,0.44389860717331286,0.7993789957510592,1
45,0.681086056263481,0.8043507996856397,1
46,0.8171973040758402,0.8242994167624227,1
47,0.7950619577119066,0.850774829344837,1
48,0.7122989504054872,0.8528540784099082,1
49,0.41346550071030297,0.8714636849510509,1
50,0.5176202961025219,0.8724737851304444,1
51,0.7507993709934765,0.8760903482139523,1
52,0.776862777840559,0.8763639775043371,1
53,0.7507401622242023,0.8811222383016433,1
54,0.6901458270344415,0.8831438126395862,1
55,0.4357303458340216,0.8999719816306881,1
56,0.3250262383899335,0.9086096756933568,1
57,0.44993531181914037,0.9346615495747009,1
58,0.5114071485846929,0.9368850118550622,1
59,0.6083856954155861,0.9372188936788061,1
60,0.7038856426193864,0.9495507477370217,1
61,0.4842522280831595,0.9527358363890106,1
62,0.776862777840559,0.9529572410071356,1
63,0.7507993709934765,0.9567543255206102,1
64,0.2612430491625891,0.9602320684650681,1
65,0.3940175656608481,0.9611596938299731,1
66,0.3250262383899335,0.9634657171160385,1
67,0.5033314061467848,0.9658580313518473,1
68,0.8466033298004885,0.9732426925532406,1
69,0.5554918656437898,0.9760472626512204,1
70,0.6770269723191674,0.977280009844552,1
71,0.7038856426193864,0.9783573220563594,1
72,0.6486092064737646,0.9800400443312992,1
73,0.5896281149547279,0.9824276051673488,1
74,0.4587189451324739,0.9907913856543837,1
75,0.3922171970527696,0.9943484338352481,1
76,0.0008862713835180447,inf,0
77,0.4357303458340216,inf,1
78,0.43862395856266667,inf,1
