,Birth,Death,Dimension
0,0.029625680371374585,0.20498071082654556,0
1,0.24960009064870847,0.261084992686908,0
2,0.06506086752025309,0.2722531247894625,0
3,0.7199706911361212,0.8379259422086168,1
4,0.43889790697537,0.8429885515849168,1
5,0.4302547658666519,0.8499936926630082,1
6,0.7199706911361212,0.9224617356966069,1
7,0.6016002484848632,0.9421661281258054,1
8,0.5555476894711435,0.9718712723734405,1
9,0.36266016451211347,0.9750194792563868,1
10,0.025834475965465065,inf,0
11,0.36266016451211347,inf,1
12,0.3659519415095849,inf,1
