,Birth,Death,Dimension
0,0.04245058799961521,0.19998192656578084,0
1,0.038657441737015685,0.24662371046954656,0
2,0.2104392850284711,0.24894624916999974,0
3,0.11084971967146462,0.28762923903045423,0
4,0.030185981737129608,0.299006701183096,0
5,0.05561424371298551,0.35332818364708984,0
6,0.02935922302867011,0.36257967923793233,0
7,0.03865585050808529,0.37473713151572996,0
8,0.026957333626271618,0.3820676715768607,0
9,0.3897249311844281,0.41451164590864786,0
10,0.12741393928361366,0.4387288335313444,0
11,0.01566962552512219,0.4897655933762498,0
12,0.44392397794156213,0.5004477827095822,1
13,0.44351349743050894,0.5331850892045641,0
14,0.06994614166206892,0.6736531473975085,0
15,0.6336310740245319,0.6816787248902251,1
16,0.5447641275629046,0.6883922318284201,1
17,0.6988360767687521,0.7937592156727927,1
18,0.6736531473975085,0.8005896242256341,1
19,0.7275439539714883,0.8362019352983486,1
20,0.7218379800759706,0.8481925066362408,1
21,0.7978480079155396,0.8672135973993298,1
22,0.7007465839621307,0.8689240589260331,1
23,0.533759120104362,0.871458821432553,1
24,0.39804296254607574,0.888931238555599,1
25,0.3999015286652725,0.8989244225020369,1
26,0.40249953140869665,0.9025131407465982,1
27,0.40249953140869665,0.9183887519530594,1
28,0.8418410822788528,0.9243174291980844,1
29,0.5221938807741859,0.9280338999917338,1
30,0.9063635278237195,0.9458719393454674,1
31,0.48869951610343254,0.9472702155323522,1
32,0.7810752052450066,0.9515090450463886,1
33,0.7388947643283145,0.966492817747966,1
34,0.7275439539714883,0.9678139887791888,1
35,0.773435851802207,0.9851673271178728,1
36,0.7092974369906142,0.9938197728023774,1
37,0.6410762845257947,0.9986998663675873,1
38,0.014674851926737231,inf,0
39,0.36257967923793233,inf,1
40,0.48869951610343254,inf,1
