,Birth,Death,Dimension
0,0.0037983172624161954,0.010686517098860149,0
1,0.03225790983852306,0.03961596389906774,0
2,0.005400579452973009,0.044395379096657916,0
3,0.03879744583068345,0.049568849249374436,0
4,0.011838657222786986,0.05306959789771437,0
5,0.04348030353926402,0.05466417649219946,0
6,0.034433365639592095,0.059523888631852095,0
7,0.041031685608657,0.06082590946705091,0
8,0.030195626356861904,0.06130992193246576,0
9,0.032601717484319725,0.06322581781205017,0
10,0.02295588630388712,0.06406986410211757,0
11,0.0430382619068137,0.06713489328095179,0
12,0.01807463400483489,0.06822831057050882,0
13,0.010975254804792334,0.0712893618795547,0
14,0.0211705561178398,0.07475680344409874,0
15,0.043933611965539576,0.07649906515796578,0
16,0.04203910795514054,0.07763524321154269,0
17,0.006471105345049355,0.08115923566709582,0
18,0.04601564916873002,0.082661250255191,0
19,0.05590025805111665,0.08320168920166104,0
20,0.023293068488769664,0.08432701594520442,0
21,0.06796798372098578,0.08544611299421956,0
22,0.03277355683714733,0.08682273303278343,0
23,0.05518437683230204,0.0874517016924291,0
24,0.054030353075604554,0.08749963575374442,0
25,0.06855972997748816,0.08894575317478781,0
26,0.04127632695430039,0.08982998593557923,0
27,0.048420920824954194,0.0898603847398366,0
28,0.07517524088048311,0.09117165329798049,0
29,0.04029607075795938,0.09176837934863491,0
30,0.08186183604972141,0.09273268873878182,0
31,0.05139074199869753,0.09342479770288448,0
32,0.055553148719533874,0.09500236888049662,0
33,0.045224445748072384,0.09563127255260628,0
34,0.08343915949850356,0.096619859471345,0
35,0.0870840251067182,0.09790275678657123,0
36,0.022608577736582647,0.09901532908362765,0
37,0.04741880135271992,0.09901532908362765,0
38,0.08184369009923242,0.0999343595453075,0
39,0.05882662068481581,0.10001726725309912,0
40,0.08552899969561878,0.10001726725309912,0
41,0.043627443550030454,0.10007537991735693,0
42,0.07420305956427375,0.10013348491923946,0
43,0.08710701557668721,0.10093207062505938,0
44,0.1007001888352016,0.1046228434632488,0
45,0.05364648843435904,0.10599422572484285,0
46,0.043694836990880614,0.10707197971839721,0
47,0.09686904915312688,0.10759356416268895,0
48,0.015423219011355571,0.10769105598703188,0
49,0.10712477641162721,0.10812910588707259,0
50,0.020161382319734078,0.10843896933049468,0
51,0.04210004458802774,0.1105958222639547,0
52,0.029646771508971548,0.11165805044907029,0
53,0.034704308852012256,0.11195920362762013,0
54,0.0826251678510096,0.11294323550758323,0
55,0.0899266169889309,0.11294323550758323,0
56,0.04395574710733319,0.11373835315442526,0
57,0.06006831268003654,0.11373835315442526,0
58,0.10900347253169185,0.11397964512337999,0
59,0.11428359597442406,0.11652839629350953,0
60,0.03816140200394669,0.11663970436575188,0
61,0.06482385731581997,0.11674729308546927,0
62,0.11315126034250611,0.1179712675656901,0
63,0.11195133985072048,0.11862512088980959,0
64,0.03543908559906961,0.1198983097387315,0
65,0.07788400114108407,0.1207344714583154,0
66,0.043806479491565464,0.1214409281031702,0
67,0.021926526123859924,0.1215712857594583,0
68,0.10520965109553304,0.12186777689004524,0
69,0.03415882023598682,0.12240617788017205,0
70,0.11701564248141028,0.12330456000895906,0
71,0.028769184859384733,0.12380559300781357,0
72,0.04799594480523994,0.12466334480320218,0
73,0.03795635563068522,0.12974029339321047,0
74,0.023674727339798363,0.1301906614148438,0
75,0.10554037212264156,0.13057661354570704,0
76,0.10548618741815785,0.13109048965437353,0
77,0.08474948936164761,0.13154365062719353,0
78,0.05924300284773021,0.13159118125321545,0
79,0.024658823549500775,0.13214970925626957,0
80,0.06196173171201458,0.13226739569023716,0
81,0.02685936446742143,0.13227721976723916,0
82,0.08499779628332826,0.13237292647527266,0
83,0.13213305088870764,0.13238588524376615,0
84,0.05214566634732998,0.13238588524376615,0
85,0.11171035399371332,0.13249936127359807,0
86,0.05830403834011599,0.13271646751022526,0
87,0.09800412898295785,0.1348185264485815,0
88,0.08863938125918691,0.13588573391670444,0
89,0.12524550428167425,0.13618371618948089,0
90,0.03661165340699468,0.13639298687746415,0
91,0.06527246986994295,0.13644118849205333,0
92,0.034891573438545986,0.13736774062600976,0
93,0.07620060666157713,0.13823449271306942,0
94,0.05324758659211315,0.1393333559660287,0
95,0.05627552005084757,0.1399914705763965,0
96,0.04396058094118904,0.1400018222500744,0
97,0.0693495360801819,0.1402875214733743,0
98,0.07605699092950369,0.14124895840699248,0
99,0.0885587307915362,0.1415878332757795,0
100,0.02910898105672688,0.1419285846647046,0
101,0.08743256467260885,0.1429436791074994,0
102,0.12363104945373204,0.14316122323478375,0
103,0.052603694899864606,0.1434080132313531,0
104,0.021200220144950932,0.14355773746519895,0
105,0.02896765820010916,0.14405419328890534,0
106,0.12309979720494435,0.14407424780010591,0
107,0.048237596075076605,0.14473362663045297,0
108,0.01360736634135462,0.14611550394430128,0
109,0.12629887218119717,0.14692112506074384,0
110,0.09697027485914445,0.14729037978310555,0
111,0.13519174541810353,0.14764211968059726,0
112,0.05043014922989031,0.14803988153716352,0
113,0.14770594715303076,0.1482684623188062,0
114,0.08834177026094203,0.14881457741634319,0
115,0.055533856625744615,0.14881457741634319,0
116,0.02889311741800782,0.14898426840879808,0
117,0.0894674709479214,0.15048727641499415,0
118,0.12377362666946212,0.15049717116041184,0
119,0.13615198781366022,0.15071221834982573,0
120,0.06218449622111921,0.15088227027938383,0
121,0.03002734996036238,0.15089366618054512,0
122,0.06631331950329744,0.15123853225378436,0
123,0.016059064246494836,0.1516446710146646,0
124,0.02161854864965207,0.15203321531738745,0
125,0.045751288618560704,0.1524421071551969,0
126,0.15100173641955916,0.15282253453553551,0
127,0.14469646395576763,0.15311616111811854,0
128,0.05075202302353399,0.15311616111811854,0
129,0.07602296958765409,0.15376083183980493,0
130,0.014200300111654296,0.15441485725648973,0
131,0.06745800821550518,0.15526553518409258,0
132,0.0035581793510287563,0.15530358819539425,0
133,0.09519530235462703,0.1561049789641591,0
134,0.045891863663997445,0.1576545597928809,0
135,0.09348155350897858,0.15765672925968321,0
136,0.12869147807819536,0.1580253371229804,0
137,0.15894988272529187,0.159540320869637,0
138,0.0775369544425406,0.16052094098125957,0
139,0.15690506857788178,0.16081200946666763,0
140,0.042598289408657064,0.1608479766976756,0
141,0.09788627946005735,0.16134667842755368,0
142,0.0617114494040224,0.161741762009607,0
143,0.10223968310116327,0.16255029166699586,0
144,0.0697898613925092,0.16292233761386143,0
145,0.11545255914649744,0.16294868687751107,0
146,0.010080199807763535,0.16295145181342596,0
147,0.09250656184173356,0.1629858611521039,0
148,0.15872213224374798,0.16312238103010313,0
149,0.15183649408663458,0.16375752776993602,0
150,0.10878562950565607,0.16383480611733336,0
151,0.058139697444945404,0.16424756956503717,0
152,0.029551402602666976,0.16429678865083508,0
153,0.13240234645052762,0.16497749823533125,0
154,0.04799348160764105,0.16499588146905586,0
155,0.12298079010881913,0.16526359822327352,0
156,0.07591478104508953,0.16624684269603474,0
157,0.12868411382513334,0.16682208827661937,0
