,Birth,Death,Dimension
0,0.013558261210122713,0.06859510244377154,0
1,0.02534236028960024,0.08391369634383261,0
2,0.04773195604320557,0.0947353521797768,0
3,0.029987135009406418,0.09744848716551258,0
4,0.02003457441560963,0.09969878272510102,0
5,0.08021921626058748,0.10227632063143799,0
6,0.027249228086299038,0.10227632063143799,0
7,0.09088320399032046,0.10509163552827783,0
8,0.10470308007080065,0.1132250127961455,0
9,0.11387460709152886,0.11501533765887662,0
10,0.07686625514692769,0.11992605187012373,0
11,0.055610343893193415,0.11998816764260578,0
12,0.08779429310342679,0.1210055601981519,0
13,0.08381005550446063,0.12130368022825966,0
14,0.1115847351963859,0.12808466461649537,0
15,0.11249876899850764,0.13329569401681762,0
16,0.053501599909071884,0.13484127603567508,0
17,0.07891274240403645,0.13745070811863658,0
18,0.11499748678871402,0.1436789068935137,0
19,0.07509243390432396,0.14434506347608078,0
20,0.12963673326532232,0.15046929634015915,0
21,0.12387239564953112,0.1518776167559598,0
22,0.1068023364403613,0.15233521776709846,0
23,0.12151131571049112,0.1545565084816869,0
24,0.05222941579262308,0.15526724631707667,0
25,0.04573379910002551,0.15760416178185588,0
26,0.1159101210500677,0.15902570036097063,0
27,0.10707923006702469,0.15914487913828146,0
28,0.013939453927982792,0.16112641521837967,0
29,0.010651973248371971,0.16668423815141786,0
30,0.012703822211647786,0.166911380458024,0
31,0.04277515859160985,0.1672557443552496,0
32,0.043697690143271184,0.1692325591067494,0
33,0.06053825146988845,0.17241098669437005,0
34,0.08720636389496506,0.17465962702532867,0
35,0.061527957165042446,0.1748322360327862,0
36,0.06976179969756702,0.17523878745573263,0
37,0.10346362380896523,0.17531606422547408,0
38,0.06651745435986034,0.17665649260837368,0
39,0.05213263592440931,0.17722064380454494,0
40,0.12814602985194112,0.1773582944910681,0
41,0.04206317933466075,0.1773582944910681,0
42,0.055659125490923556,0.17801152205564663,0
43,0.01748057947981141,0.17801152205564663,0
44,0.17603888783363286,0.17840016546062554,0
45,0.07381884371906111,0.1792869044299784,0
46,0.08204272511605715,0.1822791996131483,0
47,0.04114192209354495,0.1841331838588789,0
48,0.1489715425740441,0.184217342030781,0
49,0.11912205075808624,0.1847171058273226,0
50,0.051415029304618276,0.18600418851313405,0
51,0.08498249792080292,0.18618929156845154,0
52,0.0657761364276006,0.18641531817960566,0
53,0.0720191330237242,0.1880370234354446,0
54,0.14295163716444126,0.18841125743520193,0
55,0.11241117883474505,0.18841125743520193,0
56,0.1875677461920201,0.18928955484034993,0
57,0.13027815377749963,0.19279165521395503,0
58,0.05930559711501471,0.19307812214246534,0
59,0.16691230173243177,0.19520642936468002,0
60,0.10706760116139924,0.19540657368941883,0
61,0.06563533094962237,0.19540657368941883,0
62,0.05124863903133092,0.19553483807420025,0
63,0.04070039534785952,0.20574272970850638,0
64,0.09694532539815404,0.20598445326153814,0
65,0.08840300365199183,0.2060688577302583,0
66,0.1917107192548062,0.21050120951122253,0
67,0.041863975260929,0.21281930210894306,0
68,0.08128458546115502,0.2133547528423566,0
69,0.05298181447729422,0.2138812225650104,0
70,0.08500958958567839,0.21531207375215577,0
71,0.17055184451432914,0.21531207375215577,0
72,0.04616776139699785,0.21597905704352427,0
73,0.10502932039585022,0.21801338119459568,0
74,0.06062176579822176,0.2207518746067153,0
75,0.1884517820581293,0.22113489955121668,0
76,0.21515578557455695,0.22188644149967074,0
77,0.12084645104586278,0.22198723640488582,0
78,0.021145326203616754,0.22234715715325515,0
79,0.07481970888549272,0.2230936975383424,0
80,0.05664311604250383,0.22336800106503274,0
81,0.11754395987621935,0.22439895413725963,0
82,0.1369095601916147,0.22449441778926216,0
83,0.0283537384701541,0.22485961558966783,0
84,0.1116375680831172,0.22611880234661297,0
85,0.053102827757669835,0.22611946581050046,0
86,0.04626749807108199,0.22887343137997695,0
87,0.12018825275743394,0.23167641272689576,0
88,0.21013293000733402,0.23295114024507513,0
89,0.17610947995272297,0.2337653315654472,0
90,0.19921222990054654,0.23410883481908984,0
91,0.15179036031308413,0.2348748399425996,0
92,0.028772355010930117,0.2359192966551955,0
93,0.17589378000130096,0.2364964177343467,0
94,0.22384966633092918,0.2365115758323204,0
95,0.2108579174463151,0.2370611887224393,0
96,0.007400302933895264,0.23888101968479591,0
97,0.08990902989965022,0.23894162179342227,0
98,0.21563683696177438,0.24203006761148105,0
99,0.05664361472119317,0.2428982556055711,0
100,0.11780829622781785,0.2429728434154247,0
101,0.06481656177408057,0.24384459380560775,0
102,0.02144337637664162,0.24384459380560775,0
103,0.10117334113895482,0.24469143160651297,0
104,0.0063653049593632716,0.24566993753233202,0
105,0.1863879521315588,0.24784685316722577,0
106,0.24587569459878256,0.25033009455576605,0
107,0.07710390732625072,0.2506468616428915,0
108,0.011778795617452764,0.2534641232963579,0
109,0.19746266715973793,0.2541377105377163,0
110,0.03914482366359817,0.26251167938462827,0
111,0.22646875241194753,0.26350294680408526,0
112,0.1314266941085328,0.26879005481981677,0
113,0.17767586343051822,0.2688896735549893,0
114,0.07674153353217184,0.2693285862275252,0
115,0.24538230967739127,0.2708778607351443,0
116,0.028574357238915438,0.2716829716686713,0
117,0.02476826594020609,0.2737608405438652,0
118,0.03776439428845635,0.27402219847815856,0
119,0.05297714780065921,0.27533928829700505,0
120,0.08149096305080761,0.27539999472172905,0
121,0.05649575925447714,0.27579842002931176,0
