,Birth,Death,Dimension
0,0.06162268937903981,0.10519665711396853,0
1,0.1261194562844159,0.19847749877705867,0
2,0.15883849902245195,0.22132257332010496,0
3,0.06348726207091349,0.26713176446881715,0
4,0.10139087389873169,0.2796824433284161,0
5,0.02442623587059478,0.2873237244981086,0
6,0.021922911451324967,0.3499624116772212,0
7,0.5519384208210403,0.615796771040989,1
8,0.7393054896345357,0.7454584459140066,1
9,0.5959480884062328,0.8219603314905282,1
10,0.8101773643975737,0.8293737045617627,1
11,0.6613876120382356,0.8375768774059146,1
12,0.5751996816399085,0.8382436078479304,1
13,0.6966238182664681,0.8634104802492382,1
14,0.4115463027033288,0.8721277371893544,1
15,0.6566978824569307,0.9155156261853408,1
16,0.6429435895128701,0.942023122444623,1
17,0.5418174856675344,0.9540430202196613,1
18,0.6312504753418835,0.9723258667891166,1
19,0.3621186093173442,0.9777921491252677,1
20,0.004201020021603941,inf,0
21,0.30958036532582567,inf,1
22,0.4570878237156667,inf,1
