Birth,Death,Dimension,Space
0.7648072145990402,0.8890976076988265,2,8
0.9118967558723294,0.929276651899698,2,8
0.9118967558723294,0.956003046321846,2,8
0.923868684733278,0.9769328020879744,2,8
0.9372914872591424,0.9897943047753458,2,8
0.9004501385377089,0.9921300977122814,2,8
0.0068262431662485,inf,0,8
0.1966414091719039,inf,1,8
0.2448558146468558,inf,1,8
0.2820453471933046,inf,1,8
0.761261669322261,inf,2,8
0.8219315348994206,inf,2,8
0.8219315348994206,inf,2,8
0.0350957377911976,0.0698269896412729,0,9
0.0656143299140424,0.1186392464789681,0,9
0.026226350307992,0.1306178015655842,0,9
0.0597397109695329,0.133852299005225,0,9
0.0113320781814022,0.1806742520025276,0,9
0.2898637031381089,0.3128064472166098,1,9
0.2934082135832805,0.3302427001992299,1,9
0.2967185556216004,0.3440233110434239,1,9
0.2606663290376838,0.3832731581133241,1,9
0.2946677848796541,0.4619443126848401,1,9
0.221238093464885,0.5021820389607301,1,9
0.2090324827342097,0.5021820389607301,1,9
0.5444537943809329,0.5481465266754575,1,9
0.2090324827342097,0.5550778075233389,1,9
0.1817785593310826,0.5587628362345961,1,9
0.3832731581133241,0.570046434107456,1,9
0.1941085413809911,0.570046434107456,1,9
0.232853394750264,0.6193178960218017,1,9
0.1488880108610369,0.6202442042392406,1,9
0.3675101008414663,0.6610774525478577,1,9
0.4619443126848401,0.6732892089080766,1,9
0.5250789221549446,0.6762146652944183,1,9
0.1766093785217579,0.708677859451204,1,9
0.1731567050717689,0.7258205273455883,1,9
0.2419278479525419,0.7394162058772693,1,9
0.2606663290376838,0.7563020887656542,1,9
0.8176306948701026,0.8378685084759445,2,9
0.7918186175206074,0.84164777958683,2,9
0.8444041041183484,0.938676104558844,2,9
0.897226986820845,0.9656669441096988,2,9
0.8833165600597968,0.9691158072278516,2,9
0.7721568531734606,0.9759674515322616,2,9
0.0024802443909209,inf,0,9
0.0979546503729907,inf,1,9
0.1417408321647533,inf,1,9
0.1731567050717689,inf,1,9
0.7411104833553191,inf,2,9
0.7571017429220717,inf,2,9
0.7721568531734606,inf,2,9
0.011435694779063,0.0642481648340561,0,10
0.0063032904925803,0.0977177069367092,0,10
0.0333721061502062,0.1715058973109678,0,10
0.1627063855408483,0.2825143288177379,1,10
0.2960305483584963,0.3104262931234793,1,10
0.2055452353976479,0.3107690282578215,1,10
0.235869215811561,0.360940370615362,1,10
0.2960305483584963,0.4421973665194966,1,10
0.2137276219924576,0.468907258770291,1,10
0.464997358699955,0.4712235504416474,1,10
0.2345196636370862,0.5470647394134719,1,10
0.1781075778043577,0.547106023291299,1,10
0.410743500743858,0.5781215584640047,1,10
0.4612253803519297,0.5781215584640047,1,10
0.4712235504416474,0.6033036589909675,1,10
0.4225591791961426,0.6269572803483724,1,10
0.424832781600271,0.6269572803483724,1,10
0.3760403744077935,0.6285497502744531,1,10
0.3354536834329736,0.6360190107854724,1,10
0.2065578425477918,0.6551161096162056,1,10
0.235869215811561,0.6691465364514464,1,10
0.5253731832020707,0.6749780102736079,1,10
0.6749780102736079,0.6936643455092071,2,10
0.614031047032684,0.7002179731459427,2,10
0.6907305604077661,0.7611092161891317,2,10
0.7961054564700025,0.8846214886213282,2,10
0.7088115882772988,0.933368026866905,2,10
0.9375926560968968,0.9431419754103718,2,10
0.849459849738434,0.9658034700967127,2,10
0.7961054564700025,0.9706363965534104,2,10
0.7041241248175423,0.9807757327676456,2,10
0.7241469903789306,0.990206201341467,2,10
0.0054550947502839,inf,0,10
0.0700266479528444,inf,1,10
0.1627063855408483,inf,1,10
0.168738163419859,inf,1,10
0.6885378087648911,inf,2,10
0.6907305604077661,inf,2,10
0.7121412873515343,inf,2,10
0.1060539494022358,0.149138781197019,0,11
0.1136760878152881,0.1780023036854099,0,11
0.0782060387207381,0.2281507213184218,0,11
0.0597309343284879,0.2325745183601062,0,11
0.0917244253780847,0.2340294209631751,0,11
0.317232766250221,0.4001520480956423,1,11
0.3705642211783166,0.4259128150269614,1,11
0.3868782689273624,0.4364780036220422,1,11
0.5083457366968351,0.5299075285435674,1,11
0.3962820335851238,0.5299075285435674,1,11
0.5347193347538269,0.5719127159402628,1,11
0.5105516557358313,0.6049285446425484,1,11
0.5347193347538269,0.6092401438931117,1,11
0.6040970009211368,0.6103665903634176,1,11
0.4282333499923997,0.6182935816113367,1,11
0.3962820335851238,0.6230723100260426,1,11
0.4967856186478611,0.6235702521124401,1,11
0.6040970009211368,0.6296266249161327,1,11
0.4762191751758645,0.6296266249161327,1,11
0.372003067527626,0.6448023530933176,1,11
0.5732146788088645,0.6448023530933176,1,11
0.6049285446425484,0.6450886714701661,1,11
0.5006893340215711,0.6451208890491785,1,11
0.3452612657269506,0.6478352878690203,1,11
0.3849818727809859,0.6557165893717036,1,11
0.3439533471225955,0.6636396527559949,1,11
0.3515728595007183,0.6636396527559949,1,11
0.3002718375626598,0.672436930642117,1,11
0.3264519727473676,0.6792986240020754,1,11
0.6040970009211368,0.6968243883359233,1,11
0.7681780169202498,0.8489315097946277,2,11
0.7935871319441248,0.8967195021594806,2,11
0.7935871319441248,0.8984935731308235,2,11
0.7785757228103946,0.9468287339956012,2,11
0.7815924422416589,0.9511503736138464,2,11
0.6951170051355103,0.9518177390861008,2,11
0.6899590291702855,0.9771779594619114,2,11
0.774704589931839,0.9887733896546796,2,11
0.0310655881301665,inf,0,11
0.2340294209631751,inf,1,11
0.2714675253404573,inf,1,11
0.317232766250221,inf,1,11
0.6478352878690203,inf,2,11
0.6801010726378275,inf,2,11
0.7194805323379014,inf,2,11
0.0409418703362634,0.1256140312559092,0,12
0.0550123965878036,0.130926212662495,0,12
0.1034958315961597,0.1548186464056634,0,12
0.0246655019426345,0.1584539894065065,0,12
0.0396945027843649,0.2113462404808301,0,12
0.2463761776358279,0.3061481911377802,1,12
0.3121118689467962,0.3268836074292056,1,12
0.2823780396117221,0.4040322031501605,1,12
0.328711840214723,0.5183914704190824,1,12
0.5121421318296718,0.5541557231955841,1,12
0.363491760553238,0.578254244470279,1,12
0.3322348796253154,0.5962470228087164,1,12
0.4187574095104152,0.5962470228087164,1,12
0.328711840214723,0.6011446185679634,1,12
0.328711840214723,0.6057427886511736,1,12
0.5984299192580073,0.6057427886511736,1,12
0.3121118689467962,0.6308971806782909,1,12
0.2650488256502633,0.7141094759079476,1,12
0.4394330025770032,0.7141094759079476,1,12
0.2650488256502633,0.7168164524179862,1,12
0.4046221486381993,0.7234706310372875,1,12
0.1917231612800916,0.7303062767438521,1,12
0.2463761776358279,0.7475945757162036,1,12
0.7224086492548213,0.7602586512545323,1,12
0.7477348449814915,0.8114713072936318,2,12
0.8845655434966078,0.9146823291418962,2,12
0.7374894296244447,0.9246397012777512,2,12
0.8908263173001695,0.952948042568524,2,12
0.9043303831473078,0.9776025852673954,2,12
0.8845655434966078,0.9818760930823932,2,12
0.882930413382927,0.9928084307198436,2,12
0.0060842882170347,inf,0,12
0.1628756594382495,inf,1,12
0.1917231612800916,inf,1,12
0.2463761776358279,inf,1,12
0.7911716960403435,inf,2,12
0.7921395178493187,inf,2,12
0.8363728925264549,inf,2,12
0.0593821697968122,0.0964176005015282,0,13
0.0099254920992692,0.0964176005015282,0,13
0.0668240355677785,0.1120035005046106,0,13
0.0224547331226938,0.1326764989456346,0,13
0.0507510110647653,0.2623408688564128,0,13
0.3285644438990348,0.3727912553672217,1,13
0.240805344032627,0.389528304169743,1,13
0.3331954195903227,0.4406354058847956,1,13
0.4066469734373629,0.45503959210822,1,13
0.4066469734373629,0.4581911784384366,1,13
0.4387552645844671,0.4622732873931553,1,13
0.4677335525917482,0.4752609616150572,1,13
0.3999234619188953,0.4975135481724226,1,13
0.4031029132019461,0.4975135481724226,1,13
0.4406354058847956,0.4987923069539733,1,13
0.368502453764932,0.4987923069539733,1,13
0.3331954195903227,0.5235690643770249,1,13
0.4760307493417136,0.5235690643770249,1,13
0.240805344032627,0.5303949464019236,1,13
0.2766074027135771,0.5336879044161713,1,13
0.2986498243444188,0.6253765242511624,1,13
0.358209804656139,0.6384229579116772,1,13
0.2766074027135771,0.6384229579116772,1,13
0.302919254591466,0.638892572291356,1,13
0.4394255161650972,0.6534629961534643,1,13
0.5510143150061749,0.6929217123036824,1,13
0.6534629961534643,0.8130955761637401,2,13
0.8259718793653289,0.8284402879167531,2,13
0.6371850173209527,0.8707895411588323,2,13
0.740695959212915,0.9179909285103484,2,13
0.8101587215152823,0.9408941872476654,2,13
0.88868511133071,0.9451138700256936,2,13
0.0032554678586527,inf,0,13
0.1110770952920201,inf,1,13
0.2241821536735421,inf,1,13
0.2701304905543872,inf,1,13
0.6248820280607038,inf,2,13
0.6784598033904635,inf,2,13
0.8101587215152823,inf,2,13
0.0254296650170006,0.0282159253311763,0,14
0.0376580781382176,0.0465733104062855,0,14
0.0418042583880505,0.1068801199249853,0,14
0.0539785040267263,0.2569769877164908,0,14
0.2811417464160831,0.2993122345482453,1,14
0.299881674224303,0.3019836212112732,1,14
0.2811417464160831,0.3771052156880882,1,14
0.2961633863249862,0.3813163584923918,1,14
0.278063728229927,0.4739826358471757,1,14
0.3676040853593783,0.4762011778619833,1,14
0.3158370639540295,0.4762011778619833,1,14
0.4147916623393396,0.561687844610607,1,14
0.3014490238951862,0.5783985454582657,1,14
0.3014490238951862,0.5830745065555556,1,14
0.5344267153801796,0.5903665471625986,1,14
0.3121566372041255,0.5903665471625986,1,14
0.2811921220967294,0.6146003429122195,1,14
0.2653196338847673,0.6241843652943968,1,14
0.1547454797062903,0.6367410836722504,1,14
0.3972310091693518,0.6370558652454097,1,14
0.5783985454582657,0.6439090257303896,1,14
0.2438341477010219,0.6439090257303896,1,14
0.4273622564052686,0.6513526223613031,1,14
0.8245042524458065,0.8766559569285597,2,14
0.7894040642241454,0.9001586250594872,2,14
0.7829684735376243,0.9019955525700858,2,14
0.7829684735376243,0.9165704370989616,2,14
0.7705758466496463,0.947514665327184,2,14
0.6500830015562218,0.9489403537205544,2,14
0.8526594708150004,0.9609223447901988,2,14
0.6500830015562218,0.9612296012595238,2,14
0.0087680936304902,inf,0,14
0.157935224352765,inf,1,14
0.1799114348283824,inf,1,14
0.2384664549258912,inf,1,14
0.6669566410717894,inf,2,14
0.6823691002751048,inf,2,14
0.7594327828913665,inf,2,14
0.0399477092208565,0.05166619682257,0,15
0.0363215000216025,0.0815046511691964,0,15
0.1047272939088053,0.1112418249587893,0,15
0.0265904177419978,0.1112418249587893,0,15
0.0698494750643221,0.1262048911818565,0,15
0.0563628912372803,0.185000270031904,0,15
0.1851681153918504,0.2295940490040886,1,15
0.3251696177320238,0.3725527533785433,1,15
0.3244915388515028,0.3780939877979531,1,15
0.3487063895085888,0.3974177968941105,1,15
0.4075422272193628,0.441569899266747,1,15
0.3244915388515028,0.4448116735662495,1,15
0.4448116735662495,0.4554385856135193,1,15
0.3362344795443375,0.4579283530732944,1,15
0.4125647553592968,0.4921893956456756,1,15
0.3315749979722017,0.5574276836305654,1,15
0.2923949304692572,0.5574276836305654,1,15
0.5580830852104147,0.6565346587382243,1,15
0.4125647553592968,0.6717291323895327,1,15
0.2923949304692572,0.6751036408362963,1,15
0.4125647553592968,0.6786612633352246,1,15
0.3244915388515028,0.6877415040840429,1,15
0.3362344795443375,0.7147729805737276,1,15
0.28546685183565,0.7183133790881978,1,15
0.28546685183565,0.7308672254355946,1,15
0.2697905648283987,0.7308672254355946,1,15
0.6713827020794108,0.7797164330361921,1,15
0.8509711507487578,0.8607359671083413,2,15
0.4305287211741689,0.8624239845335339,1,15
0.8792460058267296,0.900650972972717,2,15
0.8624239845335339,0.9090321973565892,2,15
0.9089444530281195,0.9131207383344448,2,15
0.8164546710638141,0.9244132237332549,2,15
0.9282011621048474,0.9577900450440734,2,15
0.892681566597069,0.9628673278990912,2,15
0.0194830306422321,inf,0,15
0.2113379754496063,inf,1,15
0.2257515891547655,inf,1,15
0.2606349448638547,inf,1,15
0.7710014566494723,inf,2,15
0.7797164330361921,inf,2,15
0.7850002134059294,inf,2,15
0.0571820836921835,0.0895096379157773,0,16
0.1086340532905422,0.1931460844380395,0,16
0.0431884089994668,0.2176342202506243,0,16
0.1432406217548743,0.2193611416712171,0,16
0.0567018919660159,0.2247200219714348,0,16
0.0787511239754352,0.2528342537569097,0,16
0.10161219312758,0.3286892006392371,0,16
0.2961109952528701,0.3449214295288623,1,16
