,Birth,Death,Dimension
0,0.015181555526579404,0.05656086139979177,0
1,0.010025450434635763,0.07211529088791602,0
2,0.08682603199173111,0.09680872787323713,0
3,0.08615932919279845,0.10788788774994185,0
4,0.04842637188205012,0.10788788774994185,0
5,0.11665891933314487,0.1352367710765342,0
6,0.007738067234172918,0.1386073036206803,0
7,0.006931599707528657,0.17339607458995476,0
8,0.02657053557662392,0.1851264021411716,0
9,0.005884741514763481,0.2294519063384316,0
10,0.058485708146554294,0.27745537276486487,0
11,0.18187290904482123,0.31145880816202365,0
12,0.024322690601451313,0.3215293821628047,0
13,0.3636356285277942,0.4019398165866367,1
14,0.41647091502961053,0.4216413013017206,1
15,0.3390355990080256,0.4464383979212101,1
16,0.36386113676942256,0.4669191976346835,1
17,0.3758005299928402,0.4685182470280306,1
18,0.453793051335284,0.4848245689509372,1
19,0.45870487345924305,0.4857233233115442,1
20,0.44361850480179066,0.5369125759344383,1
21,0.5255138901852008,0.5439735807408613,1
22,0.15906624237824307,0.5533058667406244,1
23,0.45870487345924305,0.55852938117087,1
24,0.43251367416643005,0.55852938117087,1
25,0.4168751675466654,0.5854247747687455,1
26,0.5141633041684615,0.5881254256910741,1
27,0.537901576062952,0.5929765368247435,1
28,0.46922306284036186,0.6010342501223817,1
29,0.4832601454189005,0.6077389412963043,1
30,0.4737035999782334,0.6077389412963043,1
31,0.5440263985253948,0.6112393003625337,1
32,0.3758005299928402,0.6134213892796121,1
33,0.42070028708832063,0.6228133525605081,1
34,0.39942892371103467,0.6484896955122447,1
35,0.39942892371103467,0.6484896955122447,1
36,0.4207295845395652,0.6537590941252828,1
37,0.36159598652049885,0.6587833991461504,1
38,0.4866662011008306,0.6839863751904275,1
39,0.5141633041684615,0.6839863751904275,1
40,0.5135828025770647,0.6856376259011687,1
41,0.5633843927425799,0.688639115117111,1
42,0.4604213525234534,0.6935160064864552,1
43,0.4433095792742231,0.6942909845254538,1
44,0.31904208233058995,0.6981616179596496,1
45,0.4019398165866367,0.700614292879504,1
46,0.5135828025770647,0.7109202092349984,1
47,0.5633843927425799,0.7109202092349984,1
48,0.5633843927425799,0.7109202092349984,1
49,0.45632774187950087,0.7281672553175259,1
50,0.48090687655954223,0.7281672553175259,1
51,0.545222087088647,0.7289312826545663,1
52,0.3636356285277942,0.732124854617544,1
53,0.4832601454189005,0.7334374768412023,1
54,0.26785613733683666,0.7345204090822375,1
55,0.1851264021411716,0.7351938661336967,1
56,0.3611079002163563,0.7352033929021066,1
57,0.3390355990080256,0.7373205048175091,1
58,0.43251367416643005,0.7461192248385622,1
59,0.2788435891983555,0.748218413332382,1
60,0.3215293821628047,0.7545099298915239,1
61,0.700614292879504,0.7677996309490062,2
62,0.36386113676942256,0.7728643647453014,1
63,0.28909828401172766,0.7728643647453014,1
64,0.7549836566584431,0.8107560139593907,2
65,0.8004891072359486,0.8347223820701049,2
66,0.815018966291836,0.8848795781872251,2
67,0.8173209848944158,0.8924127971326287,2
68,0.8400419209118614,0.9170157788201071,2
69,0.8856505364430755,0.9192953424978951,2
70,0.9056038670237809,0.9245124723233082,2
71,0.8857944852232399,0.9298191417737497,2
72,0.7909066591873227,0.9399559728856458,2
73,0.8819603984751163,0.9444362518409047,2
74,0.9291066436933879,0.9661281914031575,2
75,0.8530889493004834,0.9712451638682877,2
76,0.9089033068419258,0.9725485274341451,2
77,0.7875191386966859,0.9805791603115106,2
78,0.8319677984420456,0.9809379572956671,2
79,0.8428032897908871,0.9840648880191565,2
80,0.8219903956397221,0.9876447582593341,2
81,0.9404416150202011,0.9982733977131801,2
82,0.004929597608326564,inf,0
83,0.17499805245173905,inf,1
84,0.2263654592067581,inf,1
85,0.2331860433246944,inf,1
86,0.7545099298915239,inf,2
87,0.7738772381378289,inf,2
88,0.7909066591873227,inf,2
