,Birth,Death,Dimension
0,0.016879422233568198,0.0782772423853989,0
1,0.07744285436014575,0.0782772423853989,0
2,0.05392150992468081,0.10140328908187435,0
3,0.03445043315180918,0.11040921301094042,0
4,0.02508681973551019,0.11040921301094042,0
5,0.06509191069884368,0.12010390763891354,0
6,0.1078122764211159,0.13146551731295664,0
7,0.08806904428336082,0.15062887722464946,0
8,0.01794440221154714,0.15495469209633306,0
9,0.017797164055367465,0.16128170110953266,0
10,0.009163010564307461,0.16128170110953266,0
11,0.01465325029335629,0.1619708063812363,0
12,0.0848023943157169,0.16353936339904085,0
13,0.04776716825160643,0.1647057707278211,0
14,0.08522545073901244,0.17764229842203105,0
15,0.19123703421380267,0.20627027411615995,0
16,0.06094700509393902,0.21063833542933097,0
17,0.05946537575770072,0.2329205852427465,0
18,0.31487209171818575,0.3776254533821187,1
19,0.4018320305589165,0.41473127284388944,1
20,0.39683423303718246,0.45132991130235967,1
21,0.26264585201437296,0.4530711083893929,1
22,0.43146420779486383,0.4531432534085834,1
23,0.3996078448840491,0.4531432534085834,1
24,0.29225302942289166,0.48849585105688087,1
25,0.45337656777005597,0.49654262984715003,1
26,0.24882853743808042,0.49654262984715003,1
27,0.3030743439886673,0.5150689573727457,1
28,0.41311864287252054,0.5197548195406675,1
29,0.3115485272035381,0.5322580742972074,1
30,0.48130054114935716,0.5494120748073669,1
31,0.3712624028170216,0.5595189986272936,1
32,0.572982351903342,0.5862963130080321,1
33,0.33133182258660243,0.6060455742260586,1
34,0.3170211876843866,0.6104710507874249,1
35,0.26264585201437296,0.6104710507874249,1
36,0.4673734182063396,0.6151059339097682,1
37,0.49462325451210576,0.6202171220576973,1
38,0.5031113747005409,0.6237432419976446,1
39,0.5433556976320649,0.625661806586486,1
40,0.2849220267474686,0.6263796012073182,1
41,0.3299490377636872,0.6281977253407287,1
42,0.23843061557899792,0.6296739236256094,1
43,0.2892672815627454,0.6298667662902118,1
44,0.47522140928570544,0.6338472814302262,1
45,0.3252721564414276,0.6339099117041357,1
46,0.4673734182063396,0.6471936585699053,1
47,0.3347663388894311,0.6471936585699053,1
48,0.27539330943059825,0.6485977671816978,1
49,0.4762655737552097,0.6531877842427447,1
50,0.3030743439886673,0.6542992045451741,1
51,0.3269710815786988,0.6606685973360541,1
52,0.2982063361439574,0.6651668142839887,1
53,0.5432151488236742,0.6651668142839887,1
54,0.4762655737552097,0.668080938362543,1
55,0.21125753476109954,0.668080938362543,1
56,0.24681205909495818,0.6781144987679271,1
57,0.24222413664693532,0.7103874114033024,1
58,0.6940948685068838,0.710731060829118,2
59,0.3115485272035381,0.7115659315139379,1
60,0.2296290506002716,0.734740758354271,1
61,0.5313027241091667,0.7661778701901083,1
62,0.6570290539368207,0.7838314561314582,2
63,0.7289219310208334,0.832798821672955,2
64,0.7382413982100063,0.8507789045397761,2
65,0.817157312494419,0.9152770112645132,2
66,0.8627733571206565,0.9172522682076588,2
67,0.7788276538070917,0.9274423449114014,2
68,0.8473326811185405,0.9293365099653381,2
69,0.7520781068964905,0.9404433040827979,2
70,0.818879521868902,0.9439034128789858,2
71,0.914105312749871,0.9453104649240004,2
72,0.8740659777720966,0.9632122542818478,2
73,0.7520781068964905,0.963848227480922,2
74,0.9192051637529315,0.9671287087466798,2
75,0.8359030280967963,0.9684731392710145,2
76,0.7663440066013217,0.9732238970878574,2
77,0.7733733664356673,0.9832356495144917,2
78,0.006790051195249225,inf,0
79,0.15545041703685314,inf,1
80,0.1721305453270493,inf,1
81,0.2454476940072804,inf,1
82,0.722653843304868,inf,2
83,0.7282529462106333,inf,2
84,0.7694150611960353,inf,2
