,Birth,Death,Dimension
0,0.011564955244658615,0.03815579766509436,0
1,0.021250735860682712,0.03815579766509436,0
2,0.029994395467544455,0.05390640864258378,0
3,0.04559901194604865,0.0873236522132993,0
4,0.026412906754295085,0.09175803227840829,0
5,0.03570342202904875,0.09644877152063636,0
6,0.039332268589050146,0.12000930333910986,0
7,0.010013089891269034,0.12672799701348603,0
8,0.00984063105355526,0.1306892231692267,0
9,0.008838551879571499,0.1306892231692267,0
10,0.11002962592461685,0.1607390996876381,0
11,0.1467195528151488,0.2186305272603023,0
12,0.036324725538922076,0.22116723498405466,0
13,0.22241529415500794,0.302605549370751,1
14,0.3273347695743013,0.3751705769026419,1
15,0.29896287051948056,0.3885586005131757,1
16,0.22596597502083193,0.4002471865310939,1
17,0.42826636201133816,0.43743109876456054,1
18,0.3155514723584235,0.4426631138431326,1
19,0.1789393417367794,0.4944609213416482,1
20,0.39784097129799334,0.5222339344915777,1
21,0.3386964816016076,0.5255612843624269,1
22,0.371275050306454,0.5352166095646361,1
23,0.37090826553253864,0.5390266741329238,1
24,0.3689564819984974,0.5452164786880035,1
25,0.4756308145614281,0.557843255806168,1
26,0.4092443177581415,0.5583235402433634,1
27,0.5392093221175143,0.5684362189531104,1
28,0.23971831762300622,0.5716263707462987,1
29,0.32781231896716,0.5899507654354861,1
30,0.25376513344718554,0.5982159416698285,1
31,0.2281106739219264,0.6069036743964293,1
32,0.5226773651809522,0.6110739076136217,1
33,0.30503845835008647,0.6159346414974668,1
34,0.2643785429268223,0.6221136779412505,1
35,0.27348337929332533,0.631948349111506,1
36,0.2649861149495545,0.6388540344637363,1
37,0.49381145856440156,0.6428729474715251,1
38,0.22241529415500794,0.6428729474715251,1
39,0.4862633869717966,0.6496884310915403,1
40,0.5368306865629171,0.662309734381112,1
41,0.27348337929332533,0.6958612130344412,1
42,0.2527550528441358,0.6958612130344412,1
43,0.2333768837865816,0.7038518172999816,1
44,0.1737004658547392,0.7038518172999816,1
45,0.2880220804833493,0.703924373791961,1
46,0.1866612842060298,0.722171195033697,1
47,0.634552632617662,0.7572140991605096,1
48,0.5417996070229808,0.7572140991605096,1
49,0.4028819585045421,0.7652780784844471,1
50,0.416353111859573,0.7652780784844471,1
51,0.5265506759043528,0.7684258564399824,1
52,0.19693432809435962,0.7978633783735797,1
53,0.7798887296835113,0.8187301442252731,2
54,0.7432083512782299,0.8238853845121915,1
55,0.7447759501907885,0.8363984569292137,1
56,0.7990254444638796,0.8457644633507448,1
57,0.86927116068321,0.8747684495445781,2
58,0.8363984569292137,0.8840245879596577,2
59,0.8278396415395529,0.8989167663096674,2
60,0.8278396415395529,0.949325259914496,2
61,0.7798887296835113,0.9496605794318409,2
62,0.8656031814481784,0.9514532182031817,2
63,0.9436631071999955,0.966861165157113,2
64,0.9201622395118348,0.9769190878321795,2
65,0.8369397780265986,0.9821954538280393,2
66,0.8999070659076936,0.9863117000432605,2
67,0.8869188050255926,0.9936288569101891,2
68,0.8495169253612961,0.9963299995737354,2
69,0.005657918624181302,inf,0
70,0.16553031893371728,inf,1
71,0.17132207433625268,inf,1
72,0.1730598036572215,inf,1
73,0.768286472550115,inf,2
74,0.768286472550115,inf,2
75,0.7978633783735797,inf,2
