,Birth,Death,Dimension
0,0.00427348871040123,0.11776903336659483,0
1,0.11094004766200061,0.1594381590301559,0
2,0.2288084510945122,0.3035160158878404,1
3,0.28747575932547353,0.43521965610129465,1
4,0.35949458324921657,0.5858334048055359,1
5,0.4536233710380272,0.6439456010968508,1
6,0.5154145903465527,0.6711372469912907,1
7,0.36550777719008043,0.721772771431114,1
8,0.28747575932547353,0.7615835765650327,1
9,0.852084942465875,0.8701076401993689,2
10,0.8088375219513158,0.876185401760843,2
11,0.8043837111968415,0.9174509738388911,2
12,0.8509914713502382,0.946118090424397,2
13,0.0009558135156081393,inf,0
14,0.11691853622919568,inf,1
15,0.1594381590301559,inf,1
16,0.19727866723238774,inf,1
17,0.6105176079842769,inf,2
18,0.772824802396672,inf,2
19,0.772824802396672,inf,2
