,Birth,Death,Dimension
0,0.05616477471797898,0.206887403742547,0
1,0.13228592079741264,0.21785624267471404,0
2,0.09051759964026085,0.27176976138418885,0
3,0.2837882612035032,0.48015793567067966,1
4,0.36466165313283405,0.4870445886974495,1
5,0.38505882861404106,0.4870445886974495,1
6,0.2837882612035032,0.5204340851499892,1
7,0.3397783025619625,0.6054152692294408,1
8,0.2778367169213807,0.6220868645583095,1
9,0.2778367169213807,0.6767714134273766,1
10,0.7283521273464998,0.9246122655652225,2
11,0.008044808345303522,inf,0
12,0.20443494840549115,inf,1
13,0.21820089946731802,inf,1
14,0.2837882612035032,inf,1
15,0.6220868645583095,inf,2
16,0.6700586991503255,inf,2
17,0.7684661823684907,inf,2
