,Birth,Death,Dimension
0,0.041151694809152706,0.06473635721664805,0
1,0.031605878900192286,0.1044680687173416,0
2,0.25123412008489787,0.27529211597828873,1
3,0.11551884892017605,0.35028749792555247,1
4,0.5027663310944536,0.5304947522326562,1
5,0.42112153557815735,0.542513777451625,1
6,0.487036679237127,0.542513777451625,1
7,0.5886569121238366,0.6170398377323145,1
8,0.5027663310944536,0.6170398377323145,1
9,0.5110837866053048,0.6423376651230313,1
10,0.47073222155950367,0.685060098684058,1
11,0.3100578332761752,0.6954286310951338,1
12,0.20816189563884768,0.7399415858068682,1
13,0.7764521961788857,0.8311433273760055,1
14,0.8646166223103245,0.952665720064164,2
15,0.9334189265647277,0.9538442955605246,2
16,0.8851244248895376,0.9835859519078514,2
17,0.013177794434000911,inf,0
18,0.1457752061466171,inf,1
19,0.3100578332761752,inf,1
20,0.42112153557815735,inf,1
21,0.8311433273760055,inf,2
22,0.8646166223103245,inf,2
23,0.8851244248895376,inf,2
