,Birth,Death,Dimension
0,0.036149814146346104,0.047607632971605085,0
1,0.027114681875256785,0.07955261490238419,0
2,0.030056669192055407,0.08127264170905735,0
3,0.06217014402133603,0.08667804573605808,0
4,0.022516804529521428,0.09078290444685899,0
5,0.026718273654689817,0.10360957717908437,0
6,0.05784444243685061,0.11633456046466406,0
7,0.06831421089602618,0.11649950730213088,0
8,0.01567196151818928,0.11875227114664255,0
9,0.059929546355672936,0.12266589885833223,0
10,0.015651244329427327,0.12936239384483772,0
11,0.009896560027388368,0.1348814235454464,0
12,0.05042363653000992,0.13495413417175373,0
13,0.014169124584441306,0.1359719676178296,0
14,0.026468956703607383,0.13738891628891958,0
15,0.03480829945003727,0.1443221188228262,0
16,0.10391500865039649,0.14647720783786844,0
17,0.06857467927348349,0.17378502044022637,0
18,0.010778838283684311,0.17378502044022637,0
19,0.07352336425683637,0.17439307471616305,0
20,0.1820819873086823,0.1838700733940838,0
21,0.026158881781938037,0.18568450599084496,0
22,0.014694103489439114,0.18568450599084496,0
23,0.028238695961557925,0.18600746870565965,0
24,0.06873057168819663,0.18888845994913306,0
25,0.00842848044060418,0.19036484010280785,0
26,0.14602679680853614,0.19226786103871207,0
27,0.0985628977784665,0.19389295678858698,0
28,0.007790796015805568,0.19765537382985876,0
29,0.11636693349879867,0.19924407064664373,0
30,0.007981012285773637,0.2000863547483881,0
31,0.1518518966900092,0.20125556007909096,0
32,0.16852298464180326,0.2273524114283635,0
33,0.02566172096304864,0.23269698946699724,0
34,0.027234382921512368,0.2382807459364248,0
35,0.17629948091176895,0.2429557062691562,0
36,0.11871336501528618,0.2522293560563609,0
37,0.11733036349745829,0.26573926974523543,0
38,0.055557822970738635,0.2742286695955237,0
39,0.20125556007909096,0.27445419251113046,1
40,0.07839572835461672,0.27657352193469653,0
41,0.17681778169862838,0.2797737035129091,1
42,0.2616617674994003,0.28413240813361984,1
43,0.10507416090203547,0.28663168744220735,0
44,0.28663234444995966,0.28960472020433525,1
45,0.01609468316097795,0.2912551271071885,0
46,0.2530841751291335,0.29161853945375205,1
47,0.2798885138304851,0.3107765661618922,0
48,0.20897567396800787,0.3111773948225064,0
49,0.2941013475127009,0.3219087384039343,1
50,0.1565043578082409,0.326530414973516,0
51,0.29196670556703475,0.3270339676505305,1
52,0.27981217680077564,0.3352894145771338,1
53,0.23573707482024642,0.3736969419696997,1
54,0.2752772752046998,0.3806652741705443,1
55,0.3521841609840509,0.3917592094491724,1
56,0.37138426427938165,0.392900405783709,1
57,0.2621105267882078,0.41004920311815474,1
58,0.11121893745685263,0.41412191614096283,0
59,0.4018692056413402,0.4144401613966482,1
60,0.34410510739151745,0.4207950617635401,1
61,0.40908791103637165,0.4252805049884292,1
62,0.336616439998757,0.4252805049884292,1
63,0.2915439606271715,0.4252805049884292,1
64,0.3399426602093252,0.43445281215256515,1
65,0.2035565200848476,0.43445281215256515,1
66,0.35368937333225314,0.4560779256797848,1
67,0.2530841751291335,0.4610447934622265,1
68,0.46113701155879994,0.4654746149209108,1
69,0.2915439606271715,0.4742501353606604,1
70,0.34078979454636193,0.4742501353606604,1
71,0.21365044082911133,0.4742501353606604,1
72,0.41143072144860093,0.47833665998425934,1
73,0.36485409200110186,0.481542471574413,1
74,0.3748275328693482,0.481542471574413,1
75,0.4887341321228069,0.4947639032658785,1
76,0.44420491390934536,0.5028144069810295,1
77,0.3799504915371723,0.5046827069311971,1
78,0.40565365403589004,0.5152007923622363,1
79,0.3511350024043538,0.516968147600957,1
80,0.4887341321228069,0.5283629246131057,1
81,0.22511797256819321,0.5331998381259978,1
82,0.46305790505224065,0.5345814753599482,1
83,0.2752772752046998,0.5364326648873462,1
84,0.4932996846120675,0.5367886340253754,1
85,0.518931529865148,0.5367886340253754,1
86,0.3515791787635263,0.5399659740208416,1
87,0.34410510739151745,0.5422945352872983,1
88,0.46541808777923466,0.5423829050673276,1
89,0.5141813937983866,0.5450711772211652,1
90,0.39353771177026053,0.5450711772211652,1
91,0.4803604435931883,0.5475383934009905,1
92,0.35303151816540124,0.551188439771491,1
93,0.2990379377461245,0.5525256334356317,1
94,0.5101661821213582,0.5526877556258994,1
95,0.335615393044168,0.5564504556223093,1
96,0.3107765661618922,0.556521648528954,1
97,0.36302607905443185,0.5620657704404832,1
98,0.37138426427938165,0.5627779512355645,1
99,0.4792786617751976,0.5627779512355645,1
100,0.485897199179126,0.5628303849312001,1
101,0.48673321229351807,0.5654707230787335,1
102,0.3418217330090989,0.5654707230787335,1
103,0.479142130805444,0.569265898352201,1
104,0.18608784965385938,0.5812196622925642,1
105,0.2376686372614979,0.5827513608023797,1
106,0.35556411219811723,0.5839120917781918,1
107,0.37138426427938165,0.5856392560767072,1
108,0.21365044082911133,0.58763743008448,1
109,0.2621105267882078,0.5884752121989941,1
110,0.49520640174946695,0.5916587997157347,1
111,0.28895252175452957,0.5916587997157347,1
112,0.584115046785891,0.5954865210015552,1
113,0.15481130355802242,0.5985828887308438,1
114,0.27657352193469653,0.602121624035493,1
115,0.5101661821213582,0.6107389685645429,1
116,0.3111430739886386,0.6123175301054309,1
117,0.5157475839750993,0.6125228421148237,1
118,0.5101661821213582,0.6143506841019208,1
119,0.38920132751199366,0.6143506841019208,1
120,0.2013475460952565,0.6173111156269803,1
121,0.17074362606756543,0.6173111156269803,1
122,0.15481130355802242,0.620864065100466,1
123,0.4971993625961606,0.6230304831506093,1
124,0.36485409200110186,0.6242231219457094,1
125,0.22197355562487553,0.6249609995839464,1
126,0.5382055186118685,0.6291750015306495,1
127,0.36302607905443185,0.630489603884707,1
128,0.23726751015610725,0.630489603884707,1
129,0.4951362090318603,0.6310151210610059,1
130,0.4036584830831903,0.6314282111169711,1
131,0.19969526256507475,0.6387452296657734,1
132,0.3521841609840509,0.639796156197395,1
133,0.34390562013318315,0.6435600545503002,1
134,0.26609341349796845,0.6437910475462874,1
135,0.39304074434968694,0.6437910475462874,1
136,0.3159421019265446,0.6480879935398567,1
137,0.34321687933224143,0.6626480275969551,1
138,0.30192182743276486,0.672562844860138,1
139,0.46305790505224065,0.6767744356245,1
140,0.5157475839750993,0.6785086700567673,1
141,0.4899484249011282,0.6820109631050578,1
142,0.6655954388881414,0.6828428427666466,1
143,0.27822868071857276,0.6829501579750843,1
144,0.30192182743276486,0.6860023415320191,1
145,0.2976280285585642,0.686356118737645,1
146,0.4479205211136975,0.6932047859835724,1
147,0.5059820274931088,0.6941868980809207,1
148,0.4364079732534266,0.7000472327356618,1
149,0.2572969189391876,0.7028910559577907,1
150,0.2934109526341767,0.7111060154682747,1
151,0.23726751015610725,0.7136738644138604,1
152,0.2572969189391876,0.7136738644138604,1
153,0.45094840332837105,0.7143351967475938,1
154,0.4474030440117446,0.7199131740660247,1
155,0.5169333060573498,0.7215142830129639,1
156,0.39353771177026053,0.7221108476686311,1
157,0.49661337980043707,0.7272274858276586,1
