,Birth,Death,Dimension
0,0.033383432492485876,0.0700622435131052,0
1,0.0728762958926843,0.07735734200419209,0
2,0.050775740451215245,0.10503613268873391,0
3,0.058741505633082225,0.10572173325489487,0
4,0.039284397732636034,0.10943209006471644,0
5,0.06972423400371586,0.12069899635281234,0
6,0.038604632777291314,0.14958364837037297,0
7,0.007712302353938161,0.15398950694074853,0
8,0.08093665567740094,0.15398950694074853,0
9,0.11302429317189211,0.1579014592862119,0
10,0.019501908725866213,0.1662620850720683,0
11,0.01766157712153471,0.18077063940343463,0
12,0.012181188666179121,0.18929906835234644,0
13,0.13327135384285027,0.20055820895261878,0
14,0.142394785019199,0.22222874444023655,0
15,0.24441254142930557,0.2959268893052529,1
16,0.3014060303311893,0.32323559382236733,1
17,0.2587498073869232,0.324616819690031,1
18,0.3098629944065553,0.39805835864135963,1
19,0.43088201546334315,0.4456931302491963,1
20,0.38147763866990336,0.44708102774528513,1
21,0.3893344328602596,0.46370407396226976,1
22,0.3452290851638745,0.4844712784284356,1
23,0.4240212119493918,0.5069245087657794,1
24,0.33098798799456886,0.5444182080507776,1
25,0.3864739028518216,0.5494643871873361,1
26,0.34330822684123896,0.5494643871873361,1
27,0.41772594652512784,0.5636014359094886,1
28,0.4095930150687068,0.5935008634701845,1
29,0.3735583797979901,0.5935008634701845,1
30,0.47544318812824304,0.5998579260608271,1
31,0.38147763866990336,0.5998579260608271,1
32,0.3638139069800642,0.6086707054329924,1
33,0.5104414706280734,0.6091136391780372,1
34,0.5367161182438098,0.6095605854856803,1
35,0.16389387106740527,0.6200937267888303,1
36,0.4219461265968716,0.6235766774511471,1
37,0.4378443947215498,0.6242417945289749,1
38,0.36466810178912024,0.6277760039993908,1
39,0.5223586697967584,0.6277760039993908,1
40,0.3896596103796782,0.6507732496992863,1
41,0.32047219463784526,0.6602808035348547,1
42,0.2233061273887249,0.6602808035348547,1
43,0.5432014870016766,0.6626157314585269,1
44,0.35834263430326985,0.6626157314585269,1
45,0.381427337276122,0.6639757195325169,1
46,0.6282659656898926,0.6782462855074562,1
47,0.6049875945180524,0.6801709730194277,1
48,0.3735583797979901,0.6963197830604639,1
49,0.3469742697023379,0.6964882977087089,1
50,0.45486565522246714,0.7099316160994609,1
51,0.4593998261901998,0.713053233958641,1
52,0.4525391090552272,0.7132597215891026,1
53,0.36466810178912024,0.7208037688646626,1
54,0.2562588487604359,0.7208541136577938,1
55,0.19873020673280506,0.7278176042686035,1
56,0.22481065455025528,0.7386085940472391,1
57,0.3638139069800642,0.8513638802220026,1
58,0.6667634475188351,0.8599751751513443,2
59,0.8391761218150091,0.8712837827054042,2
60,0.8256646225581553,0.897445013860109,2
61,0.8975728009353399,0.9087698540284601,2
62,0.7414237590654514,0.9275622138608354,2
63,0.82257390744854,0.933229637190955,2
64,0.732785544355126,0.9504718864053706,2
65,0.8309564240324286,0.9528460467770847,2
66,0.871729324780264,0.953543151178584,2
67,0.801429820592273,0.9577272102976624,2
68,0.8874780800302308,0.9605626348283423,2
69,0.8456214965352244,0.9677212190654478,2
70,0.8888145996055506,0.9789873149773192,2
71,0.8716728477409849,0.9790910494048581,2
72,0.8042623389666954,0.9832144447570442,2
73,0.7678339660635749,0.9849119729690378,2
74,0.7605017656759425,0.996560129797208,2
75,0.7605017656759425,0.9968132198896889,2
76,0.002446619698356356,inf,0
77,0.15932289102662833,inf,1
78,0.1960021239816402,inf,1
79,0.1990281559210838,inf,1
80,0.6964882977087089,inf,2
81,0.7410570844964038,inf,2
82,0.7454562785247202,inf,2
