,Birth,Death,Dimension
0,0.02185303675041972,0.032527852434939275,0
1,0.013604302508468447,0.053848819826171845,0
2,0.05101515441543725,0.05415963198547191,0
3,0.02948481493756505,0.07300474646749666,0
4,0.012558415744860052,0.07549082957297859,0
5,0.06723923315313762,0.08324352350192399,0
6,0.08240761032114452,0.08334695117039126,0
7,0.03156143971642311,0.08519082619197638,0
8,0.04564594198833871,0.09981284656386691,0
9,0.05464112417460687,0.11772361241276486,0
10,0.008757282178453507,0.14407705914414481,0
11,0.13036294686481098,0.16489804905555538,0
12,0.12166821693472918,0.16714132535979487,0
13,0.11709549748352277,0.2058954265545293,0
14,0.16343017399292092,0.2149657055922255,0
15,0.1377545424074168,0.2291869305664559,0
16,0.09166893837892387,0.27081865773781333,0
17,0.03230290178600426,0.3270208563862277,0
18,0.20825326168117164,0.4078676653182469,1
19,0.3924376474496284,0.40985418637912463,1
20,0.41706061771730174,0.43751524330481795,1
21,0.4200783910023972,0.4546048919513085,1
22,0.3217829331908231,0.4546048919513085,1
23,0.1990113621646059,0.49728935458507084,1
24,0.4160735897805672,0.4999547914645346,1
25,0.33489099900611385,0.505056410110526,1
26,0.4136369886287068,0.5106816941040522,1
27,0.23136442220371023,0.5454044950709588,1
28,0.0381276121282903,0.5471118959687588,0
29,0.4371298889754782,0.5520538346124898,1
30,0.4767691388265033,0.5662166930825032,1
31,0.3508481620085737,0.5662166930825032,1
32,0.5199928441167713,0.5842176414646103,1
33,0.14407705914414481,0.6007811145370203,1
34,0.5681093980251501,0.6010345191317117,1
35,0.16401057065742852,0.6159499006901469,1
36,0.4160735897805672,0.6159900214942043,1
37,0.5756681450847759,0.6338419279620425,1
38,0.49576534158647667,0.6338419279620425,1
39,0.5756681450847759,0.6364639523792335,1
40,0.14743696308897203,0.644271740582775,1
41,0.4811708624722505,0.6489610881844996,1
42,0.46266208183533375,0.6618329908088352,1
43,0.30847931408148754,0.6636087255013322,1
44,0.660139053378491,0.6651912657968683,1
45,0.6586128922338329,0.6651912657968683,1
46,0.6206306831860076,0.6651912657968683,1
47,0.5264471668875481,0.6701643624960033,1
48,0.6206306831860076,0.6744323353476501,1
49,0.33482744404895315,0.6759128195554329,1
50,0.3894403693714171,0.6889027931006227,1
51,0.32459475031960805,0.6972273606929683,1
52,0.2881297278074736,0.7054431746912317,1
53,0.3217829331908231,0.7054431746912317,1
54,0.600562403351633,0.7062833247388696,1
55,0.24848539961657656,0.7068958558872734,1
56,0.5249186899674514,0.7068958558872734,1
57,0.5710404231550892,0.7113984658151633,1
58,0.5455683167670555,0.7204750613252922,1
59,0.2398349248409536,0.7270673398623347,1
60,0.38964729313656277,0.7433205658890831,1
61,0.47591106437683606,0.7482474187574419,1
62,0.6939607644341979,0.7633900496586449,1
63,0.5560353260722345,0.7677192475845199,1
64,0.7576719703033596,0.7827961757861842,2
65,0.4887803795713186,0.7909941782826876,1
66,0.5880003525942165,0.8353731986065578,1
67,0.5710404231550892,0.8438052649441612,1
68,0.6206306831860076,0.852299673251805,1
69,0.7113984658151633,0.9006235409940482,2
70,0.8917618906854428,0.9093523496430513,2
71,0.7535841764521937,0.9147696548547986,2
72,0.9361945067910747,0.9463335540670791,2
73,0.9361945067910747,0.9678670686290017,2
74,0.9273169904131453,0.9690881421734476,2
75,0.8939078033465797,0.9696918204614515,2
76,0.8629843426214577,0.975405714077103,2
77,0.6759128195554329,0.9841499650643398,2
78,0.8599830634422041,0.9872154581921782,2
79,0.8629786370956654,0.9913500100002218,2
80,0.8599830634422041,0.9924641598796902,2
81,0.8580788690694235,0.9974179975260437,2
82,0.005586672686328176,inf,0
83,0.14291891971487036,inf,1
84,0.26465876147558753,inf,1
85,0.34301239392339655,inf,1
86,0.7327129824788802,inf,2
87,0.750714522424405,inf,2
88,0.8463549912865942,inf,2
