,Birth,Death,Dimension
0,0.04241179859580013,0.09054281135667996,0
1,0.06672320165575285,0.0956017762515714,0
2,0.04093705207423359,0.09661500704192527,0
3,0.03189571596588636,0.10449654823431465,0
4,0.019947266040036715,0.12101829594033786,0
5,0.10927063914233481,0.150260369328295,0
6,0.08831856660047965,0.22343806293131308,0
7,0.13649202795229531,0.23476546525372788,0
8,0.16205001451534273,0.35592426433850455,1
9,0.3939666649450938,0.3978782951490103,1
10,0.2939453022533445,0.407350226447566,0
11,0.2533650640645313,0.4850874599022663,1
12,0.26049220034125475,0.5258074109485226,1
13,0.5292668002969441,0.5477432182304824,1
14,0.5010125959075009,0.5567082258386484,1
15,0.4904853547735405,0.5567082258386484,1
16,0.28025584473740695,0.5783633949894325,1
17,0.5205055794471894,0.5898633093906585,1
18,0.4904853547735405,0.5956219170077596,1
19,0.5205055794471894,0.6868882816493401,1
20,0.5010125959075009,0.7043061744750161,1
21,0.4904853547735405,0.7043061744750161,1
22,0.3361805851710281,0.7052082039929114,1
23,0.5836596815702525,0.707398387754349,1
24,0.33212163918070414,0.707398387754349,1
25,0.34625742498412804,0.707398387754349,1
26,0.24803079188333121,0.7156680299534098,1
27,0.20201461264327514,0.7186491705787265,1
28,0.3361805851710281,0.7186491705787265,1
29,0.2737505692388684,0.7286559691321205,1
30,0.2533650640645313,0.7368305660430298,1
31,0.7264176470831936,0.760884272053861,1
32,0.1544537388355519,0.7878663151947508,1
33,0.8358086266560568,0.8736813792029644,2
34,0.7582429921891005,0.8990554044690372,2
35,0.85171621307912,0.9035352526161817,2
36,0.8288999406252696,0.9175794021382605,2
37,0.9215404521963193,0.9804233295182282,2
38,0.9075030888264444,0.9867467453286167,2
39,0.9061174599982192,0.9958719258788016,2
40,0.00926058323157819,inf,0
41,0.16205001451534273,inf,1
42,0.1908029258719639,inf,1
43,0.21225037157524973,inf,1
44,0.7970703963204266,inf,2
45,0.8351094667607355,inf,2
46,0.8421702293044376,inf,2
