,Birth,Death,Dimension
0,0.010285060286133074,0.012815152731647794,0
1,0.043473261189474255,0.0677674685168238,0
2,0.04991848327043713,0.12315505116478065,0
3,0.05411827859633389,0.1283115283027213,0
4,0.03254515441195449,0.12879851308311718,0
5,0.10050575283793761,0.1304211088091337,0
6,0.025030526146781695,0.13233055263884286,0
7,0.09681515817744024,0.1509411027058032,0
8,0.10301739602871252,0.1638947618033516,0
9,0.06744241458339295,0.16905884820909833,0
10,0.08040043902357896,0.1702630639364443,0
11,0.008199717697891629,0.17514754566483604,0
12,0.10403226675395061,0.1904525875288221,0
13,0.1362365845223804,0.21023967631886387,0
14,0.14039651448452806,0.2420990204407626,0
15,0.2645691996485233,0.29915574692455726,1
16,0.2062826385791714,0.2994992577166261,1
17,0.16905884820909833,0.3020070120745987,1
18,0.22595843425738837,0.3258049359214865,1
19,0.2994225820352817,0.3638901402627388,1
20,0.2420990204407626,0.4094403038496792,1
21,0.4240584219376633,0.4291789533872892,1
22,0.25788076309667873,0.4296474076513055,1
23,0.3503938314931121,0.4493303854765476,1
24,0.2902049747578884,0.4493303854765476,1
25,0.34751763491374243,0.4942405215982686,1
26,0.45797284196818766,0.5086729776033149,1
27,0.320096275722217,0.5231162526861097,1
28,0.29008745245939005,0.5231162526861097,1
29,0.4776066063370301,0.5317568221873764,1
30,0.3316441100684774,0.5374420206431125,1
31,0.5245707930604719,0.5428039996292029,1
32,0.2930317857208681,0.5461176913311706,1
33,0.2913181134996683,0.553349974614535,1
34,0.2645691996485233,0.5746183046888034,1
35,0.32866557952056596,0.5760060754516143,1
36,0.4421773026574055,0.5762283306085143,1
37,0.26991331050316403,0.5762283306085143,1
38,0.24532372033396377,0.5762283306085143,1
39,0.5195037478395461,0.5843333755930455,1
40,0.46364695004875855,0.5843333755930455,1
41,0.5150333218160545,0.5843333755930455,1
42,0.4065915313902625,0.6088207529187852,1
43,0.32392773883488135,0.6323071297998417,1
44,0.48313928796486627,0.6427617943355931,1
45,0.3199494663148078,0.656059439764286,1
46,0.32866557952056596,0.656059439764286,1
47,0.6647935591709512,0.6706092521516278,1
48,0.24409131488238467,0.6706092521516278,1
49,0.6104345918862631,0.6706092521516278,1
50,0.33617604907687604,0.6793464362340396,1
51,0.43902589166182104,0.6949261656436815,1
52,0.6793121163290727,0.6969966886037842,1
53,0.2282974400756792,0.6969966886037842,1
54,0.6706824809978109,0.7000077550036385,1
55,0.613108979681825,0.702134480503829,1
56,0.3638901402627388,0.7119722012492384,1
57,0.6143065667202028,0.7119722012492384,1
58,0.6066415534732709,0.7152695704416097,1
59,0.2835142844158064,0.7152695704416097,1
60,0.1829274323663207,0.7169023545247847,1
61,0.20740381038325628,0.7302556931417157,1
62,0.20138324639149996,0.7325936163652059,1
63,0.5195037478395461,0.7532488670877922,1
64,0.40051489123940764,0.7879190395476756,1
65,0.21305000596579615,0.7926634553094954,1
66,0.8577119605186458,0.8627907042450975,2
67,0.7879190395476756,0.8655078721936004,2
68,0.7879190395476756,0.8870271653040882,2
69,0.808752760675533,0.9102335222876036,2
70,0.7000077550036385,0.9103226361612962,2
71,0.8479349524499763,0.9104648770150598,2
72,0.8998550865129846,0.9213085098487495,2
73,0.808752760675533,0.9249621816055325,2
74,0.882749808481252,0.9601070744490526,2
75,0.8456201040526969,0.9728030793673339,2
76,0.8812037259904666,0.9781759442576206,2
77,0.8577119605186458,0.9828455833697738,2
78,0.841133071315317,0.9854658649157514,2
79,0.8149646880106366,0.9898509867987152,2
80,0.8211584880491491,0.9900229570966594,2
81,0.004480995014418343,inf,0
82,0.1904525875288221,inf,1
83,0.1965194855456377,inf,1
84,0.20138324639149996,inf,1
85,0.7185494699296154,inf,2
86,0.7966725121265911,inf,2
87,0.8073158058710485,inf,2
