,Birth,Death,Dimension
0,0.016307184877213055,0.037301680177958985,0
1,0.004996957960404891,0.06704577873214257,0
2,0.022538428800344623,0.0946235724093284,0
3,0.0282371304468797,0.10095691563345277,0
4,0.004616559553200172,0.10132474047313011,0
5,0.07048715922775473,0.10160887291925103,0
6,0.02213959428531309,0.12171642166245,0
7,0.06239130625254252,0.14308437531597562,0
8,0.08708035286007076,0.158693857479294,0
9,0.13120788544682538,0.20842501068290442,0
10,0.0049168541246349395,0.28580676074604383,0
11,0.32906139098526566,0.33846848466362245,1
12,0.28632902396066484,0.35461180870404174,1
13,0.3529052812568978,0.39503108186306435,1
14,0.3800330580238417,0.39846436057300316,1
15,0.3477231284795249,0.4150458378728734,1
16,0.3078525273697631,0.42235634578135295,1
17,0.25589710731337123,0.4265735647038382,1
18,0.35404800928812974,0.43590477520681314,1
19,0.3455256845910435,0.45355224877192546,1
20,0.42740704480550296,0.45355224877192546,1
21,0.45486564387830275,0.4564772282848958,1
22,0.45486564387830275,0.45887079920251395,1
23,0.39138709286079576,0.4721430596484948,1
24,0.28580676074604383,0.4792573182372999,1
25,0.3578199878728262,0.48027333510585035,1
26,0.4338170900456285,0.4861928399978376,1
27,0.40919197697323206,0.5072037393247206,1
28,0.27546405746586033,0.513119987863216,1
29,0.32837400688539975,0.5199297684690785,1
30,0.3477231284795249,0.5280752464534298,1
31,0.27950657769973275,0.5319043586662008,1
32,0.3924134735716255,0.5542579509643151,1
33,0.24546907430488152,0.5695976342163591,1
34,0.239047103967849,0.5785596014428691,1
35,0.2525340908529855,0.5881149250162301,1
36,0.20251275429326987,0.6078560729304164,1
37,0.4777610018248144,0.6166783131772061,1
38,0.26022351630041585,0.6193316992208785,1
39,0.23384018386779737,0.6200595886236625,1
40,0.3590962684389405,0.6309472009479551,1
41,0.3370396986127797,0.63985687748875,1
42,0.222027625910049,0.6420135624878457,1
43,0.2153853740709737,0.6420135624878457,1
44,0.26188371253009457,0.6431713711246745,1
45,0.21740435027278726,0.6622369814763539,1
46,0.5328704634382236,0.6809864759773058,1
47,0.5866048549892499,0.6878184502790285,1
48,0.23384018386779737,0.692342019164911,1
49,0.21602350527545156,0.703903399514828,1
50,0.18184219405119206,0.7101098394937584,1
51,0.7926663287694652,0.8368265166929039,2
52,0.8215421552354234,0.8525540572000018,2
53,0.7664136856973935,0.8583526644359062,2
54,0.7308466785866654,0.8656127746655613,2
55,0.8215421552354234,0.8700030606187084,2
56,0.8803794592072767,0.8885882915790152,2
57,0.8549618401665242,0.8998572594413486,2
58,0.6600838727870738,0.9245899228741983,2
59,0.8124622746814889,0.9246892191530248,2
60,0.8059157900821615,0.9490761351478036,2
61,0.8401192993125051,0.9544521921483856,2
62,0.7679173977880619,0.9576469189845642,2
63,0.744386839956817,0.96594012644919,2
64,0.7977156079503855,0.9853017412609076,2
65,0.7673764000520632,0.9901797779312446,2
66,0.003791921628375272,inf,0
67,0.1581832799851437,inf,1
68,0.16808899621557072,inf,1
69,0.222027625910049,inf,1
70,0.6885045372865035,inf,2
71,0.7250153584824368,inf,2
72,0.7398974279824533,inf,2
