,Birth,Death,Dimension
0,0.04292625484772217,0.04901634409956068,0
1,0.035499448955621515,0.057036702483706736,0
2,0.06530060458332443,0.06641144720531289,0
3,0.04346458575208467,0.0678435954676837,0
4,0.01627143231392647,0.06830913872456013,0
5,0.01641911176661026,0.07887143294748644,0
6,0.0779403296549499,0.08197824198483439,0
7,0.06156736495682935,0.0882931797441725,0
8,0.036024582969908514,0.09016923168371993,0
9,0.021941499243663176,0.1047482205212138,0
10,0.038566773218498995,0.11280420468180152,0
11,0.11042872339552945,0.12001552385084391,0
12,0.06061900469254888,0.1267449529770608,0
13,0.05803503849892111,0.1267449529770608,0
14,0.04536818220865335,0.12705397113568273,0
15,0.047526587439013834,0.1316192248271938,0
16,0.008573329222434367,0.1316192248271938,0
17,0.02661961600753837,0.13180188058990627,0
18,0.04117271939381295,0.13321182039608437,0
19,0.05304115925441699,0.13506131128355991,0
20,0.06874194950305001,0.13835030049062436,0
21,0.0737255672795265,0.14215642064644518,0
22,0.09511409655895664,0.14215642064644518,0
23,0.10722927304410435,0.14444652222954935,0
24,0.013362078920558407,0.1529993540890492,0
25,0.023805067097526167,0.1529993540890492,0
26,0.1178990770361168,0.15304637790922437,0
27,0.11411147766612051,0.15364435584777048,0
28,0.021006630573113916,0.15364435584777048,0
29,0.055853227590553,0.1556577762255864,0
30,0.15501410228585832,0.18485069916124608,0
31,0.1665464027317295,0.19147715668921705,0
32,0.04437063038804323,0.19974164584592224,0
33,0.1680875348649411,0.20257983833099436,0
34,0.007997399685030437,0.20843194592679004,0
35,0.00462246443626535,0.21553034131511906,0
36,0.1849114235876429,0.2192680404143914,0
37,0.13499397873817676,0.2404018441115282,0
38,0.2051391650964216,0.2513835900173449,1
39,0.20555314095050448,0.25246918464917056,0
40,0.20678139914782134,0.2564873752468897,1
41,0.2246930620733011,0.3000386663746736,1
42,0.2607455495292744,0.30149223828386207,1
43,0.25652286228325694,0.3104484562102371,1
44,0.21968696108912245,0.3271186918782998,1
45,0.14070668580904844,0.33182579464717055,0
46,0.19621800789646937,0.3364460451089629,0
47,0.2479239633632353,0.3450376771416238,1
48,0.2714383319560376,0.3460728333901347,1
49,0.3731638782529131,0.3870949331421357,1
50,0.3558363264919765,0.39027244812551176,1
51,0.25652286228325694,0.39298798697821935,1
52,0.3494744914642487,0.39443296561099794,1
53,0.26257814025683057,0.39512881206001427,1
54,0.3413002810315854,0.3969928112573228,1
55,0.21871105847337524,0.39822904477764387,1
56,0.37222622878127387,0.39958932444511586,1
57,0.3282835020018605,0.41986733633635565,1
58,0.3723642176599281,0.4270461725970025,1
59,0.39407783901396387,0.43547460737398236,1
60,0.38395242281297637,0.44025787392504634,1
61,0.1027297915173715,0.45134498383913246,0
62,0.4616812020639822,0.46524081273203366,1
63,0.3723642176599281,0.4701650942644504,1
64,0.3469911809624664,0.4771429165044502,1
65,0.1371813577468527,0.4771429165044502,1
66,0.21710217929064746,0.4853284597588643,1
67,0.4076337018673464,0.4858941232159366,1
68,0.3887427555480246,0.4870164799643002,1
69,0.2962820613901975,0.5047718340630063,1
70,0.3501429632705694,0.5055297378279364,1
71,0.2848189414480693,0.5055297378279364,1
72,0.4951993845756728,0.5080077975913535,1
73,0.42285089997472247,0.512995184080085,1
74,0.4846551799001684,0.5152707110593977,1
75,0.5112567862113168,0.5152707110593977,1
76,0.44048211493568945,0.5173945414595467,1
77,0.46675594248361696,0.5232987115018786,1
78,0.25962920731352146,0.5344667075918254,1
79,0.3630251404232985,0.5362993597223985,1
80,0.46537456903579355,0.5369030627752279,1
81,0.514700367475512,0.5369030627752279,1
82,0.32029011241630956,0.5386000413447266,1
83,0.28820729525707356,0.541310311949795,1
84,0.2479239633632353,0.5417881089300208,1
85,0.38715771465820215,0.5428146403309441,1
86,0.3451609479229668,0.5428146403309441,1
87,0.3992227828388534,0.5436912275918461,1
88,0.318885571535676,0.5475832665705568,1
89,0.3481124662336067,0.5490215191793765,1
90,0.3630251404232985,0.5546472999631045,1
91,0.3494744914642487,0.5546472999631045,1
92,0.25611723465659986,0.5552434612377103,1
93,0.22240087967354116,0.5552434612377103,1
94,0.2252994195127349,0.5575293065501951,1
95,0.5309072541268692,0.5575293065501951,1
96,0.5309072541268692,0.5575293065501951,1
97,0.3649502713839615,0.5726093557216148,1
98,0.4383840931657963,0.5777988280772741,1
99,0.3282835020018605,0.5787028653681607,1
100,0.3284640810371916,0.5787028653681607,1
101,0.2183428791783466,0.5789782285654135,1
102,0.25299586490339154,0.5906702693926312,1
103,0.19331769257153808,0.5940423235648704,1
104,0.5232987115018786,0.602948495486668,1
105,0.45311894748762893,0.602948495486668,1
106,0.4239195636183404,0.602948495486668,1
107,0.4256736979265865,0.602948495486668,1
108,0.2080816315962386,0.6053924538019566,1
109,0.3160753952776806,0.6053924538019566,1
110,0.5843517866398431,0.6056848387074983,1
111,0.5582061007261229,0.6058180841266819,1
112,0.5582061007261229,0.6058180841266819,1
113,0.22162366532040245,0.6089671938640892,1
114,0.3443254191615679,0.6136198019793714,1
115,0.17060993827687454,0.6187388776091565,1
116,0.37222622878127387,0.6259778180852693,1
117,0.5536817378355204,0.6266184939357324,1
118,0.2344125752910977,0.6284037524728546,1
119,0.4394944845768237,0.6288740285729763,1
120,0.3083766882541833,0.630448215838849,1
121,0.39356533504825486,0.6332737434555273,1
122,0.45311894748762893,0.6356864933270755,1
123,0.47911097812365566,0.6413605530813812,1
124,0.607901084205926,0.645453858948011,1
125,0.33151602965656635,0.6501580128103149,1
126,0.26933344515683855,0.6541099207534594,1
127,0.2962820613901975,0.6634030499970063,1
128,0.34163776779231525,0.6645507899635305,1
129,0.6667809077383503,0.6741226247224831,1
130,0.5739154527441009,0.6741226247224831,1
131,0.4735842955620784,0.6746962510335877,1
132,0.5362991278778244,0.675255066989814,1
133,0.29553682928716707,0.685310062615144,1
134,0.2785493895964066,0.6859102789259575,1
135,0.16154325033840833,0.690719966274235,1
136,0.3160753952776806,0.6970056327236909,1
137,0.5739154527441009,0.699546175589934,1
138,0.24313991858988326,0.699546175589934,1
