,Birth,Death,Dimension
0,0.03840453920367415,0.09510175901525264,0
1,0.02042863351095292,0.09510175901525264,0
2,0.11013358002248774,0.24003546974435175,0
3,0.08929740404910569,0.24374236436239127,0
4,0.06299095566573731,0.25991756833490287,0
5,0.08589054511899497,0.26118206284351575,0
6,0.027016176786999968,0.29784968965875736,0
7,0.19164407039542153,0.3757076453371836,1
8,0.37591196015813333,0.4024142637725683,1
9,0.33808558013240353,0.4102394589299575,1
10,0.37591196015813333,0.410636396367523,1
11,0.3042753299438731,0.4520414544085819,1
12,0.31522470955937476,0.4520414544085819,1
13,0.4256158723898239,0.47505743595931393,1
14,0.3552278981974665,0.48825397595257425,1
15,0.43382569337027743,0.5078086999687843,1
16,0.44280903587099274,0.5078086999687843,1
17,0.27171826305336555,0.5205983895230047,1
18,0.37591196015813333,0.5311956231245619,1
19,0.3042753299438731,0.5391808088454251,1
20,0.4957815501641667,0.5391808088454251,1
21,0.309081607695909,0.544047981196353,1
22,0.25991756833490287,0.5503077388942708,1
23,0.33808558013240353,0.5599106248077228,1
24,0.5723492516522309,0.6062218193009912,1
25,0.44079877034610915,0.6062218193009912,1
26,0.4256158723898239,0.6090996048542633,1
27,0.31288465193115844,0.6336004164206869,1
28,0.29784968965875736,0.6774251844955342,1
29,0.695605198149754,0.7454867633514637,1
30,0.695605198149754,0.7549280482913674,1
31,0.7271864120591048,0.9065332014600134,2
32,0.7642682301918087,0.9391404260609603,2
33,0.8895947420678321,0.944220876425583,2
34,0.8273786393122807,0.9500969396967189,2
35,0.808763236272142,0.986128630223155,2
36,0.006143881726518918,inf,0
37,0.16750016145956448,inf,1
38,0.2263924949842372,inf,1
39,0.2964127345275862,inf,1
40,0.6804800691878594,inf,2
41,0.6966735379994781,inf,2
42,0.7363182158164971,inf,2
