,Birth,Death,Dimension
0,0.1498797959980862,0.23206781040041924,0
1,0.14030961087948557,0.2560771965664339,0
2,0.07805048529968628,0.2617694700560531,0
3,0.23983476261420988,0.36511895183447207,1
4,0.2919246130170058,0.45430515464933996,1
5,0.36511895183447207,0.4692740624519154,1
6,0.437900651327906,0.5221529140743028,1
7,0.3441818495368165,0.5274639738248944,1
8,0.3064704479716194,0.5274639738248944,1
9,0.2919246130170058,0.5305823398669075,1
10,0.4490108189787617,0.5522457588500693,1
11,0.3728666093862659,0.6562297400413991,1
12,0.6823645495403321,0.8250431383722002,2
13,0.7907539810996449,0.9536783642130305,2
14,0.0057067688880863,inf,0
15,0.17195341710644274,inf,1
16,0.17399961260205266,inf,1
17,0.28507775435970684,inf,1
18,0.6268990946222478,inf,2
19,0.6912273039956628,inf,2
20,0.8106765712579747,inf,2
