,Birth,Death,Dimension
0,0.02706841364383028,0.07784389953380988,0
1,0.012403408920984793,0.08127948186197176,0
2,0.04405539301242234,0.09454138183115834,0
3,0.0241188933547416,0.09895228057481609,0
4,0.06178941528954729,0.12080725843071816,0
5,0.014250724927768355,0.12080725843071816,0
6,0.09968482440485882,0.160327780364238,0
7,0.08763182430357852,0.160327780364238,0
8,0.15200313413480648,0.18785667634768477,0
9,0.04409922309769665,0.18785667634768477,0
10,0.01360529617774342,0.1965834045277396,0
11,0.20551788277378158,0.20742380656326254,0
12,0.022661895653344644,0.21261043364246834,0
13,0.016132186834646234,0.21527830057763864,0
14,0.022096554970382765,0.24088112489521074,0
15,0.03802247300648964,0.24335300052208897,0
16,0.038180266807996244,0.24335300052208897,0
17,0.0036728497121083503,0.2507648538144728,0
18,0.02967388837871099,0.25135611920792833,0
19,0.003100169394941288,0.2567331866557979,0
20,0.210390677183806,0.27972638523262994,1
21,0.11221244579675116,0.29278388084100426,0
22,0.3008868362331838,0.31135184286433604,1
23,0.35941731854570125,0.3605419792022124,1
24,0.2411998558381787,0.36094547428250123,0
25,0.31135184286433604,0.36422220760132396,1
26,0.3554535077986367,0.4085615766857992,1
27,0.33679675704185374,0.4121514916189447,1
28,0.3433595343523811,0.42703057136619105,1
29,0.2567331866557979,0.4464982742008047,1
30,0.38906818786594677,0.4464982742008047,1
31,0.2983107034904431,0.45814550216500105,1
32,0.4524939154458194,0.45846414946135505,1
33,0.4642945133907084,0.47336008580848254,1
34,0.2802631339890823,0.4785529329130296,1
35,0.2711923674186657,0.4785529329130296,1
36,0.3554340906075433,0.4866479592249049,1
37,0.28751542652062045,0.49412694036204285,1
38,0.2535253942945722,0.49412694036204285,1
39,0.4066576807063449,0.5154436114760645,1
40,0.47274300191353535,0.519394076385503,1
41,0.2962554805322498,0.5219334003736708,1
42,0.5358465874347386,0.5436377265287022,1
43,0.27972638523262994,0.5439619858848912,1
44,0.30754534706731174,0.5439619858848912,1
45,0.5222845904130514,0.5556519290135356,1
46,0.44773774442250536,0.5655801684426441,1
47,0.4193836439144203,0.5668779346606341,1
48,0.5487869822185648,0.5685477181231434,1
49,0.4866479592249049,0.5685477181231434,1
50,0.44095639481795634,0.5693259793231269,1
51,0.41743975710677117,0.574981714902796,1
52,0.3360958814254329,0.574981714902796,1
53,0.44548366555695007,0.5828257797284435,1
54,0.5440319593093176,0.5828257797284435,1
55,0.5808319434889313,0.5863152191191895,1
56,0.4802724120669165,0.5863152191191895,1
57,0.4791444282488906,0.5893318647440149,1
58,0.4963182235650714,0.5893318647440149,1
59,0.36422220760132396,0.6060547443759302,1
