,Birth,Death,Dimension
0,0.008612522499413688,0.03959061286440857,0
1,0.05785315708382077,0.05937673424112899,0
2,0.03231634581217413,0.09545794817770414,0
3,0.06189017438509181,0.10390410787483151,0
4,0.08938050166202716,0.13069608007160682,0
5,0.051259228109670096,0.13503602471475484,0
6,0.0350908790882456,0.13901115622169236,0
7,0.03955977155792245,0.1446577240654976,0
8,0.12487704403662347,0.14639285596248364,0
9,0.072814980702539,0.14639285596248364,0
10,0.041184163542259844,0.1473490188120533,0
11,0.0558175145872335,0.15859088013415368,0
12,0.1615953840957719,0.189883656036692,0
13,0.03719745463129742,0.189883656036692,0
14,0.02575994396720449,0.19109716505448382,0
15,0.0239225879452869,0.1968937519355345,0
16,0.19914339653847246,0.19957845688927744,1
17,0.08993939077903346,0.21274391889768562,0
18,0.16353418610873272,0.21547579221497792,0
19,0.07644766318572382,0.2192041752515117,0
20,0.01201780680366804,0.22145170056762498,0
21,0.1706097228735447,0.22249462966107325,0
22,0.007200089581262281,0.24378927591261712,0
23,0.11426485521733176,0.24895108054506854,0
24,0.08194174480788285,0.2626392167717052,0
25,0.029791283593158302,0.26854962855059183,0
26,0.03500866897720056,0.2736068276183483,0
27,0.29459672912454715,0.2992047284591871,0
28,0.2393121614766549,0.3223746256177499,0
29,0.154342934797305,0.3469780037671095,1
30,0.38854099650696816,0.4142404182018202,1
31,0.33333941941131484,0.4142404182018202,1
32,0.37103035399726203,0.41880475804927897,1
33,0.40897024335159327,0.42345219536096823,1
34,0.3388199412708498,0.45177967367990013,1
35,0.35306628708529264,0.46286897369577995,1
36,0.37103035399726203,0.49252852385038537,1
37,0.4674580098826181,0.4927785389223377,1
38,0.40671274178521455,0.49459354143611534,1
39,0.34821271582369173,0.49459354143611534,1
40,0.4826401706645642,0.4947714988487041,1
41,0.4826401706645642,0.4947714988487041,1
42,0.33805292467990455,0.49694543106836087,1
43,0.4767223799046667,0.5005014649585421,1
44,0.35436349916956034,0.5250800400724767,1
45,0.4367480328006669,0.5289733148007074,1
46,0.4674580098826181,0.530223992753206,1
47,0.47130914105419197,0.5439497909944313,1
48,0.4618529287001437,0.5581675248273849,1
49,0.2781809240716664,0.5589730858456521,1
50,0.41636433559684904,0.5664640227523932,1
51,0.44399371031601287,0.5664640227523932,1
52,0.4345714688727669,0.5697210642575367,1
53,0.35296500332691605,0.5729873184487982,1
54,0.5671015285450198,0.5778958144498703,1
55,0.5438459761064738,0.5936301977387132,1
56,0.33805292467990455,0.5968111314649603,1
57,0.5847069404837673,0.5999411029934055,1
58,0.39114553986925393,0.6017552618026082,1
59,0.2781809240716664,0.6101720188987403,1
60,0.2357556506847509,0.6101720188987403,1
61,0.4674580098826181,0.616759549155262,1
62,0.4345714688727669,0.616759549155262,1
63,0.551266569938977,0.6219806018341806,1
64,0.38854099650696816,0.6221296538800449,1
65,0.5660181273727208,0.6275758740711185,1
66,0.33692497151864065,0.6276608039909787,1
67,0.2498794511552358,0.6281677797440112,1
68,0.4938406364246961,0.6281677797440112,1
69,0.2833982106487096,0.6530443577317828,1
70,0.4618529287001437,0.6551647876018022,1
71,0.5976123863330666,0.6557990166307767,1
72,0.32208398707401653,0.6557990166307767,1
73,0.4255822823257931,0.6573642822751864,1
74,0.2736068276183483,0.6614990969587236,1
75,0.3231056425781831,0.6634553299567,1
76,0.2977214064760896,0.6634553299567,1
77,0.37798974669359475,0.66417847444613,1
78,0.5438459761064738,0.6670371109781389,1
79,0.40897024335159327,0.6670371109781389,1
80,0.5382521890816128,0.6716063314952224,1
81,0.39114331118759404,0.6787059348863606,1
82,0.2857248212184116,0.6787059348863606,1
83,0.37361786307406597,0.6804057271030886,1
84,0.32174863773740325,0.6804057271030886,1
85,0.2857248212184116,0.681556045423938,1
86,0.2878531458283312,0.685725286075368,1
87,0.27284880445327453,0.6859770980582925,1
88,0.24553557396006975,0.6866141042442799,1
89,0.33188846411752715,0.6875027914111403,1
90,0.33692497151864065,0.6912946420888394,1
91,0.6248212590472264,0.6923232743328112,1
92,0.22249462966107325,0.6923232743328112,1
93,0.40599655375923527,0.6992215545775834,1
94,0.4781380627508066,0.7060292715588768,1
95,0.2736068276183483,0.7082621741046299,1
96,0.33188846411752715,0.7141845792834612,1
97,0.405460416916938,0.719157901205917,1
98,0.405460416916938,0.7207020221196183,1
99,0.5236371787392882,0.7255254593960656,1
100,0.30721866907473594,0.7265152040312421,1
101,0.26303932147398146,0.7299093669191209,1
102,0.2659449714972253,0.742417154676175,1
103,0.6105753031243123,0.7462145867673666,1
104,0.49117624793796,0.7537552483252625,1
105,0.4049534636613191,0.7594561411820813,1
106,0.6401311287618966,0.76968725967327,1
107,0.6401311287618966,0.76968725967327,1
108,0.6189617605406383,0.76968725967327,1
109,0.4882184987926993,0.7701742810938094,1
110,0.35058837089330863,0.811452478278817,1
111,0.8234442747809446,0.8259219435340073,2
112,0.8413025368944957,0.8538326903817391,2
113,0.7490003207586394,0.8659674123576773,2
114,0.7843625051239586,0.8712736223487216,1
115,0.8263555237564657,0.875776255825304,2
116,0.8234442747809446,0.8974568344450183,2
117,0.8090853938544973,0.9011594969917134,2
118,0.9121828433771952,0.920065260994067,2
119,0.7310969798873027,0.9253527927331288,2
120,0.8783016703004087,0.9476472840173817,2
121,0.8028316266862247,0.9507769528898153,2
122,0.9233295893393852,0.9521062678380834,2
123,0.742638759685325,0.952760166326487,2
124,0.8464141127882109,0.9527852440816068,2
125,0.9143408007399064,0.9731636007458376,2
126,0.8685792421294176,0.9768801931160616,2
127,0.9707588494668967,0.9805250900329057,2
128,0.9079701892459318,0.9837331069110027,2
129,0.8788418638571613,0.9862450123880965,2
130,0.8477064678997753,0.986397269517465,2
131,0.9591051764377715,0.987523550541686,2
132,0.9703983145319566,0.987828701278126,2
133,0.742417154676175,0.9894281825798349,2
134,0.9487360539863671,0.9896812533899656,2
135,0.8187092669789783,0.9904746796378601,2
136,0.7266325338662122,0.9925733597394472,2
137,0.8909879442297325,0.9933923416776949,2
138,0.8788418638571613,0.9954589882497777,2
139,0.7996847061945082,0.9962131914337637,2
140,0.8514386832466103,0.9978591732489271,2
141,0.8579866142762922,0.9979891326516592,2
142,0.004606580243499692,inf,0
143,0.20080860699590908,inf,1
144,0.20428407930445824,inf,1
145,0.23293884986476077,inf,1
146,0.7300102969663635,inf,2
147,0.7470265304720752,inf,2
148,0.8006232550270546,inf,2
