,Birth,Death,Dimension
0,0.2408304570825952,0.2891429368180394,0
1,0.23439156945146178,0.2891429368180394,0
2,0.3586585456215404,0.48915382514213346,1
3,0.013880852582953906,0.5663115710616359,0
4,0.5825957111281533,0.6250721340824197,1
5,0.6018126602496116,0.6250721340824197,1
6,0.6018126602496116,0.6568119046225795,1
7,0.6935866833996124,0.6946333603917734,1
8,0.527476867717824,0.7068262337867716,1
9,0.5825957111281533,0.7244029323476987,1
10,0.7609940763063645,0.7726635877322767,1
11,0.5825957111281533,0.8131669631388233,1
12,0.7726635877322767,0.8158550999547959,1
13,0.8724792634224412,0.8828524229035956,2
14,0.8724792634224412,0.954641201572139,2
15,0.8704999186668663,0.9695916499880324,2
16,0.009508685718272125,inf,0
17,0.35784119959851846,inf,1
18,0.35784119959851846,inf,1
19,0.3662538878953061,inf,1
20,0.7318077929241078,inf,2
21,0.7726961374752491,inf,2
22,0.8158550999547959,inf,2
