,Birth,Death,Dimension
0,0.012591488351251123,0.04110378527350922,0
1,0.026385497190292706,0.04751859267440661,0
2,0.033964349563659346,0.054577244410030645,0
3,0.03769181406573352,0.0673382388639806,0
4,0.04453388378589884,0.08986507632416851,0
5,0.02764561247327957,0.09665187588245694,0
6,0.013513416956248636,0.09672914880194772,0
7,0.016757078734719655,0.09954654962962628,0
8,0.09549518156096182,0.10668102597782425,0
9,0.03531785747529237,0.10699670085680668,0
10,0.031922157940992624,0.1137698494616518,0
11,0.023710100988947436,0.11456736710200355,0
12,0.04021048080874923,0.12080829495162992,0
13,0.016186176366471905,0.1226324568552426,0
14,0.040893802868662066,0.1226324568552426,0
15,0.0970059937231077,0.12461159528139809,0
16,0.010554894644162816,0.12464199140670751,0
17,0.07951476720287587,0.1261573527871579,0
18,0.049233737034005576,0.1261573527871579,0
19,0.074201784777712,0.12900685058953898,0
20,0.06484771703544201,0.13161614926257026,0
21,0.05335018585546536,0.15704286181327698,0
22,0.03202850212216535,0.16317783375023465,0
23,0.05913625306900061,0.16542322658524178,0
24,0.14718449410642775,0.16890465959751977,0
25,0.017348461482278532,0.17102173160306688,0
26,0.07125932470614404,0.1921500433564598,0
27,0.028326422372998428,0.1921500433564598,0
28,0.021156394134742573,0.19394107851851916,0
29,0.05321432878403565,0.20219714040594106,0
30,0.14317201292444948,0.2166185500741029,0
31,0.0066190635456141456,0.2188870592141553,0
32,0.060315389781831374,0.22089496066414693,0
33,0.055900656161409046,0.22512709729720348,0
34,0.006849323589153911,0.23675588102061484,0
35,0.23031923264868093,0.23727643801264875,0
36,0.19419897487730176,0.25669984154956493,0
37,0.12386474861252905,0.26294807679488574,0
38,0.17867692030230187,0.2634311669403656,0
39,0.17755534335486067,0.2644427716219132,0
40,0.035767411258356696,0.265326409477455,0
41,0.149046262123118,0.2656859350518246,0
42,0.25999441899780207,0.2740681925857893,1
43,0.044875851432709224,0.27972138645944333,0
44,0.1593886232474364,0.2939205255313172,0
45,0.266113129116034,0.32512043323495377,0
46,0.07950656694219105,0.33435299018609566,0
47,0.24206397124363532,0.33496568521932857,1
48,0.2513848042156561,0.3397183993740397,1
49,0.25669984154956493,0.3397183993740397,1
50,0.15082742692227946,0.37859513751521456,0
51,0.33714946855289907,0.3813498683858014,1
52,0.3486792020853785,0.3948700273910033,1
53,0.38018582770223996,0.4026428417020298,1
54,0.2634311669403656,0.4026428417020298,1
55,0.3036422689253796,0.40893585058392257,1
56,0.3303547983633366,0.44436108473635694,1
57,0.4160423821571233,0.44436108473635694,1
58,0.4137187618955046,0.4464164491490248,1
59,0.29687504611896276,0.4471493762567633,1
60,0.41226273427975535,0.45717541128824435,1
61,0.4399979158454622,0.4603294046358388,1
62,0.4160423821571233,0.46468621906048235,1
63,0.3227776546124742,0.47293995976738,1
64,0.3347701694692109,0.47293995976738,1
65,0.3227776546124742,0.47293995976738,1
66,0.3281453533013675,0.4885991712599833,1
67,0.4574794993583563,0.49132055204941694,1
68,0.2893185387360895,0.49575679401303285,1
69,0.3255118606807743,0.49659130568261645,1
70,0.3900110996277696,0.5025281877120007,1
71,0.265326409477455,0.5060823088281885,1
72,0.2822404901563391,0.5060823088281885,1
73,0.3659146941753215,0.5068114898362447,1
74,0.4144702317670572,0.5068114898362447,1
75,0.2893185387360895,0.5127626226325551,1
76,0.28534479885594966,0.5127626226325551,1
77,0.33435299018609566,0.5194499382554932,1
78,0.47544119488859293,0.529286188934022,1
79,0.43047030272151154,0.5323637080846869,1
80,0.42465804736960555,0.5323637080846869,1
81,0.5186449255398016,0.540095020885011,1
82,0.33714946855289907,0.5421999459027596,1
83,0.14590968085139522,0.5441498728350307,1
84,0.4106823505181896,0.5441498728350307,1
85,0.40522706092463767,0.5460892576310176,1
86,0.28509266667648603,0.5471136856568038,1
87,0.33496568521932857,0.5487335727715256,1
88,0.41029261123250205,0.5526679577263646,1
89,0.349861463438224,0.5530583175359115,1
90,0.5513137632324341,0.5530583175359115,1
91,0.3563072867607696,0.5543858682475201,1
92,0.3769420059448422,0.558364083231419,1
93,0.2748634339491062,0.5590238357262856,1
94,0.2634311669403656,0.5590238357262856,1
95,0.4422106434768287,0.559804144375447,1
96,0.32499460991506035,0.5609450246299278,1
97,0.41029261123250205,0.5621703183776778,1
98,0.493064453538944,0.5660159662568093,1
99,0.37145717810153156,0.5664859292317097,1
100,0.5145937131034892,0.5671810529761981,1
101,0.4988482235244426,0.5673135366103362,1
102,0.34942448750106414,0.5681070418420471,1
103,0.4160423821571233,0.5690499685337512,1
104,0.5511898636600006,0.5725706629300086,1
105,0.14146461352563255,0.5731785717443616,1
106,0.4137187618955046,0.5733929114125673,1
107,0.44143463032044883,0.5733929114125673,1
108,0.11242588664987585,0.5749041263416306,1
109,0.34942448750106414,0.5791078613688057,1
110,0.47735519854168973,0.5794719603789455,1
111,0.3303927476923286,0.5844428555336988,1
112,0.47258920263095505,0.5932026278288381,1
113,0.5801215525756532,0.5983395687866049,1
114,0.49273824796727517,0.610348722148418,1
115,0.21749907786482903,0.610348722148418,1
116,0.5807746882411947,0.6122535853831474,1
117,0.46612824655633056,0.6122535853831474,1
118,0.35999953167283694,0.6157808748580539,1
119,0.4615451936320919,0.6163992485421557,1
120,0.3230405497207669,0.617040093829192,1
121,0.5983395687866049,0.6170521654946153,1
122,0.2822404901563391,0.6170521654946153,1
123,0.5998846409719338,0.6205030848692555,1
124,0.3343369114619992,0.6232080694495871,1
125,0.28534479885594966,0.6233325605772994,1
126,0.265326409477455,0.6246455563213174,1
127,0.31721635591220765,0.6268595906789223,1
128,0.5986402125090038,0.6273637034172066,1
129,0.5882706702682712,0.6273637034172066,1
130,0.4388475122507537,0.6331019597787658,1
131,0.5515176478556774,0.6359173033182783,1
132,0.471540057703116,0.6387575831747506,1
133,0.46439196641231884,0.6394194492323314,1
134,0.471540057703116,0.6394296610471445,1
135,0.4106823505181896,0.6399166211432238,1
136,0.5745147113596474,0.6452374816380565,1
137,0.39451338803961644,0.6464480338493841,1
138,0.36550633400253474,0.6494499864814236,1
139,0.5063729090366991,0.6589842890604468,1
140,0.47998806836659147,0.6598627529783612,1
141,0.30452054888235336,0.6598627529783612,1
142,0.349861463438224,0.6617185884962857,1
143,0.61375886432417,0.6628122500960775,1
144,0.6552587378844122,0.6628122500960775,1
145,0.5614609322312797,0.6632283708144514,1
146,0.5513137632324341,0.6663621850149876,1
147,0.3036422689253796,0.6784902496470081,1
148,0.3527169902816153,0.6790352306530881,1
