,Birth,Death,Dimension
0,0.035402608598950835,0.04557244768078106,0
1,0.02719040187928823,0.09763527084079482,0
2,0.3004216176796647,0.437628833626734,1
3,0.3008388584356758,0.5880535633497235,1
4,0.5711427827516193,0.6415167240002161,1
5,0.6415167240002161,0.6434131815917897,1
6,0.5291121425032544,0.7299437036491555,1
7,0.5031946632064517,0.734198062890195,1
8,0.6544107583602786,0.734198062890195,1
9,0.3843957349300061,0.7350136131849725,1
10,0.5031946632064517,0.7368004419876936,1
11,0.3651033635352253,0.7673022675595512,1
12,0.7730929628124144,0.8052325066065619,1
13,0.9372031633009664,0.937833670794618,2
14,0.888622739466734,0.943369332022764,2
15,0.022112263157826217,inf,0
16,0.23702927743220392,inf,1
17,0.2909991300919519,inf,1
18,0.3004216176796647,inf,1
19,0.7350136131849725,inf,2
20,0.7775239908256257,inf,2
21,0.790710912978229,inf,2
