,Birth,Death,Dimension
0,0.06751713940499682,0.09942946000089226,0
1,0.10188845541855096,0.10847109695317558,0
2,0.09549361613264629,0.10847109695317558,0
3,0.10835122823250776,0.10997080939801118,0
4,0.06278245522609849,0.11183933209756547,0
5,0.10310940463278262,0.11214661152292882,0
6,0.015940424722348245,0.11485993387823967,0
7,0.03709783507410469,0.1244596244464069,0
8,0.057099903076713754,0.13894396763542727,0
9,0.04945361326444164,0.13894396763542727,0
10,0.03380191368763241,0.14700952331596573,0
11,0.016832413072744745,0.14700952331596573,0
12,0.12817022017821356,0.16925456042179132,1
13,0.10291864952722041,0.18201157826711278,0
14,0.18748333032854814,0.2086353711602269,1
15,0.31639960499504216,0.33722915619607685,1
16,0.14810962521430793,0.3417701396565852,1
17,0.20017580392808143,0.3952297930520965,1
18,0.1947807104557001,0.41685644766242647,1
19,0.1744552831876196,0.4283375742653631,1
20,0.368807881565812,0.4456463807109865,1
21,0.46580183090068006,0.4679061934655634,1
22,0.3382976491241392,0.49442350724367956,1
23,0.47908437551848326,0.49671889783511014,1
24,0.27597746566375925,0.500536057576221,1
25,0.4373377693232188,0.5012614678036432,1
26,0.2995485937631235,0.505218311842722,1
27,0.29115559548053904,0.505218311842722,1
28,0.46580183090068006,0.5260619382671979,1
29,0.4311795329196837,0.539840250845582,1
30,0.49998601667632125,0.5429280931843044,1
31,0.5463792173963389,0.5539686074456318,1
32,0.3411854890493632,0.5539686074456318,1
33,0.25087458549014985,0.5539686074456318,1
34,0.4223369086901113,0.5624455039610016,1
35,0.3068793756918503,0.5694165808487328,1
36,0.32514511204556984,0.5694165808487328,1
37,0.4950048185266701,0.5694165808487328,1
38,0.3150478922808929,0.5823039404355753,1
39,0.4716328316928716,0.5846852461823182,1
40,0.26786923996152345,0.6160226212797663,1
41,0.5714108296400564,0.6160226212797663,1
42,0.3591676964193433,0.6193041100229834,1
43,0.2546773270813234,0.6261346409582246,1
44,0.3253135253154955,0.6319537651325235,1
45,0.47213916173367054,0.6340364542997893,1
46,0.4332974205587883,0.638009737960094,1
47,0.6331136906047132,0.6386103043363557,1
48,0.3236208584231709,0.6528202830381049,1
49,0.4103143536036652,0.6591212979527393,1
50,0.2979198787484001,0.6609892609983031,1
51,0.4763676013509309,0.6670458478928968,1
52,0.24339750123783377,0.672319997098153,1
53,0.6125216337382852,0.6902858949671254,1
54,0.24205676150985944,0.6902858949671254,1
55,0.2655042756450239,0.6902858949671254,1
56,0.3253135253154955,0.6918354087060768,1
57,0.4150244970666639,0.700383131230037,1
58,0.20017580392808143,0.7150053824724093,1
59,0.2192511654440753,0.7161529245330575,1
60,0.19448313641199444,0.7211802115103411,1
61,0.193749944320031,0.7444554006329889,1
62,0.12041989877716275,0.7484114791251608,1
63,0.17997458173783998,0.7551805378106002,1
64,0.4311795329196837,0.7564978794176607,1
65,0.4373377693232188,0.7698207474817524,1
66,0.7598408258214217,0.7750611165441387,2
67,0.7598408258214217,0.8138823492632085,2
68,0.8121565113512497,0.8275928403414122,2
69,0.8813724652015528,0.9195746031341769,2
70,0.8660242850835548,0.9263662381069272,2
71,0.8947912834895311,0.9582514831937893,2
72,0.8045351582146258,0.961007266292346,2
73,0.8602527377295772,0.969372705354525,2
74,0.7767542921707216,0.9696671500484371,2
75,0.8415163999444822,0.9715025807474587,2
76,0.8480337566522513,0.9760527560495567,2
77,0.7611156946105411,0.979918131646978,2
78,0.8045351582146258,0.9910358580711947,2
79,0.7698207474817524,0.9988842520017545,2
80,0.7749914768118954,0.9996801926411232,2
81,0.0048196435357276135,inf,0
82,0.16738295757511557,inf,1
83,0.1699342616122358,inf,1
84,0.18083915914974646,inf,1
85,0.7598408258214217,inf,2
86,0.7634021429820496,inf,2
87,0.7898692641036604,inf,2
