,Birth,Death,Dimension
0,0.015341059350138075,0.03267867355458032,0
1,0.028812361630009997,0.04466867547705988,0
2,0.012303197059504667,0.046729437451188294,0
3,0.0416437222317354,0.05473088889044653,0
4,0.05584014165303486,0.08703028640875088,0
5,0.025191580016350468,0.10992618166985202,0
6,0.0662326676593129,0.11794851129273831,0
7,0.12446792915925464,0.13108017956135853,0
8,0.04168879942436243,0.1428366616923079,0
9,0.13371602676610173,0.1573026944877559,0
10,0.012167917245044513,0.1573026944877559,0
11,0.009027730500683617,0.16110023743785684,0
12,0.07397075686686583,0.16362981427658807,0
13,0.138159876081136,0.16362981427658807,0
14,0.04622200905929419,0.1656183575107043,0
15,0.039402696993478536,0.16964989030768574,0
16,0.036388435601091396,0.1812278915921306,0
17,0.1759122775797327,0.18686240386756514,0
18,0.19058147351291854,0.2023563440449606,0
19,0.10174130829540484,0.2023563440449606,0
20,0.15285579948730543,0.2152873999676349,0
21,0.09454794777524778,0.21733640579108693,0
22,0.004770698669109619,0.2267694843001744,0
23,0.11989177309172439,0.23655176512731146,0
24,0.09349163080673628,0.2572195969622786,0
25,0.1676676157017869,0.27405868430996827,0
26,0.09989870794027622,0.2745543098863157,0
27,0.0850813265885022,0.28799387993799164,0
28,0.24301015366335466,0.2925940406094404,1
29,0.12159605867280543,0.2958049932763599,0
30,0.282426073074022,0.33473387832803636,1
31,0.31558079018220797,0.4041466325662936,1
32,0.32405744693002203,0.4153513507075638,1
33,0.4362065171366246,0.45645127479013614,1
34,0.38567220226644106,0.46379934831110825,1
35,0.38567220226644106,0.46379934831110825,1
36,0.35216564789022076,0.4717658393653479,1
37,0.4515185334853007,0.4717658393653479,1
38,0.4612855758978194,0.47386190284465235,1
39,0.4612855758978194,0.47386190284465235,1
40,0.3228364427683893,0.4825036946425959,1
41,0.4362065171366246,0.4825036946425959,1
42,0.4614449173184595,0.48305671760601754,1
43,0.35216564789022076,0.4853258483652326,1
44,0.36509328263835694,0.4865891835932369,1
45,0.33851031053503855,0.4872160826578087,1
46,0.392876764784697,0.4888957250136665,1
47,0.43878968456761647,0.500164738619537,1
48,0.2660468559139628,0.5128876725240019,1
49,0.40192640303744,0.5160290961165179,1
50,0.2789118802676366,0.5230340582690414,1
51,0.3014002744299613,0.5307545514291222,1
52,0.4702696001901644,0.5323295410805032,1
53,0.3278403220296783,0.5374614868581972,1
54,0.4393745045418628,0.5469454053370131,1
55,0.4043902897071392,0.5553186225100629,1
56,0.3722802584031095,0.5604632422088324,1
57,0.3700385505566465,0.5604632422088324,1
58,0.4362065171366246,0.570579475146557,1
59,0.3722802584031095,0.5711933829745067,1
60,0.4733963417448377,0.5758708420218798,1
61,0.35975642985303413,0.577533996330623,1
62,0.395014172568938,0.5777764365492121,1
63,0.30059220084635296,0.5807450926950118,1
64,0.3939631748581245,0.588376354931677,1
65,0.25708040389544196,0.5914926632492511,1
66,0.4614449173184595,0.6089393448952605,1
67,0.43385928583242117,0.6096375787664893,1
68,0.35861576032459574,0.6206789602306163,1
69,0.2582008930245291,0.632333775200377,1
