Birth,Death,Dimension,Space
0.0237704505818944,0.0339786213920887,0,0
0.0298417219347622,0.0349884716761459,0,0
0.0519006187246627,0.0681814424823585,0,0
0.0836075597552161,0.0909022135414696,0,0
0.01217584210754,0.0956723262995259,0,0
0.1033758198230753,0.105022565658269,0,0
0.0807164725510031,0.1237454874445478,0,0
0.0157981804078521,0.1247916344576259,0,0
0.0835189157861099,0.1275313853038402,0,0
0.0547727826041388,0.1338641961452084,0,0
0.0513888003909489,0.142094627855877,0,0
0.0327781936696077,0.1476912934979429,0,0
0.0252469836163928,0.1486987710048413,0,0
0.0796641110830504,0.1557023688487983,0,0
0.0183380204779906,0.1614795727471211,0,0
0.1262011832636653,0.1626242575996315,0,0
0.1337113952381301,0.166251064532214,0,0
0.1407280006869263,0.1708650002127211,0,0
0.1096202158427042,0.1735472416626046,0,0
0.0921462886112061,0.1765387180151132,0,0
0.1289994472281936,0.1793094421913962,0,0
0.0764402433566819,0.1822992777286477,0,0
0.0993045862792135,0.1837643045883659,0,0
0.0221842004300968,0.1860182369452458,0,0
0.1266689147931385,0.186705550416082,0,0
0.0866369155445101,0.1876027915523652,0,0
0.1217936521731881,0.1969109370012993,0,0
0.0371271692563676,0.1969109370012993,0,0
0.1696907215633896,0.1990551536149964,0,0
0.1381993374120078,0.1990551536149964,0,0
0.0664889955119211,0.2081903840794818,0,0
0.0334882749179039,0.2099053446636711,0,0
0.0834832955201001,0.2108727421243746,0,0
0.1606276280390223,0.2154323220649662,0,0
0.099629168807644,0.2213413634116469,0,0
0.0582011993942086,0.22151523493125,0,0
0.1567332000833801,0.2237673372629904,0,0
0.0472376997995298,0.2255865630768585,0,0
0.0236866596068766,0.2274804648738,0,0
0.1577357009431096,0.2274804648738,0,0
0.1493997951311199,0.2294530690000153,0,0
0.2178589822919988,0.2296163277127082,0,0
0.1011783379653326,0.2318510830732169,0,0
0.0117027500493414,0.2334811309339789,0,0
0.1051341197047325,0.234131646401399,0,0
0.0050243359383279,0.2372355220591004,0,0
0.0835156602093755,0.2384079567857142,0,0
0.1809458196157317,0.2385683104255442,0,0
0.0210752766361517,0.2385683104255442,0,0
0.1465457738571415,0.2391706916555114,0,0
0.023929744625124,0.2436520227972402,0,0
0.0469543007874041,0.2440514012180074,0,0
0.1919948655178159,0.2442022986708176,0,0
0.0519404793878728,0.2461123459829296,0,0
0.0783311250008713,0.2480979316870531,0,0
0.0853076399915543,0.2493761622608955,0,0
0.0796013867551851,0.2493761622608955,0,0
0.1660538249039427,0.2557616645564692,0,0
0.1792813866762677,0.2588163487626774,0,0
0.1323307053425408,0.2622640566690583,0,0
0.0244799325603453,0.2634632425584698,0,0
0.0504626493742518,0.2647985878101538,0,0
0.1237915838025637,0.2648399378792997,0,0
0.0164534621367981,0.2666025151409509,0,0
0.153863226577372,0.2675206439295871,0,0
0.2229129687561696,0.2696971512715157,0,0
0.0330882381016188,0.2701310650337276,0,0
0.0276835965032697,0.2703360997794313,0,0
0.1461402225058037,0.2745868225092522,0,0
0.2623570336928542,0.2754149853652926,0,0
0.0115080067390345,0.2754733546322908,0,0
0.184170171753348,0.2775874313104686,0,0
0.0976822233443261,0.2797025092570965,0,0
0.0179347913914075,0.2832234059406112,0,0
0.1180034443481633,0.283807450383863,0,0
0.2195089827972366,0.2843339869412978,0,0
0.0150126564127873,0.2912557729973056,0,0
0.1695008367511251,0.2921243650009689,0,0
0.026163159931438,0.2937207741861419,0,0
0.0453324633792233,0.2977858414191255,0,0
0.0743709394117777,0.3000558936633456,0,0
0.1557170740401282,0.3006021905310148,0,0
0.1316658596331104,0.3041428659453622,0,0
0.2619411674191831,0.304707453150585,1,0
0.0744842750649039,0.3053317022980539,0,0
0.1250469653150825,0.3061238371440431,0,0
0.0440468916483686,0.3085392935856231,0,0
0.1868921130050378,0.3135473395092514,0,0
0.0124072140653259,0.3141675501536993,0,0
0.2229145782133376,0.3142772284026109,0,0
0.2857495429621425,0.3172702185093817,1,0
0.2702992408516004,0.3181049501828906,0,0
0.2905756297803801,0.3225120620043625,0,0
0.0029652880805879,0.3242196471454217,0,0
0.1016743576754191,0.3242196471454217,0,0
0.0561387624188931,0.3249198528955247,0,0
0.0254384339966327,0.3278196095412364,0,0
0.0219188419664253,0.3297889750021184,0,0
0.048888218590586,0.3297889750021184,0,0
0.0512949664200613,0.3301141657772648,0,0
0.1543026411629949,0.3326906755309661,0,0
0.3329695507863121,0.3382470050628255,0,0
0.077990802695495,0.3402341890984387,0,0
0.0560211922561291,0.3422002964074588,0,0
0.0049266482633554,0.3422002964074588,0,0
0.2664306402824502,0.3425397747954343,0,0
0.120961115969236,0.3436910176085895,0,0
0.0097431580428881,0.3441556802478429,0,0
0.0198981574684644,0.3461694538449917,0,0
0.0302609194021604,0.3514122082522228,0,0
0.0324960779073711,0.3525695323636815,0,0
0.0315367837190531,0.3532939794652193,0,0
0.0041848643771682,0.3556808837960794,0,0
0.0412881713083469,0.3670106955476081,0,0
0.0334804735839416,0.3671092842522999,0,0
0.2495416986158808,0.3684628859905757,0,0
0.1330458864263267,0.3693201065777663,0,0
0.0751348314158347,0.3694713266528291,0,0
0.0108228108789888,0.3722081783972121,0,0
0.0028462350545308,0.375453935003055,0,0
0.1875090602207503,0.375453935003055,0,0
0.071798109983261,0.3808193123689491,0,0
0.2879284919249051,0.3837513820417348,0,0
0.1387642204405924,0.3847884792682475,0,0
0.2390263730793782,0.389463743215017,0,0
0.0224610741879291,0.391328272462385,0,0
0.3282514872058699,0.3924586772533884,0,0
0.0499713012592012,0.3946235978767334,0,0
0.1016516877735921,0.3968633942570371,0,0
0.0991650890716629,0.3998900101999888,0,0
0.2622566548102957,0.4119756305619001,1,0
0.371319423636481,0.4160549710884718,1,0
0.0306265180000687,0.4198303952224717,0,0
0.2865603366516849,0.4273143720034872,0,0
0.3997999483165212,0.4292954744899769,0,0
0.3491437070170835,0.4322212258388953,1,0
0.3992557183295092,0.4373832352084114,0,0
0.0174418336947339,0.4381556498969984,0,0
0.0170837794956812,0.4382495698237807,0,0
0.1934608038656504,0.439156217443767,0,0
0.3989768286146637,0.4422289018280608,1,0
