Birth,Death,Dimension,Space
0.1612437274768203,0.2316059862015396,0,0
0.1319090649756634,0.2341689412085217,0,0
0.0931053896683958,0.2611067805027606,0,0
0.0989720560893017,0.3380241025820412,0,0
0.0818382108392925,0.4091304189575693,0,0
0.0235088810106891,0.5305158004965347,0,0
0.3949404742381855,0.6524568685065942,1,0
0.657396910933812,0.6815610327061299,1,0
0.5989651429409377,0.7676568174492737,1,0
0.5713409625378834,0.8010948044758812,1,0
0.5560108525697316,0.801564182180848,1,0
0.7980011043626151,0.8483860108606454,1,0
0.5420840435462498,0.909926615164309,1,0
0.7449602395506484,0.9218581188868644,1,0
0.7393545860080456,0.937770902768816,1,0
0.700541374548544,0.9403777979683516,1,0
0.929806254038942,0.94542143040134,1,0
0.6455388738467976,0.949565009221646,1,0
0.7500266056154136,0.954346542407954,1,0
0.9399802693590286,0.9572689173723526,1,0
0.0052154231490102,inf,0,0
0.4945791859972942,inf,1,0
0.6469267252117595,inf,1,0
0.1610447088596377,0.2371526374843026,0,1
0.2199693232595886,0.2525134292200247,0,1
0.0734310529275867,0.2525134292200247,0,1
0.2089271692850532,0.2599388379438412,0,1
0.1931795132641331,0.2703501648605733,0,1
0.1972139066781054,0.357437941437388,0,1
0.3209578544123896,0.4338815105134345,1,1
0.3016222068432798,0.6253547144570399,0,1
0.395918838178412,0.6282117220141291,1,1
0.5866303668248392,0.6484332296601318,1,1
0.395918838178412,0.6971071179422875,1,1
0.6377799619501375,0.7747000021890179,1,1
0.396168216833072,0.8325216791556216,1,1
0.7360978929112434,0.8975439498777459,1,1
0.8362931911295368,0.9080966762556102,1,1
0.6826169772456633,0.939124589013907,1,1
0.7787158787863341,0.9458032875961948,1,1
0.6529630610000291,0.95790773187807,1,1
0.4398552019005783,0.9619474751380268,1,1
0.8200186810689855,0.9685336780967828,1,1
0.8740802711374032,0.9874919475816056,1,1
0.6943296484413115,0.9964465782874348,1,1
0.0721361973801855,inf,0,1
0.49375389915226,inf,1,1
0.6259353660015461,inf,1,1
0.0941530464208049,0.0948762285026318,0,2
0.0934480723157887,0.1518420943153053,0,2
0.1490794366802342,0.1543085237308982,0,2
0.0666491551054956,0.2026183404174266,0,2
0.0203969299521039,0.2386728055578859,0,2
0.1067499242728101,0.4100794245582553,0,2
0.11249196197244,0.4212249016121273,0,2
0.3148662529333541,0.5799521462384328,1,2
0.6648034526443047,0.6694499906306784,1,2
0.4960456496745175,0.6819337728684792,1,2
0.2667489650717211,0.7328902668374606,1,2
0.6648034526443047,0.7698385390045029,1,2
0.7396719636757598,0.8076181607705187,1,2
0.758687046714384,0.8559749643490712,1,2
0.7172744111751789,0.8620366009860784,1,2
0.6780445540353688,0.8651062634387887,1,2
0.5512598270654931,0.8748552731091979,1,2
0.4675688907888186,0.9097766262236788,1,2
0.527746117618402,0.9143859078771144,1,2
0.4100794245582553,0.920856825510126,1,2
0.3148662529333541,0.9245182216251852,1,2
