Birth,Death,Dimension,Space
0.0207385556146119,0.0549167818634837,0,0
0.0609256081735668,0.0752257490091976,0,0
0.0450334155548497,0.0796896131598451,0,0
0.0747251147119031,0.0834684796568651,0,0
0.0664784074978748,0.0908490346036967,0,0
0.0724581431390916,0.0941786723423118,0,0
0.0906745866213334,0.094245354647882,0,0
0.0430514011181443,0.0947349216161556,0,0
0.033162584338689,0.0947349216161556,0,0
0.0779220567985224,0.095327644203749,0,0
0.0914503243727488,0.0953953100713634,0,0
0.0037624378626645,0.0995882760834736,0,0
0.0617383659178639,0.1068120019724371,0,0
0.0645479194118199,0.1086539300056449,0,0
0.0188722733020666,0.1140970146630129,0,0
0.0644857453014183,0.1145117788347314,0,0
0.0920805571876353,0.1146108604872395,0,0
0.0577852033635025,0.1146108604872395,0,0
0.0568075723791987,0.1184670976755788,0,0
0.0907619246497699,0.1228842417958548,0,0
0.0450554151077371,0.1244750092224301,0,0
0.0595362224671408,0.1268163620562012,0,0
0.0685354386061328,0.1295094796156721,0,0
0.1029795452824391,0.1305671221914444,0,0
0.0298662762694308,0.1311400674690753,0,0
0.0718873971411542,0.133564514049266,0,0
0.1003872290962158,0.1447663442507524,0,0
0.0753875255202999,0.1449459862424672,0,0
0.04110383098137,0.1450210895390925,0,0
0.112869158918902,0.1458140312951432,0,0
0.148868453715494,0.1529763998532666,0,0
0.0455614871004631,0.1544564900926572,0,0
0.0401221490855844,0.1544564900926572,0,0
0.1484440989275887,0.1583467773030883,0,0
0.1124601412128243,0.1631656229473883,0,0
0.0242951196735289,0.1637797642797647,0,0
0.0568887680688474,0.1639874392355009,0,0
0.1136881638567223,0.1645792681624611,0,0
0.1014079941620016,0.1654059875203676,0,0
0.1211994588339838,0.1673885268985616,0,0
0.1309928194997522,0.1696058601327437,0,0
0.1482082852732835,0.1696361822230626,0,0
0.1324753751740213,0.1714549689247244,0,0
0.0419440231007294,0.171875535303879,0,0
0.1454622571024435,0.1735656045776011,0,0
0.1304205590863079,0.1754140131237525,0,0
0.0571072795733378,0.1756344469735432,0,0
0.1684364344641642,0.1764487839135115,0,0
0.0327879530284285,0.1766371920728233,0,0
0.1539464140812144,0.1770203766023799,0,0
0.0381471645474185,0.1788559693067809,0,0
