Birth,Death,Dimension,Space
0.021415510995284,0.0915898271313734,0,0
0.0761034405574021,0.0985850083736646,0,0
0.0560228750695065,0.0985850083736646,0,0
0.0792512121280388,0.145986252745634,0,0
0.0869921722022507,0.1600782003757652,0,0
0.1289183746332108,0.1872297126288911,0,0
0.0990947391447475,0.2120137828730682,0,0
0.1083849944944378,0.2176398075528181,0,0
0.015191658069441,0.2302404687451793,0,0
0.0218951861480187,0.2390921901343948,0,0
0.2302404687451793,0.2686902947634098,1,0
0.2275130896385896,0.2714551464378162,0,0
0.0714849049692379,0.2733900088992912,0,0
0.0125350716584169,0.2850684975815944,0,0
0.2772582624000131,0.2877519888159801,0,0
0.0266176649301203,0.298116260273819,0,0
0.1269627417588817,0.298116260273819,0,0
0.0255311407372627,0.3026280570377589,0,0
0.0056243270176781,0.313372070927269,0,0
0.2355672978100048,0.318044363664827,0,0
0.0495056026978654,0.318044363664827,0,0
0.005086503879044,0.3249199912057328,0,0
0.0766410766716639,0.3703966321380489,0,0
0.0613378665053964,0.3745040547363972,0,0
0.0040845509196966,0.3810819689018113,0,0
0.0123801444359908,0.3972763793993994,0,0
0.4262588927324503,0.4306929406172171,1,0
0.330404386724568,0.4513328084506638,0,0
0.460714712577903,0.4808831906566695,1,0
0.0692159227683224,0.4950988160068139,0,0
0.0294069626672974,0.5087751930761667,0,0
0.3944514745889242,0.5290360753366685,1,0
0.1232744610882242,0.5706951218405797,1,0
0.3972763793993994,0.6162566814107656,1,0
0.325404281404123,0.647318844608263,1,0
0.5901060583355966,0.6511270043366467,1,0
0.5031143815346407,0.6526217875706389,1,0
0.6311989187473118,0.656914944486831,1,0
0.6585429385944951,0.663722334469971,1,0
0.3589090036765401,0.6708776414211685,1,0
0.4425271557965197,0.6964782231591761,1,0
0.5282072790667541,0.6989049188026025,1,0
0.4389328291798499,0.7099518943835587,1,0
0.6585429385944951,0.7220822772861191,1,0
0.5804587443123126,0.7546537756772442,1,0
0.3810819689018113,0.7575277254150276,1,0
0.5299415263077925,0.7811362917846035,1,0
0.4389328291798499,0.7910577498408101,1,0
0.3718208796823178,0.7928274860495971,1,0
0.5756583710089677,0.8093806467271225,1,0
0.5299415263077925,0.8103567223276265,1,0
0.6237157345245246,0.8116046300751276,1,0
0.3668770210554553,0.8342923214096724,1,0
0.7761540304296989,0.8507788723918014,1,0
0.8229055278518747,0.8536467528752597,1,0
0.4513848361878748,0.8606028202184702,1,0
0.6437223342566365,0.8609163873381638,1,0
0.3824473817830542,0.8624123373329033,1,0
0.7859064264595523,0.8630012522112951,1,0
0.5914392774713693,0.8699828817678689,1,0
0.3705483750200228,0.8738772590361774,1,0
0.708002082134183,0.8759196425619058,1,0
0.5858035884039702,0.8907582945709132,1,0
0.5299415263077925,0.9044841783081006,1,0
0.5946402215836428,0.9077756669075994,1,0
0.4497576149471888,0.9269795315210436,1,0
0.580477422898914,0.9507074934151022,1,0
0.400007443146844,0.9520734378127724,1,0
0.4934199851467415,0.9523657686104624,1,0
0.5074915795619419,0.9559637846500382,1,0
0.3329762768994413,0.9629794502424964,1,0
0.4828812518220864,0.9654558046559776,1,0
0.5994047596313704,0.9667127945529728,1,0
0.559778787486983,0.9677876956255748,1,0
0.5031632077499018,0.9680584063779988,1,0
0.5556365360189548,0.9749191087880066,1,0
0.5939683341492987,0.981997616996218,1,0
0.3786360190892299,0.9830818766608996,1,0
0.5757983461623912,0.9858039822337638,1,0
0.9796984005682368,0.9871038612357304,1,0
