Birth,Death,Dimension,Space
0.0232993122446687,0.0255085324094732,0,0
0.0058757130237665,0.0312957103811722,0,0
0.0182613750042985,0.0492145250743705,0,0
0.0205165366585526,0.0676263679294163,0,0
0.0012968249683756,0.0717414105557502,0,0
0.0581678703538275,0.0718194924188299,0,0
0.0377595838473071,0.0738976306041261,0,0
0.0708046779461556,0.0868663265565634,0,0
0.0544356869236395,0.0875158825140928,0,0
0.0460837128159836,0.0888428346913229,0,0
0.0536897007106943,0.0931479129194324,0,0
0.0595391899307754,0.0989460946586376,0,0
0.0346131842503794,0.1078351129695802,0,0
0.0250718804391993,0.1078351129695802,0,0
0.03563384940289,0.1080826355577638,0,0
0.0809274330231869,0.1094884809904187,0,0
0.104145901810867,0.1125346207996654,0,0
0.0381472076255292,0.1130061680218335,0,0
0.0686690239338131,0.115640568082374,0,0
0.0919388534338954,0.1183257028006879,0,0
0.049778322607665,0.1206946900618094,0,0
0.0610550302182829,0.1258626031437629,0,0
0.071222474558792,0.1310771905124752,0,0
0.0872348650096118,0.133898649076555,0,0
0.1020493479494061,0.1352174888582518,0,0
0.0313782063344996,0.1353918909783922,0,0
0.1052557415062365,0.1378419541150533,0,0
0.0498030320151282,0.1378419541150533,0,0
0.0706197817748198,0.1395981929034262,0,0
0.1101482367446631,0.1414689326042361,0,0
0.0150940041593925,0.1444403186012898,0,0
0.0511335078332505,0.1466931366585888,0,0
0.0965864964746552,0.1475820362590061,0,0
0.0214743238466804,0.1488850869017152,0,0
0.0853443469451623,0.1505901734943791,0,0
0.1187976334929878,0.1516254827158254,0,0
0.0517877844945993,0.1577733125351726,0,0
0.0715772258735973,0.1619392758123233,0,0
0.0620659312298791,0.1637020909770017,0,0
0.1575807626440984,0.1646910423200818,0,0
0.0850481007627765,0.1651258025761754,0,0
0.0285119158187561,0.1676761208458612,0,0
0.0413189867258846,0.1724875069985504,0,0
0.0830572062364639,0.1725819194258222,0,0
0.090593945432713,0.1796516981168081,0,0
0.007367924702945,0.1796516981168081,0,0
0.0736782992642901,0.1828470323964013,0,0
0.063279665007786,0.1841678900796682,0,0
0.0220399929146022,0.1923130983554052,0,0
0.0177428630709201,0.1948255876944201,0,0
0.0251152855176901,0.196127940575161,0,0
0.0397131002303734,0.197782334018876,0,0
0.1156565322047309,0.2003849820647393,0,0
0.0680906318214952,0.2005412816606381,0,0
0.1546740315652686,0.2010932437893984,0,0
0.089294068382451,0.2103300460136026,0,0
0.0241856627422776,0.2103300460136026,0,0
0.0271454883668736,0.2121370857141424,0,0
0.1444952676112468,0.2148836043677328,0,0
0.1640646156926214,0.2163911694552777,0,0
0.0769320154204286,0.2168310033368582,0,0
0.0084779747752133,0.2179394221738418,0,0
0.1553301443284045,0.2206898158802582,0,0
0.1321379627991139,0.2219176427758576,0,0
0.0471601793297128,0.2237036331181796,0,0
0.0764570634862066,0.2248907522844967,0,0
0.1605988991332811,0.2248907522844967,0,0
0.0278167090239165,0.2256613881253125,0,0
0.0990185767526821,0.2277013641539256,0,0
0.1269676101743676,0.2281623330853348,0,0
0.1907033385637526,0.2346674145386814,0,0
0.09107181984403,0.2374024459684049,0,0
0.2243721501183214,0.2393787564472995,0,0
0.0090345195749056,0.2408767478205608,0,0
0.1626926784211637,0.2420430731171901,0,0
0.0097548293363268,0.2425705328350976,0,0
0.1048617637876705,0.2437419296941493,0,0
0.0550762030001399,0.2438053367949433,0,0
0.0792499328467372,0.2442502827755801,0,0
0.0898501017252383,0.245031021836613,0,0
0.0906052302125897,0.2452013148366089,0,0
0.207376187013531,0.2473835300581444,0,0
0.1440092881385822,0.250058013212278,0,0
0.0862407074284746,0.250600568127015,0,0
0.0331091530516672,0.2512097362604325,0,0
0.061667312918207,0.2524982835555915,0,0
0.0282960524032781,0.253544662591615,0,0
0.0832393904764409,0.2539018304122213,0,0
0.2388611116079121,0.2620091261782991,0,0
0.0213633415569255,0.262736936255095,0,0
0.0790396754462637,0.2636381174313121,0,0
0.0426461489604766,0.263657198981085,0,0
0.0115656111967159,0.2707884949982326,0,0
0.007507188803976,0.2715142652194191,0,0
0.0881646460883622,0.2747528696650113,0,0
0.0284769002451903,0.27826737991017,0,0
0.1701347669115233,0.2783562127139337,0,0
0.0010223141145615,0.2786500246979733,0,0
0.2179394221738418,0.2795039985757169,1,0
0.1039181056794961,0.2797613952573121,0,0
0.2153244189121947,0.2822716721536781,0,0
0.0138532472914034,0.282964634219313,0,0
0.0083710352022894,0.2870132828025274,0,0
0.2593296481550612,0.2901588578413929,0,0
0.0453363806078263,0.29057668401015,0,0
0.1116980115027851,0.2915441922140958,0,0
0.0852595368338355,0.2922351470208582,0,0
0.0018747227167088,0.292696907459417,0,0
0.0825880460391371,0.2948652172018383,0,0
0.0588356077613806,0.2960737662320092,0,0
0.2369345595486117,0.2966696340950641,0,0
0.0828559691884016,0.2970514614255087,0,0
0.0088437055201336,0.2975804965947495,0,0
0.2122161071619067,0.2998163721085713,0,0
0.1760526532645977,0.3011000450878628,0,0
0.0006123815989006,0.3049936757038977,0,0
0.1069006665088909,0.3058495417620838,0,0
0.0525810404861482,0.3069500643040204,0,0
0.2343236091451783,0.3090370151125281,0,0
0.0290300955621433,0.3097693451011442,0,0
0.2037558863860831,0.3098738380444518,0,0
0.1425464040721068,0.3106860289688811,0,0
0.0515222130550211,0.3106860289688811,0,0
0.2130092193939974,0.3128318741777269,0,0
0.2639243742155729,0.3136841330176568,0,0
0.2278916140831297,0.3148939923046114,0,0
6.536057208594848e-05,0.31694445437844,0,0
0.0689066657378549,0.3178157561198869,0,0
0.0157280811788051,0.3189794786895822,0,0
0.0486169040392866,0.3239893365142677,0,0
0.1549369061725263,0.3240267260655773,0,0
0.2900787990028488,0.3265901127174125,0,0
0.0976378206562522,0.3267670312075872,0,0
0.0493034214459711,0.3267670312075872,0,0
0.2121120789874393,0.3275853959631994,0,0
0.0191317698423748,0.3283251764409528,0,0
0.0625052261849637,0.3317630348316726,0,0
0.2647599165711565,0.3329386156967476,0,0
0.2959356282361539,0.3347709158978943,0,0
0.0158172445518626,0.3356242660348162,0,0
0.0102138419409115,0.336154982007711,0,0
0.0323439682201479,0.3380799407371596,0,0
0.0432716337367367,0.3397596453769905,0,0
0.0213875708097726,0.3416592148991695,0,0
0.0039613094421001,0.3449318121823786,0,0
0.1184179275807872,0.3449318121823786,0,0
0.0985049299702185,0.3465312614128677,0,0
0.0374825296891631,0.3467550568282205,0,0
0.1517632774556793,0.3494255587367224,0,0
0.0601160232622112,0.3501732816816002,0,0
0.0198266301060391,0.3506839540062886,0,0
0.2328467683095042,0.3506839540062886,0,0
0.1751484288511526,0.3514175479994443,0,0
0.0460993231283856,0.3522677194638913,0,0
0.1971275242007878,0.3527182469941334,0,0
0.0391672807451658,0.3527182469941334,0,0
0.0023345987901585,0.3541671254971699,0,0
0.0547172905011548,0.3576846063311244,0,0
0.3112513456572594,0.3601813803449217,1,0
0.1457514524707328,0.3632202657848151,0,0
0.0202650046214681,0.3648590826286599,0,0
0.1307411502897307,0.3679107861907567,0,0
0.280218834342095,0.3706626211505747,0,0
0.2174156022027087,0.3717532319073628,0,0
0.1592629934303449,0.3725258705086584,0,0
0.3677617713935883,0.3756124616041296,1,0
0.033354159373071,0.3779674138945808,0,0
0.3657336790531919,0.387230906793523,1,0
0.154319729180359,0.387721983250737,0,0
0.0248753267084257,0.3948649808660739,0,0
0.0066859270166829,0.3980650985187702,0,0
0.1676559564875505,0.3999864053871279,0,0
0.2462339694767573,0.4000403698344318,0,0
0.142607813775998,0.4014889518243247,0,0
0.1818668930249722,0.4015614919065456,0,0
0.0806468609355315,0.4076370656672543,0,0
0.0019489653803577,0.4077729616700642,0,0
0.0297724347348908,0.4081869656633751,0,0
0.2863322034862184,0.4136461219225229,0,0
0.2178965121530055,0.4142695349239498,0,0
0.2980961997804475,0.4163662153152057,1,0
0.0034894941955322,0.4171624221303542,0,0
0.1854665155770272,0.4180074229296343,0,0
0.1239372356419471,0.4188168289326348,0,0
0.0173926147113481,0.4204901184445926,0,0
0.0113616230667585,0.4214777505385945,0,0
0.0718166247832251,0.4229406085162335,0,0
0.3265901127174125,0.4229843129054184,1,0
0.3372605527492612,0.426170990862874,0,0
0.3467550568282205,0.4262234615038687,1,0
0.0032641620928421,0.4303357796831915,0,0
0.2018030792025872,0.4311071629492081,0,0
0.0566412365986982,0.4311071629492081,0,0
0.1328962062979142,0.4328012148477005,0,0
0.4228654496968336,0.4390790420776123,1,0
0.2829338136963567,0.4499929516251917,1,0
0.1508006978754348,0.454641944659474,0,0
0.3161247193967148,0.456811079614229,0,0
0.0215120970641896,0.4568629563903013,0,0
0.03479055685752,0.4595518236731297,0,0
0.3467550568282205,0.4662487234997655,1,0
0.2245674760520438,0.4673176393065711,0,0
0.001854075129724,0.4740543278560876,0,0
0.0016780370141923,0.4779627992024743,0,0
0.4721635534647412,0.4873320532249995,0,0
0.46102318354622,0.4898292044867827,1,0
0.3347709158978943,0.4936665896676885,1,0
0.4807294220263235,0.4946710942444384,1,0
0.3191027780297669,0.4975572841316142,1,0
0.2241588504857093,0.501197733351723,0,0
0.3037464797118557,0.5030071080668167,0,0
0.4592322441756504,0.5275787431126439,0,0
0.374299300483377,0.5276745387456019,1,0
0.4488187666799803,0.5284394075230748,1,0
0.0321542992410596,0.5476539106386088,0,0
0.3362699764816134,0.5514917618692924,1,0
0.4753564912298795,0.5562982638012485,1,0
0.0116108907022786,0.5573519515294347,0,0
0.4703469454070433,0.5627325350139575,1,0
0.5639828605952092,0.5649861777310208,1,0
0.0003589650736672,0.565746554296404,0,0
0.3058495417620838,0.5736528534741547,1,0
0.5714422074884831,0.5753937922156745,1,0
0.3822460105685382,0.575550618598613,1,0
0.5008382583185268,0.5766698372098381,1,0
0.5556268560204963,0.5776037926876543,1,0
0.426170990862874,0.57799995581099,1,0
0.4990766238800092,0.5808039401037379,1,0
0.4782639569450357,0.5808139043186256,1,0
0.5289405278025993,0.5901998177492466,1,0
0.4990766238800092,0.6033373813783359,1,0
