Birth,Death,Dimension,Space
0.0198998329756093,0.0318123872179033,0,0
0.0120368736467405,0.0421997148766155,0,0
0.0314497018206991,0.0498619201815218,0,0
0.0203769928125578,0.0541819905767132,0,0
0.0157763775693063,0.0771320406370019,0,0
0.0219840593117315,0.0835341075047073,0,0
0.0279492091694215,0.0859534912941746,0,0
0.0218691162520945,0.0884997869912913,0,0
0.0658441200863797,0.0978503127799949,0,0
0.0111934241577743,0.1124340854729177,0,0
0.0182871825983466,0.113807075986572,0,0
0.1077138130525645,0.1220946875718577,0,0
0.0117979814521662,0.1223202218961133,0,0
0.0851129052254801,0.1259437396309468,0,0
0.0463455668649473,0.1317607362447969,0,0
0.0313007481068881,0.1393991370438703,0,0
0.1379249845437637,0.140048892972292,0,0
0.0157169596876025,0.1432829534127846,0,0
0.0778901592179948,0.1464525289206317,0,0
0.1088073525242606,0.1470846849051825,0,0
0.1145673233326237,0.1546094786352684,0,0
0.0247724301669646,0.1558957908031462,0,0
0.0509546419442423,0.1561040946654439,0,0
0.0920421525920148,0.1561040946654439,0,0
0.0701428445113726,0.1565894988378219,0,0
0.0739749439735191,0.1583965792632155,0,0
0.0414355836812965,0.160348912700066,0,0
0.0256501397248803,0.1619862754166808,0,0
0.1608352091269529,0.1641622440522339,0,0
0.1114500706702192,0.1644110059497314,0,0
0.108426605625308,0.1680195317099888,0,0
0.1396226904704424,0.173861254116459,0,0
0.1339832550194459,0.1798915983082355,0,0
0.0521631571431311,0.1833049197833024,0,0
0.0734240672542851,0.183451029664691,0,0
0.0246600447880065,0.186331608306995,0,0
0.0374340883489907,0.1867928803432459,0,0
0.1313899185456409,0.1879611131906799,0,0
0.073533995961995,0.2001875503395065,0,0
0.0596922540433045,0.2006304049781212,0,0
0.0282731080231601,0.2078277290610871,0,0
0.143704725020455,0.2097247013928782,0,0
0.1872392434028875,0.2104744760069519,0,0
0.0873929831938384,0.2108049538399421,0,0
0.1964767293070032,0.211072180813402,0,0
0.0658287854709563,0.2115680082341653,0,0
0.056713618806147,0.2127822528437793,0,0
0.0256072288029509,0.2169692851005066,0,0
0.0342094445779537,0.2231454131919213,0,0
0.0385374700506373,0.2239187148742503,0,0
0.1938886961689151,0.2246603760748791,0,0
0.1908263305663806,0.2286290812053377,0,0
0.0147198374546935,0.2301905721467968,0,0
0.1032461577302558,0.2303514153961767,0,0
0.0266677015569651,0.2345894776618695,0,0
0.2099313707103279,0.250049737459625,0,0
0.1142954774937308,0.2510283855072182,0,0
0.0763678314826707,0.2514505056803252,0,0
0.0917966463273676,0.2517211876856491,0,0
