Birth,Death,Dimension,Space
0.0015703658146507,0.0334624276035124,0,0
0.0368296618535374,0.0566315611607047,0,0
0.0588177115390542,0.0702607819566577,0,0
0.0418986398787418,0.070993726410508,0,0
0.0681710409872293,0.0753523626955033,0,0
0.0534394295518437,0.0815387779359365,0,0
0.0406959580936276,0.0824874771613747,0,0
0.0684901904532333,0.0857491122758542,0,0
0.0779107143522715,0.08860085869761,0,0
0.0561407939568414,0.0917550274816974,0,0
0.09141016587936,0.0943164169639563,0,0
0.0714104066241099,0.0943164169639563,0,0
0.0878864083680261,0.0944920048232345,0,0
0.0857000366023603,0.1028081871828765,0,0
0.0982927160809495,0.1081416392121937,0,0
0.1026758869925013,0.1203625776637202,0,0
0.118864466541645,0.1204687640539817,0,0
0.0236542635618681,0.1227389410146746,0,0
0.0359085205736434,0.123447922128261,0,0
0.0502110740618992,0.1256292387193482,0,0
0.0935312181218871,0.1264019569775764,0,0
0.0430318258080347,0.1302758663021573,0,0
0.0599741305965635,0.1358914589596106,0,0
0.0609721408530732,0.139021420878683,0,0
0.0525123709163511,0.142798438805585,0,0
0.1385436505413205,0.1464979166194634,0,0
0.0850046706953437,0.1480124465243187,0,0
0.12086230175534,0.1495625156092667,0,0
0.059390657162518,0.1498811743524152,0,0
0.0086732547766326,0.1518847033112894,0,0
0.0255361140571118,0.1530991435394258,0,0
0.0395756895984146,0.1543747905592881,0,0
0.091413029315692,0.155086281136991,0,0
0.0933576452681403,0.1555331576103559,0,0
0.1120606030970789,0.1604337405220139,0,0
0.0297080879417331,0.1604337405220139,0,0
0.1355937468772726,0.16113873160707,0,0
0.0917140102344066,0.161403616081645,0,0
0.1502148860866056,0.1615971414541658,0,0
0.0858654485909652,0.1636870193520058,0,0
0.077208944869923,0.166291528667671,0,0
0.0871472863023189,0.166291528667671,0,0
0.1488603249221244,0.1687217584795333,0,0
0.1347971709349312,0.1688930525673083,0,0
0.1482759652307919,0.1697182341838582,0,0
0.0649578388740184,0.1704497865225884,0,0
0.0878764474513413,0.1708759830927551,0,0
0.1168296693342936,0.1725037376845344,0,0
0.0208820760703101,0.1737270691801443,0,0
0.0585127747537147,0.1737847109767415,0,0
0.0816321006175738,0.1749994471624114,0,0
0.0532455761173985,0.1757960618843977,0,0
0.1264939744701529,0.1762241264789499,0,0
0.0207866084217234,0.1764158485237353,0,0
0.0648127118283368,0.1770793109852804,0,0
