Birth,Death,Dimension,Space
0.0544775744565427,0.054617856673227,0,0
0.063592237137646,0.0682858597179416,0,0
0.0504533918642938,0.0731438678173881,0,0
0.0295829272920995,0.0734235596089514,0,0
0.0689823518357443,0.0736768591983817,0,0
0.0645110222179993,0.0931991412075859,0,0
0.0459727589376134,0.0932100419152895,0,0
0.0813917092689139,0.0980841149650195,0,0
0.0379306397938487,0.1038557052048432,0,0
0.1121611264976907,0.1151249665223357,0,0
0.0183124618304459,0.1165825517967465,0,0
0.0331404379807265,0.1172944599753955,0,0
0.0832327349707836,0.1299759791733628,0,0
0.0479563188565289,0.1460987324077913,0,0
0.0251853595524195,0.1540342891635333,0,0
0.0747816964440681,0.1608078788801974,0,0
0.0251853447812915,0.1615091807407035,0,0
0.0735429922715915,0.1665394504724167,0,0
0.0626137322076955,0.1675467267842318,0,0
0.0258638408829382,0.1684643835408726,0,0
0.1238896757430223,0.1800786948153446,0,0
0.0219497628678603,0.1871587115461127,0,0
0.0459872463292494,0.1970072873185822,0,0
0.0041702749676317,0.1980648731323578,0,0
0.0029499402461341,0.2028414665242244,0,0
0.151067423751813,0.2034846249309357,0,0
0.162101488721861,0.2139019240184904,0,0
0.1322116806599366,0.2156022795317097,0,0
0.0977461623083134,0.2167232249638168,0,0
0.0238196204032958,0.2167232249638168,0,0
0.1555023892920095,0.2231958740526932,0,0
0.220493971342618,0.2256635182211778,0,0
0.0452723247584536,0.2375278782643114,0,0
0.1052872533036495,0.2441883071618361,0,0
0.0164761423268611,0.2441883071618361,0,0
0.0749671922182596,0.2578627267861207,0,0
0.0599747440478749,0.2643752118924189,0,0
0.2087650093192548,0.2675822140347511,0,0
0.1494663839715044,0.2721864453857305,0,0
0.1271287887920403,0.2724001985102632,0,0
0.1911319135554359,0.2852624978702115,0,0
0.0176593471592536,0.2884586278568934,0,0
0.0735271997841282,0.2909932736055055,0,0
0.0288652775974098,0.2921327283724233,0,0
0.0969283653298674,0.2928866632666489,0,0
0.1052430294957544,0.2943079114021146,0,0
0.196005842923329,0.2947573306146874,0,0
0.0315754149677752,0.2957227278722442,0,0
0.0016910308905514,0.2959091874806011,0,0
0.0269577545006497,0.2985330957814658,0,0
0.0851994248079128,0.2994360882269746,0,0
0.0165871001286569,0.2994360882269746,0,0
0.0276567036073782,0.3009746336707389,0,0
0.0217542151840378,0.3015888853558106,0,0
0.2163887749268395,0.3025383729237182,0,0
0.2141329172933772,0.3114921585032176,0,0
0.0186356992826595,0.3159329889441339,0,0
0.1869152678684245,0.3233789631052638,0,0
0.07452628724337,0.3244375485157582,0,0
0.0504475951172355,0.3273846485685171,0,0
0.0124921095816746,0.3293216976521705,0,0
0.1349744608665164,0.3319660345364359,0,0
0.2667140070130088,0.3352606808958407,0,0
0.0473037949027723,0.3372319747547687,0,0
0.0397525495823163,0.3372319747547687,0,0
0.0738228740754672,0.3387565421877264,0,0
0.0082088827489152,0.3387565421877264,0,0
0.2203980050588846,0.3389577458854452,1,0
0.1072804525730105,0.339596894304522,0,0
0.0241470349608354,0.3470183853201946,0,0
0.0815434461083746,0.349275915317077,0,0
0.0214536699849416,0.349275915317077,0,0
0.003666974422395,0.3499543533157694,0,0
0.3179929131068991,0.3524568604675245,0,0
0.0291895597811782,0.359317359353186,0,0
0.132178726463538,0.359721657016578,0,0
0.0669489983014801,0.3718967324209378,0,0
0.0849120266632964,0.373803973665379,0,0
0.0560968975725174,0.3747768137340684,0,0
0.1871587115461127,0.3843402556367009,1,0
0.0823031519979132,0.3874435291219738,0,0
0.0252374981793908,0.398246688900317,0,0
0.0204280550017301,0.4031436622669146,0,0
0.0035245733124802,0.4051164335957039,0,0
