Birth,Death,Dimension,Space
0.0301224971636007,0.0541273441971548,0,0
0.0430275349792338,0.0580956958849003,0,0
0.0226625872086041,0.0615120278771817,0,0
0.0367060954214207,0.0622396563846961,0,0
0.037462218274059,0.0658830059257956,0,0
0.0263249819782671,0.0755159791465254,0,0
0.0614419190422638,0.0791138372942236,0,0
0.0692183030709305,0.0808232154477637,0,0
0.05290416151525,0.0878195728694042,0,0
0.0417865546494486,0.0892155266181904,0,0
0.0541386187205492,0.100723074307615,0,0
0.0968723737380012,0.1014198491207066,0,0
0.0917874895989527,0.1034817180447801,0,0
0.0144292629590938,0.1078086466993504,0,0
0.050803932292098,0.1083961422959649,0,0
0.0804371271264017,0.1121803945849123,0,0
0.0482153491341962,0.11675138183008,0,0
0.0911663083318123,0.1180176672433076,0,0
0.0898196442706144,0.1184347439238719,0,0
0.1107479822260706,0.1225637189306431,0,0
0.0076470166269284,0.1290526880201039,0,0
0.1184553074582797,0.1292679613325651,0,0
0.0909297297903314,0.129585221226001,0,0
0.0540095834614052,0.1312929033829296,0,0
0.0549500466796212,0.1314106751340373,0,0
0.0929518614847263,0.134424550774226,0,0
0.0188156006520723,0.1373570374223095,0,0
0.0317349244076282,0.139886692817042,0,0
0.0051434194696319,0.1416703452059853,0,0
0.0619842212196113,0.1425875177194345,0,0
0.0530613752204295,0.1453526786729743,0,0
0.1084885025996746,0.1453568078621429,0,0
0.0275549793089048,0.1453568078621429,0,0
0.1238320315589034,0.1459588179052591,0,0
0.0683494673491952,0.1501926532906833,0,0
0.1296458282041847,0.1501926532906833,0,0
0.0979402550065503,0.1530180451820681,0,0
0.0760569748045965,0.1536568960608952,0,0
0.0173433059985724,0.1538718973186679,0,0
0.0390515420311062,0.1549631554787086,0,0
0.0469406764871839,0.1573771081696512,0,0
0.1548078030416145,0.1578178984115708,0,0
0.1147698728465249,0.1585993893798696,0,0
0.0560114976701664,0.1588980074597202,0,0
0.0363837871424511,0.1588980074597202,0,0
0.0321915858571438,0.1610987025821619,0,0
0.0703477571723065,0.1639153301799812,0,0
0.0411272844866482,0.1640422375241502,0,0
0.156933453705364,0.1656223530903577,0,0
0.0280686965431684,0.1664200661287393,0,0
0.1631654920845906,0.1667153040270431,0,0
0.003232187284871,0.1695487955568257,0,0
0.064797649332171,0.1721761318993682,0,0
0.0713400767914702,0.1759868597229115,0,0
0.0690835734791527,0.1787741752998651,0,0
