Birth,Death,Dimension,Space
0.0111072534035869,0.0143420267907175,0,0
0.0189856252592851,0.0296023516268959,0,0
0.033494220329706,0.0595959537244988,0,0
0.0452024760550253,0.0758932952823547,0,0
0.0594152724775273,0.0758932952823547,0,0
0.0756762972574285,0.0900169681134264,0,0
0.0496870324381678,0.0934104183701737,0,0
0.0504247537763116,0.1052472549284397,0,0
0.0677484017765802,0.1098205156617146,0,0
0.0587300797149279,0.110140265736535,0,0
0.0707909687676576,0.1182780745207171,0,0
0.1069258003360069,0.1195253615514618,0,0
0.0813700346773103,0.1238710877943246,0,0
0.0355335732635645,0.125083585244909,0,0
0.0980894196189586,0.1260276854869073,0,0
0.050610471062316,0.1263638234892607,0,0
0.0302823911951525,0.1296390211307346,0,0
0.0572882506867162,0.1307508427219134,0,0
0.0156615540900865,0.1346874506592598,0,0
0.0181962706703679,0.1350491778877792,0,0
0.0925692799227654,0.1397820199284593,0,0
0.011800636271924,0.1419927735439634,0,0
0.04614641771332,0.1422274166177143,0,0
0.0978605451990303,0.1426048777905646,0,0
0.0361014512545868,0.1430117259102904,0,0
0.0542129196439549,0.1446052756099952,0,0
0.0273706363596791,0.1469944273408489,0,0
0.0471827149430661,0.1477513742766256,0,0
0.0286938493179926,0.1516610505590893,0,0
0.0154030882690212,0.1517100095553033,0,0
0.0633485847691355,0.1520385542173185,0,0
0.1026926067265874,0.1582627783747009,0,0
0.1279695808454968,0.1608217849362343,0,0
0.037750303374923,0.1643530094641512,0,0
0.0326375760343856,0.1654663282591272,0,0
0.1448233461219209,0.165676269855137,0,0
0.147797370680522,0.168921069837553,0,0
0.0648041432430747,0.169203707366169,0,0
0.0389144039491221,0.1730815474199675,0,0
0.1131284173260976,0.1745013237348321,0,0
0.04188432235609,0.1746468793349025,0,0
0.0263603901023399,0.1750995884988622,0,0
0.1573981568161835,0.1804071102965481,0,0
0.0631714340588091,0.1817751075684419,0,0
0.119207781895778,0.182886078673115,0,0
0.1360455245204609,0.1888150335366667,0,0
0.0728298341708658,0.1890824354782209,0,0
0.1418471293861717,0.1896623857674269,0,0
0.0260252734331403,0.1899435311020899,0,0
0.0551847785163552,0.1904739829036371,0,0
0.0789731556052895,0.1910582469219702,0,0
0.118928906381783,0.1914235310697788,0,0
0.025365844767624,0.1919873317885578,0,0
0.087694892946269,0.1949338296572611,0,0
0.0950290319369164,0.1954339215508704,0,0
0.0142877296687956,0.1959238530701795,0,0
0.055524445134283,0.1971604171643408,0,0
0.1693219065254698,0.198737790846881,0,0
0.1340714371708521,0.2018992274991625,0,0
0.0793084648584314,0.2078929576233459,0,0
0.1120082857296663,0.2080766058228784,1,0
0.1489737451334781,0.2092346119720685,0,0
0.0094648109494642,0.2115065418475648,0,0
0.1070516843329421,0.2135972767795256,0,0
0.1531444224435494,0.2146608723567035,0,0
0.012748368491104,0.2192256167397381,0,0
0.0797922095177683,0.2201228139279747,0,0
0.0209738713976437,0.2202588699697537,0,0
0.0771366519132689,0.2245017892996545,0,0
0.1507251089332673,0.2256635327692079,0,0
0.1218509713175334,0.2259365404630375,0,0
0.1865114603094946,0.2260985222004109,0,0
0.0263821916713221,0.2301557452929747,0,0
0.0332681157607634,0.2321281010517319,0,0
0.1800192243552052,0.2321281010517319,0,0
0.0800591784198805,0.2340546252751587,0,0
0.0835948718980639,0.235905300805332,0,0
0.0397535740793236,0.238684286659157,0,0
0.0309789177635644,0.2395842775217694,0,0
0.0661719699510575,0.240870571309319,0,0
0.0216336319104716,0.2410731645597058,0,0
0.2316952244386804,0.2427672490087717,0,0
0.0855146652564149,0.2427703687130689,0,0
0.1555425167681549,0.2439635521052265,0,0
0.1499400103452176,0.2451713316513564,0,0
0.0363306518265542,0.2508323196711707,0,0
0.026903360538499,0.2510074870595226,0,0
0.0251889391432459,0.2510138088823113,0,0
0.0325057178284519,0.2523982354986502,0,0
0.1835448311568402,0.2524950291299265,0,0
0.0827571232246479,0.2539266097573051,0,0
0.1702619843074738,0.2541137541288508,1,0
0.0392057058784165,0.2583547608986865,0,0
0.1202783217584182,0.2583918081192335,0,0
0.1461215104689754,0.2596545775129336,0,0
0.0221289219520034,0.262109232806092,0,0
0.1064214365859184,0.2621471909115305,0,0
0.0633508298472198,0.2621471909115305,0,0
0.0104605687748952,0.263989595918759,0,0
0.1657693564823085,0.2640290272802877,0,0
0.0974394278688783,0.2647965168896006,0,0
0.0128538525613455,0.2660031982830851,0,0
0.0859914224187651,0.2711475259592992,0,0
0.0207710268776339,0.271508395524363,0,0
0.2377987495034743,0.2715973698521684,0,0
0.262442532951737,0.2725208463503739,0,0
0.0480879967494988,0.2727683118915781,0,0
0.0577957090364479,0.2727906630158664,0,0
0.0903443860843234,0.2751670479681151,0,0
0.1463768517431155,0.2758213456459439,1,0
0.0441694073518844,0.27608060503399,0,0
0.1648492351789023,0.2762724638312681,0,0
0.0482964571183589,0.2762724638312681,0,0
0.0485423637437752,0.276644045218792,0,0
0.0867196618574216,0.2772048482172857,0,0
0.0601394816307429,0.2772748549120714,0,0
0.0209129396470257,0.2774589155071775,0,0
0.0883148155238663,0.2775653837192925,0,0
0.264590233447234,0.2794314724378247,1,0
0.1325309909783184,0.2810388676266179,0,0
0.0965763360155547,0.2817036217760872,0,0
0.0151056684357159,0.2835834219536601,0,0
0.1101358579868346,0.2860945245170579,0,0
0.0762540017296747,0.2875404346013339,0,0
0.0316924831985115,0.2890182692155906,0,0
0.0853817084837736,0.2902442587983267,0,0
0.1170149096606775,0.2905827645790064,0,0
0.2863303543009921,0.2906718010423154,0,0
0.0103143796688477,0.2908437710540433,0,0
0.2152478382742332,0.2910746077698457,0,0
0.0051902035093487,0.291315714419458,0,0
0.0238153804305696,0.2915747279299968,0,0
0.1743628914357575,0.2927143315640033,0,0
0.0367348025034833,0.2927678049285288,0,0
0.1139831141993985,0.2945635637037156,0,0
0.0076581927666745,0.2952402735719857,0,0
0.2692315336249353,0.295259387909792,0,0
0.2014670430081423,0.2965737326997459,0,0
0.1658510332402966,0.2999661816546658,0,0
0.1996658885366763,0.3006322130783918,0,0
0.026666173954672,0.3021892625381415,0,0
0.0413486154299633,0.3022783489108409,0,0
0.202579199994684,0.3025115011352285,0,0
0.2286533814204641,0.304153627607588,1,0
0.0812335789526339,0.3043577485977039,0,0
0.2211476713354269,0.3049784159802886,0,0
0.0672996715335636,0.3050189805959393,0,0
0.0849143882835785,0.3062243221591817,0,0
0.0406828497123527,0.3062243221591817,0,0
0.123196192431273,0.3074623595458043,0,0
0.0139781662745125,0.3075171037537244,0,0
0.2619669594157043,0.3089861237363085,0,0
0.0973065761955594,0.3104184354492146,0,0
0.2491351795804347,0.3110776796020538,0,0
0.0905883605824955,0.3121111434598259,0,0
0.2604363280712758,0.315640733103724,0,0
0.03188832868819,0.319221430401419,0,0
0.169836027408565,0.3204284265444711,0,0
0.2249277139514389,0.3246171790138462,0,0
0.0454090278853999,0.3247687862572689,0,0
0.256450145036987,0.3248548743024619,0,0
0.0962393057954297,0.3248548743024619,0,0
0.2727801167164799,0.3261821707954233,0,0
0.0394049595362508,0.3264046939826512,0,0
0.0089077153486576,0.3274591149108964,0,0
0.1739657868913251,0.3298844336984102,0,0
0.2230368590475645,0.3310694520386786,0,0
0.0109609876190106,0.3315699170364863,0,0
0.1187804321016174,0.3332252285328573,0,0
0.1712451639839632,0.3344239707843074,0,0
0.2009531550282333,0.3347122934594305,0,0
0.2314700443581274,0.3368428529730889,0,0
0.0471369439100498,0.336851487600019,0,0
0.2236445318825264,0.3373939650964839,0,0
0.0208607043828598,0.3378649409466819,0,0
0.1202980837368571,0.338332119353318,0,0
0.0598673376861055,0.3389595319053845,0,0
0.0026935319240879,0.3396398736887788,0,0
0.0102238804205563,0.3421391643284786,0,0
0.0326345652215028,0.3452415022594393,0,0
0.1811974279495476,0.3477291207846433,0,0
0.0495122792698599,0.3487776038527572,0,0
0.0719013373280549,0.3519850590388281,0,0
0.1255918924990038,0.3542850430673722,0,0
0.2414319936648699,0.355050847182464,0,0
0.0089524699872304,0.3557160937704087,0,0
0.003039544641141,0.3560002401948237,0,0
0.0193531730121576,0.3565033837652633,0,0
0.0059813106840055,0.3611033003390977,0,0
0.3003473822404112,0.3611507923061188,1,0
0.2473483038399899,0.3614456818809407,0,0
0.0330848558176473,0.3655611596889559,0,0
0.3606117094201458,0.3656455020989995,1,0
0.1227042293424658,0.3657162467922857,0,0
0.2201228139279747,0.3674428720308136,1,0
0.2035485781343381,0.3685036519301221,0,0
0.0078289592618334,0.3696415761968884,0,0
0.004503462964349,0.3697324228557251,0,0
0.3489545484447487,0.3703304965351105,0,0
0.2006269226541541,0.3703304965351105,0,0
0.197499187104843,0.372987017139163,0,0
0.1599874006807491,0.3731747070574935,0,0
0.0288091140845923,0.3780756013054953,0,0
0.0033786678795723,0.3804716885355075,0,0
0.3604474654655197,0.3816231824955178,0,0
0.08993778113338,0.3842398384009055,0,0
0.040806121964742,0.3862469020559861,0,0
0.3575137983562182,0.3869403068832165,0,0
0.0290505690524419,0.3897592540996124,0,0
0.0055690426823972,0.3906078661890987,0,0
0.3527853118741928,0.3937585853096296,1,0
0.0300632721158015,0.3960907634388191,0,0
0.0130498053271598,0.3961049047229067,0,0
0.1527950336251128,0.3994418887434979,0,0
0.3518444089637312,0.4047839337720627,1,0
0.1028926787785532,0.4049145110986676,0,0
0.0025471752007191,0.4049899545468601,0,0
0.0212203393661341,0.4087528609669428,0,0
0.0179589240453817,0.4087528609669428,0,0
0.0053121320194052,0.4091377123927117,0,0
0.1104278451136157,0.4091939796414395,0,0
0.1001150844870466,0.4097948154324576,0,0
0.1238776391296663,0.4107049233353304,0,0
0.0345999411213061,0.4148268841965088,0,0
0.2891708089821027,0.4166146941686822,0,0
0.4122928384896992,0.4177755425818026,1,0
0.0549933416999425,0.4208128762719491,0,0
0.2557086904376355,0.4259296305325971,0,0
0.1228451394844011,0.4276975237285378,0,0
0.3053779413920262,0.4287303947856631,0,0
0.0047204898689743,0.4307763446108226,0,0
0.0415883101043645,0.4366536836525362,0,0
0.1425798144052473,0.4393726815574704,0,0
0.4386616628524797,0.4400979291997073,0,0
0.0443656057274233,0.4409175950108125,0,0
0.0025029122649816,0.4413182572059516,0,0
0.3304420711585781,0.4442728678621468,0,0
0.0745252169167086,0.4449435620769256,0,0
0.0366822800514317,0.4467811699610896,0,0
0.0923633513871211,0.4479383257052934,0,0
0.0438024405583853,0.4485282568003111,0,0
0.1220292805420403,0.4493879319995674,0,0
0.0852568500478397,0.4510903072850152,0,0
0.4118356028456349,0.4520564820314511,1,0
0.0700493431245043,0.4540973491315875,0,0
0.0268578720896243,0.4544754476618503,0,0
0.0163193444992347,0.4567198100211743,0,0
0.184342035519938,0.4598935138051836,0,0
0.1690676015768007,0.461871656915383,0,0
0.2989642296636287,0.4643924568395889,0,0
0.0024114228899591,0.4652282933836368,0,0
0.0370484374839373,0.466742943017293,0,0
0.090213551011441,0.4668817463268134,0,0
0.133632841564279,0.4704616900680345,0,0
0.1343403253410785,0.476042946098165,0,0
0.3394907725336231,0.4766905677471208,0,0
0.2611244962197664,0.4814269298662175,0,0
0.0892280456739711,0.4828242689343116,0,0
0.1994622913569939,0.4842303409910543,0,0
0.3833302082980522,0.5067429107360628,1,0
0.0594566432768464,0.5116851297891863,0,0
0.1869311982856084,0.5131880580058641,0,0
0.0140810717454759,0.5132139811819676,0,0
0.4886919336777178,0.5156539602782801,1,0
0.3963745216515498,0.5178075598891728,1,0
0.0063760642171077,0.5229942085507863,0,0
0.2886970386768813,0.5377395202282581,1,0
0.3513797249371594,0.5392462736620331,0,0
0.5170831186612934,0.5416694397781316,1,0
0.4636229231555295,0.5426032403694567,1,0
0.4447739658689982,0.5466116789484506,1,0
0.5088216565321754,0.5506298821500563,1,0
0.16534124460167,0.5520470886315881,0,0
0.1483204435641852,0.5542440050003534,1,0
0.3695768382835639,0.5605328944557612,1,0
0.4767190494306428,0.561330510171523,0,0
0.3967987965333139,0.5641997674480568,1,0
0.4944815538187971,0.5642378539134193,0,0
0.3770051700212261,0.5667185387857415,1,0
0.5343759269897214,0.5681457829780301,1,0
0.4017630925438749,0.5693740280605869,1,0
0.3582255677756999,0.5757981737687159,0,0
0.5184073453663819,0.5807114120132039,1,0
0.5214912533744005,0.583551827565405,1,0
0.3875736616870094,0.5845464759638788,1,0
0.490371435292714,0.5897196721867458,1,0
0.5428356677324014,0.5974614764890345,1,0
0.2880997706025179,0.5982558441010538,1,0
0.4836033443937042,0.5998689244613271,1,0
0.5645967517880375,0.6008151295585746,1,0
0.2649904777602943,0.6009313105650216,1,0
0.5616718011560897,0.6012272612674685,1,0
0.5477595746954246,0.6034764055314894,1,0
0.535560009997502,0.6052946225120058,1,0
0.5866424145201998,0.6076980627144851,1,0
0.4883436601194106,0.6137984825283981,1,0
0.5515383769823287,0.6149047274909651,1,0
0.4467811699610896,0.6157918149605519,1,0
0.5926610188596595,0.6171320955813643,1,0
0.5891490219768941,0.6182528199475297,1,0
0.469559698848131,0.6203330429588402,1,0
0.6116669157059144,0.6211199925432896,1,0
0.402726567898345,0.6229980915613869,1,0
0.388130819876136,0.6251474486508976,1,0
0.5237703287865897,0.6308373721004654,1,0
0.6247746595999416,0.6341465671976816,1,0
0.6217634257600206,0.6361665463302845,1,0
0.6137384147851043,0.636927140669084,1,0
0.629603251121559,0.6398477259257779,1,0
0.5561793005038338,0.642908550992702,1,0
0.6137384147851043,0.6430761943160924,1,0
0.6128678300081917,0.644449966354727,1,0
0.4118356028456349,0.6572769280734901,1,0
0.3948833806943848,0.659180797576313,1,0
0.355050847182464,0.6592757782527165,1,0
0.5713180679400385,0.6605403531381362,1,0
0.3431509640111204,0.6612637611333432,1,0
0.4165300319210838,0.662187935081625,1,0
0.2286533814204641,0.6646637032254954,1,0
0.5111080748748549,0.6652570455207462,1,0
0.5215992305882483,0.6703798572805286,1,0
0.5168842103065019,0.6727894522211981,1,0
0.6405005777173847,0.673473868872348,1,0
0.5346147237732936,0.6739139313453785,1,0
0.5689120010785507,0.6742697690218181,1,0
0.5460307269873959,0.6765931802824562,1,0
0.5053998923899486,0.6841602712027638,1,0
0.3672041047370115,0.6856072098353488,1,0
0.5417842040080942,0.6856684378042496,1,0
0.6160907879704207,0.6869916111781397,1,0
0.4944861531411808,0.6892405966504649,1,0
0.643701796483133,0.6898787365766048,1,0
0.6790944392381768,0.6905491063557094,1,0
0.6823014403621629,0.6914065420130221,1,0
0.4608094617856059,0.6926877386794976,1,0
0.5526422195783334,0.6930168448468407,1,0
0.3335588297318462,0.6960689735703948,1,0
0.66422726283873,0.6983753547611774,1,0
0.354453116372065,0.6985044533789818,1,0
0.3101628925119027,0.6998781116458916,1,0
0.4776526405372483,0.7007487006910029,1,0
0.5398187365344548,0.7027137866830504,1,0
0.4795139229072361,0.7027691516723409,1,0
0.5688910807824359,0.7057169417659404,1,0
0.6613739836563127,0.7065190914017266,1,0
0.6327080187769996,0.706661804637725,1,0
0.5170831186612934,0.7082781380266416,1,0
0.6876164306017079,0.7136857918372117,1,0
0.4867019442711395,0.7146294011728609,1,0
0.1552849421840814,0.7157337864663633,1,0
0.4182641528892559,0.7198262214928935,1,0
0.5460307269873959,0.7198672124523922,1,0
0.6446877562962156,0.7225339536483378,1,0
0.382256596173866,0.7249424973640839,1,0
0.521546539070322,0.7268748345673348,1,0
0.2097050065959146,0.7293055382642492,1,0
0.7247663576912661,0.7293193499953894,1,0
0.578912878881057,0.7298846239638689,1,0
0.6446877562962156,0.7306352925965286,1,0
