Birth,Death,Dimension,Space
0.0486915068240823,0.1126443828348847,0,0
0.050933883568751,0.1835105909420019,0,0
0.1481678766343084,0.1916678208040567,0,0
0.1574360474990125,0.2235598358458586,0,0
0.0288726759317683,0.2241434477667914,0,0
0.1265956142001787,0.2557250769409344,0,0
0.072987064446269,0.2624308965045697,0,0
0.2199051672056423,0.2791618844822533,0,0
0.1679516228578582,0.3282988659450716,0,0
0.1456414026438002,0.3307188139452407,0,0
0.1363335419002592,0.3376960169046965,0,0
0.2261844136519462,0.3594905749108719,0,0
0.2257474793848629,0.3830175962723062,0,0
0.0235454366399731,0.3838197841902181,0,0
0.0246895283200859,0.3981120935397133,0,0
0.0220053637422378,0.3998603629880236,0,0
0.1466449242600923,0.457477684309475,0,0
0.1427373329387813,0.5562446340861645,0,0
0.4615009209650562,0.5836581834280805,1,0
0.5521078658732311,0.6506767241991229,0,0
0.4472154105608099,0.6686210409366375,1,0
0.5157970848450041,0.71314285544067,1,0
0.6698779574515217,0.7707924502682724,1,0
0.6612755924751884,0.7765532342157572,1,0
0.4364261915212715,0.7921003487707688,1,0
0.6982810086543522,0.798593379263778,1,0
0.7487916047731462,0.8671932798819841,1,0
0.5556288050223301,0.868590565322513,1,0
0.678285935068304,0.8774974708367843,1,0
0.7574913192585538,0.8892076705724836,1,0
0.7327405799901218,0.8931999190946273,1,0
0.6395817714730547,0.9094011968088698,1,0
0.848896341281691,0.909903529695288,1,0
0.4899835833538694,0.9269119299621048,1,0
0.8115172747259479,0.9288243305772588,1,0
0.6506767241991229,0.9394681163234928,1,0
0.7732241191033403,0.9425618205523764,1,0
0.7791988955050414,0.9488352741626952,1,0
0.6730812276599754,0.9529981005299616,1,0
0.6915100008145858,0.9632819721665502,1,0
0.5217711014528285,0.9754261343756252,1,0
0.7682976971838736,0.9788150659815298,1,0
0.7327405799901218,0.9803135780580858,1,0
0.6761618586655148,0.980340516925036,1,0
0.6229715789033472,0.9970016099657528,1,0
0.0206296815431336,inf,0,0
0.414133674960862,inf,1,0
0.4615009209650562,inf,1,0
0.0776919523463889,0.1345975584274846,0,1
0.0962845245578195,0.1686262125843276,0,1
0.0244302011005945,0.2029970408310719,0,1
0.0069672628642998,0.2029970408310719,0,1
0.1644487300856409,0.2197293109794696,0,1
0.1968728775639571,0.2667141059011125,0,1
0.05552037739572,0.2926273110416324,0,1
0.057275365142665,0.3006879074661511,0,1
0.144318039006993,0.3069575344769089,0,1
0.3270660721439137,0.3305540471257828,0,1
0.0655827327618399,0.3307051028604008,0,1
0.0449441604571105,0.3307051028604008,0,1
0.0734124214664405,0.3710850994619357,0,1
0.0503714423526755,0.3787162609886455,0,1
0.0069799931527722,0.4161178343966388,0,1
0.3480943849616236,0.433454953197633,1,1
0.4280702572246943,0.4400785749610642,0,1
0.5010286313146165,0.5276500981272686,1,1
0.3975365607093748,0.5509563015357942,1,1
0.4346621649974279,0.6448613843913429,1,1
0.5962419913249395,0.6957693777691109,1,1
0.4145850859233273,0.7097699014060149,1,1
0.4829246558208899,0.7388109990981458,1,1
0.5823099510903545,0.7611857065401352,1,1
0.6944640377771181,0.7694598850480454,1,1
0.3901508684627709,0.7754583951221269,1,1
0.584646128254769,0.800702810065018,1,1
0.678794688478776,0.8265016859787582,1,1
0.4905170910641286,0.8346806153827199,1,1
0.584646128254769,0.8352350803904686,1,1
0.7083981952363293,0.8358333737876714,1,1
0.4905170910641286,0.8539894839961402,1,1
0.7811022696627972,0.8679652004176607,1,1
0.8624398916945067,0.9021262886752432,1,1
0.8842063136229373,0.903713023083653,1,1
0.4313047368719406,0.9279776247310734,1,1
0.5982891040261893,0.936706155898941,1,1
0.4400785749610642,0.9393882710103808,1,1
0.5556320053417555,0.940925937704142,1,1
0.7811022696627972,0.9416190197401056,1,1
0.4504987714814623,0.9479661439616854,1,1
0.7606596780891477,0.949057258481936,1,1
0.5962419913249395,0.952868372389933,1,1
0.4829246558208899,0.9548617498430784,1,1
0.4610828897590094,0.9670263534346688,1,1
0.4829246558208899,0.9854559872543888,1,1
0.4145850859233273,0.9886070291591612,1,1
0.0012372718077748,inf,0,1
0.3613740619199432,inf,1,1
0.3961914383444767,inf,1,1
0.0851428342859947,0.1121587005149054,0,2
0.113369910459822,0.1537972047301248,0,2
0.024384478879056,0.197695490516546,0,2
0.1020740563555782,0.2198936862942714,0,2
0.1582759909415494,0.2227117592845525,0,2
0.1999905713209872,0.2453989874073697,0,2
0.1295314253993383,0.2770524862851647,0,2
0.0129857568147727,0.2770524862851647,0,2
0.0261601199065325,0.2809038878221582,0,2
0.1640033728526096,0.2814800782674207,0,2
0.0356485185061148,0.3078781513011501,0,2
0.0911759814126693,0.3105671450930708,0,2
0.1448206494957167,0.3574675746246161,0,2
0.2809038878221582,0.3789440923156255,1,2
0.2279907401633214,0.4241343060407587,0,2
0.2486971883200076,0.4604256585112043,0,2
0.0613693297847377,0.4920449788516172,0,2
0.4502331139192721,0.5009524436207924,1,2
0.3596338070755454,0.516196832901812,0,2
0.2145157891739159,0.5623453034859559,0,2
0.4604256585112043,0.5631590798095504,1,2
0.5623453034859559,0.5896509899472326,1,2
0.5241156818436451,0.6210443207885528,1,2
0.4845859717533264,0.6351008028398685,1,2
0.5241156818436451,0.6520772922063661,1,2
0.3609350153057895,0.6673557185832577,1,2
0.4544882988116157,0.669155570775674,1,2
0.5777251314705029,0.675563071979148,1,2
0.5092559945854919,0.7763125746286617,1,2
0.7576784097580361,0.8126526352718625,1,2
0.7951406948359117,0.8165805499213278,1,2
0.5483395660397574,0.8236891368638716,1,2
0.5327530048713068,0.8267666218742168,1,2
0.5560690132345932,0.8355975980406453,1,2
0.5483395660397574,0.8403476711771029,1,2
0.8162460070636919,0.8491361332323745,1,2
0.6531470275782834,0.8535864041502256,1,2
0.7035362144017266,0.8553873544549175,1,2
0.8459792840380022,0.8577977673353209,1,2
0.4484685221313377,0.8598326981523903,1,2
0.3105671450930708,0.8692665253960518,1,2
0.8753853384044125,0.8879428850560456,1,2
0.5402243770535838,0.895906543160603,1,2
0.5783736901019819,0.9340691116420304,1,2
0.5915804776164724,0.94274518226342,1,2
0.5512279846318661,0.9533800358518544,1,2
0.4604256585112043,0.9747732885525406,1,2
0.5386594678430502,0.983833261370473,1,2
0.7499055495795701,0.9915169226520716,1,2
0.8286362597592694,0.9917233425626514,1,2
0.7951406948359117,0.9929076536308205,1,2
0.0027822247971729,inf,0,2
0.4241343060407587,inf,1,2
0.5182684771209689,inf,1,2
