Birth,Death,Dimension,Space
0.0726810548675233,0.1100544017076343,0,0
0.0135590026777057,0.1228194756089164,0,0
0.127551720836462,0.1405749896496997,0,0
0.1405749896496997,0.1672131191856385,1,0
0.1062465235222379,0.1695009403328445,0,0
0.0816976173685686,0.1718035799279087,0,0
0.0824492223490689,0.1750515223750468,0,0
0.0695607276895046,0.2036530418205341,0,0
0.1824545247852707,0.2036530418205341,0,0
0.1346345782632881,0.2215308535473992,0,0
0.0821793839016818,0.2250821863860479,0,0
0.0585785735923061,0.2701091764839067,0,0
0.200350536101627,0.281753221578197,0,0
0.0103154737148128,0.284506248109824,0,0
0.0536726572054705,0.2943941528197783,0,0
0.0915866696663078,0.2985254701436927,0,0
0.039674296203908,0.3252982734033652,0,0
0.023008907836875,0.3291223417974009,0,0
0.1154457970356503,0.3505309659281378,0,0
0.1359933623841674,0.3595132567926219,0,0
0.2701091764839067,0.3891921569020666,1,0
0.0397135148307759,0.3909015345481015,0,0
0.3291223417974009,0.4164537194288618,1,0
0.2575394381924082,0.4168718614007983,0,0
0.0665013322017212,0.4181158853918237,0,0
0.0085209284017526,0.4214028858119831,0,0
0.3020051062509762,0.4222082721340325,1,0
0.0911634440633113,0.424083181586915,0,0
0.0140679714249918,0.4371129002932469,0,0
0.1110775197184684,0.438486643904982,0,0
0.3172291216172952,0.452430534990301,0,0
0.5101947811804429,0.5733922175507021,1,0
0.5845557059518819,0.5928470450905152,1,0
0.5845898467480034,0.6738222897095765,1,0
0.6532869124075118,0.7342579444829604,1,0
0.6990282176318579,0.7383343182958618,1,0
0.5101947811804429,0.7424417067704305,1,0
0.8013435703739749,0.8017931188411711,1,0
0.7137129461962782,0.811180274460577,1,0
0.6348455852058905,0.8112316311508179,1,0
0.5672802547665071,0.8178123622120953,1,0
0.7443825695554563,0.8276638378383178,1,0
0.6746905836055085,0.8314816838418484,1,0
0.6341813402592613,0.8368926957115921,1,0
0.5650394200182518,0.8412346879147676,1,0
0.5392921785126527,0.8463217900572462,1,0
0.4300923239794226,0.8498224984533529,1,0
0.585164154731964,0.8530606886604091,1,0
0.6258864391970428,0.8643051841414758,1,0
0.5543962135413358,0.8669517195803585,1,0
0.3788888352343817,0.8761710334739772,1,0
0.5593455348339933,0.8979648953592311,1,0
0.6348455852058905,0.9070629607564782,1,0
0.4777005955295311,0.918929141175687,1,0
0.3781679433954955,0.9252334545859976,1,0
0.8296796652685001,0.9290851590790752,1,0
0.452430534990301,0.9292685718971266,1,0
0.6990282176318579,0.9303744648921112,1,0
0.4781569390000367,0.9307777227895584,1,0
0.6532869124075118,0.9337797023853268,1,0
0.5543962135413358,0.9341394216077944,1,0
0.4594598790226769,0.934308798024255,1,0
0.5845898467480034,0.9358522233727956,1,0
0.6574593380524719,0.9366839092621716,1,0
0.7688919253912768,0.9372202964326788,1,0
0.4822870379416615,0.9379395422017568,1,0
0.4419253474866154,0.9507246482571898,1,0
0.734732000302522,0.9523895107887568,1,0
0.8847879430873606,0.9549491650125368,1,0
0.9458043612922408,0.9555604612784206,1,0
0.9391947567831612,0.9581135817859432,1,0
0.5213930074961675,0.9582780342876062,1,0
