Birth,Death,Dimension,Space
0.0791303538860305,0.1315671933434398,0,0
0.1164476654799158,0.3334734204867775,0,0
0.0644345551139736,0.351630699774121,0,0
0.2127328729643307,0.3648806333216989,0,0
0.5991495120341842,0.6270969051489181,1,0
0.6712535186908065,0.7307809227277088,1,0
0.5635061576344665,0.7763820585492629,1,0
0.5991495120341842,0.8652503538679013,1,0
0.7798313014143841,0.8738574732730652,1,0
0.5803982311401205,0.883952050280163,1,0
0.7086905442006964,0.9362635208273208,1,0
0.6055714946228717,0.9370555338536088,1,0
0.7392499520727165,0.9373413129810824,1,0
0.6684949787922789,0.9478413071825948,1,0
0.5171195283465502,0.9750407312869924,1,0
0.4464577920014645,0.9892053807148418,1,0
0.0411920864369526,inf,0,0
0.4025362318473896,inf,1,0
0.4464577920014645,inf,1,0
0.0271798489684129,0.0455961252495485,0,1
0.0221449253606556,0.1666666868373479,0,1
0.1071311176983306,0.2012376090998267,0,1
0.0953031984551384,0.2491880229921621,0,1
0.2273953686842935,0.2764702960449156,0,1
0.0547478538977695,0.3050634055178717,0,1
0.2117110139793002,0.3050634055178717,0,1
0.016209435573495,0.3311913387867121,0,1
0.315816568550619,0.4987748125584073,1,1
0.5933260850132654,0.6890790620472297,1,1
0.6178109279790288,0.745459732475507,1,1
0.677782319067931,0.753757931523576,1,1
0.3506727979983796,0.7562968900671712,1,1
0.4657512345236959,0.7902907698157189,1,1
0.5703117877498023,0.8555415843266098,1,1
0.5017231771502665,0.9543545929747872,1,1
0.7727080408330834,0.9697190663186724,1,1
0.3571095797621607,0.9939287369066886,1,1
0.0008321888672173,inf,0,1
0.3506727979983796,inf,1,1
0.4421531286177182,inf,1,1
0.0751371315761242,0.151518135279172,0,2
0.1269262347739754,0.166769737700046,0,2
0.0414095000288565,0.2339748311621978,0,2
0.1072279987546233,0.2846670568198602,0,2
0.0835727732447113,0.2926517633217135,0,2
0.0463529799718278,0.3110254893764844,0,2
0.1833561209724492,0.3749066336357104,0,2
