Birth,Death,Dimension,Space
0.0852348779884083,0.1055706409984154,0,0
0.1114999872536639,0.1282053284190487,0,0
0.1068599167501102,0.1677197953791462,0,0
0.0647136257146594,0.1828756763169072,0,0
0.0940614957907907,0.2091308589234813,0,0
0.1172997729005168,0.2473713833775845,0,0
0.0593501119465802,0.2487404197809901,0,0
0.0572427585237544,0.2682067098742263,0,0
0.0680224727269336,0.2682067098742263,0,0
0.170439411050507,0.2741590115381965,0,0
0.0350703367279184,0.2741590115381965,0,0
0.2146317050301486,0.2768078928299576,0,0
0.069177820287638,0.2768078928299576,0,0
0.0818769654532106,0.2846242934809887,0,0
0.0814757942670724,0.2924805438438241,0,0
0.0374599736454042,0.2961203347839493,0,0
0.0131419181363577,0.2961203347839493,0,0
0.2333696267045414,0.3077472794525349,0,0
0.1139974568899598,0.3095246057673194,0,0
0.1950089780345167,0.3140618329895739,0,0
0.0768061205591329,0.3213110526345145,0,0
0.0134788928132881,0.3659512269068145,0,0
0.1949103396745901,0.3723243893181777,0,0
0.0378955839820834,0.3725270078183552,0,0
0.1251769831721211,0.4039326367801568,0,0
0.005326786007027,0.4229745162013797,0,0
0.1975854060358711,0.4266990572765138,0,0
0.2299116132437174,0.4513693975188285,0,0
0.5354312005545053,0.5583062296152272,1,0
0.1956470413557416,0.5753947711090844,0,0
0.4901492131297926,0.6483578899488313,1,0
0.4895069073011432,0.6741436483828043,1,0
0.557211592559234,0.6885364889077765,1,0
0.3405258832579168,0.7160365552056879,1,0
0.6736186453386491,0.7262176571429333,1,0
0.4901492131297926,0.7418018524761039,1,0
0.6832341738961144,0.7659529614529191,1,0
0.5814117637369456,0.7699969852601637,1,0
0.7365688811157821,0.7742131462200048,1,0
0.5550972877920607,0.7745332894141379,1,0
0.7225229247277685,0.7918916363656193,1,0
0.4567664106516512,0.7957778504688097,1,0
0.6854635322558388,0.7958923411676454,1,0
0.7713988396093879,0.8159939923060114,1,0
0.5345128915400509,0.8226668742539068,1,0
0.7257870316669053,0.8267774316832257,1,0
0.5944580609778141,0.8432067364407801,1,0
0.770761412173156,0.8549219676442452,1,0
0.6394097656972832,0.8640009544109467,1,0
0.6506550589039249,0.8658614111688884,1,0
0.8477424227481813,0.8684095286119399,1,0
0.6454601812500524,0.8709517579922187,1,0
0.7365688811157821,0.8762554134159994,1,0
0.8729724957717679,0.8926929817303393,1,0
0.770761412173156,0.8967039050241906,1,0
0.4161426128197156,0.8970218362002219,1,0
0.7136617709784072,0.9101729027838296,1,0
0.7544209380556082,0.9124730846974648,1,0
0.5814117637369456,0.9197929218986594,1,0
0.5620265463578789,0.9238726896364948,1,0
0.6068694073595085,0.9294442497290232,1,0
0.908747401545932,0.935325182630216,1,0
0.752665696318031,0.9363520162073128,1,0
0.5932946363322946,0.939432634989132,1,0
0.4713528684463431,0.9584444098372168,1,0
0.8138106568749405,0.9630848322578914,1,0
0.5595023227038854,0.9631028871065276,1,0
0.5804470839390635,0.9868459843206256,1,0
0.5504865757499077,0.9898868302314552,1,0
0.3874828437705258,0.9904034619601416,1,0
0.5354312005545053,0.9915372673855652,1,0
0.0017757947666205,inf,0,0
0.4527746254522893,inf,1,0
0.4895069073011432,inf,1,0
0.0720595833508912,0.1157447393404309,0,1
0.115229825910781,0.1219305206994193,0,1
0.0311521651697987,0.1409041661445453,0,1
0.0307099536503993,0.1446675245792477,0,1
0.137894820202891,0.157450948443119,0,1
0.0147187007298017,0.1665394257615401,0,1
0.0096140092658288,0.1840929569332641,0,1
0.1189951311934466,0.3030653154251232,0,1
0.067340601373528,0.3066575915210382,0,1
0.014474915230533,0.3066575915210382,0,1
0.2678656987576594,0.3233161028796472,0,1
0.1818400222302436,0.32524001866262,0,1
0.1939674633318476,0.326537354384083,0,1
0.0092469945673049,0.3334542600368806,0,1
0.044316570871562,0.3680506406258038,0,1
0.0053949168788246,0.3802214234938013,0,1
0.0625529417310901,0.3909522288705493,0,1
0.0735459610235303,0.4147586781926304,0,1
0.0325031656026704,0.4356016238800235,0,1
0.3768648467491874,0.4409576653415427,1,1
0.129735345004493,0.4545768422558353,1,1
0.3948437543844679,0.4785270935930766,0,1
0.488924232299485,0.5139415423701289,1,1
0.4535650201843537,0.5226069151653465,1,1
0.4978162770953871,0.5850196402056943,1,1
0.5999481803630542,0.6034138424600456,1,1
0.4147586781926304,0.6508249076720292,1,1
0.3334542600368806,0.6820783988196627,1,1
0.32524001866262,0.6874713675601077,1,1
0.5638430432569607,0.7375851176984506,1,1
0.6718545193670253,0.7648780989256247,1,1
0.679878121343434,0.7681968426176915,1,1
0.5461773258294432,0.7740210765492094,1,1
0.7533238851404154,0.7788554201168102,1,1
0.2128424419176872,0.7925644650342456,1,1
0.4664148286157483,0.7940992927833641,1,1
0.5871824597400457,0.82798612020466,1,1
0.6594405334972768,0.828526955359368,1,1
0.5871824597400457,0.8322763545727544,1,1
0.7978970345246862,0.8544395693240261,1,1
0.3538885741498928,0.8706203114677905,1,1
0.5999481803630542,0.8802978849973826,1,1
0.5738199610976372,0.8822600764740369,1,1
0.4785270935930766,0.8946277215031769,1,1
0.3321478047649143,0.8991663619677941,1,1
0.5636204409827146,0.9089151978782024,1,1
0.5461773258294432,0.9219671089646146,1,1
0.5277258563542055,0.9276061711922317,1,1
0.8423004454917644,0.9353265808675404,1,1
0.7403197120158144,0.935454031275294,1,1
0.4393428404342121,0.9373637158658322,1,1
0.4903052925291356,0.9407326718790996,1,1
0.5798669526276576,0.9447081306483844,1,1
0.2406658105726747,0.9539997670759092,1,1
0.5277258563542055,0.9551226667617736,1,1
0.6523014157664216,0.9561837303139192,1,1
0.4079998549883024,0.9630115207463962,1,1
0.3943194066875378,0.9690658782547292,1,1
0.5493067222360618,0.9847963553324832,1,1
0.7978970345246862,0.9874653720435264,1,1
0.4356016238800235,0.9875215255298572,1,1
