Birth,Death,Dimension,Space
0.1023268875882181,0.1363123776256866,0,0
0.1292685300454229,0.1492913905784569,0,0
0.0968209233688262,0.1832808006559791,0,0
0.0678906847421475,0.1832808006559791,0,0
0.1102154133848158,0.2012932248890775,0,0
0.1661726156936165,0.2436404132832206,0,0
0.1419357266201729,0.254098485125075,0,0
0.0889818938634402,0.2716993453992404,0,0
0.0177647822912599,0.2717543842082683,0,0
0.0946537065792396,0.3077438776899797,0,0
0.157730952158997,0.3118178901913789,0,0
0.0930687984655728,0.3358855508427437,0,0
0.1288938372700011,0.3698202502170403,0,0
0.0035627961216424,0.3713690857454145,0,0
0.0256150323601948,0.3775521561463673,0,0
0.2883035493345744,0.4003049153348345,0,0
0.0949730291377922,0.4007881842926973,0,0
0.3639160616916506,0.4048253337057849,1,0
0.3113426786814208,0.4129031160701411,0,0
0.1820780879514819,0.4207354628734159,0,0
0.1828602575878245,0.4301107129873627,0,0
0.1460047214978072,0.4491725270445408,0,0
0.0699516895854712,0.4524432928786199,0,0
0.0929856970545665,0.4531081489373231,0,0
0.4271119795234106,0.473805418796862,1,0
0.2357098819789018,0.4891759454652591,1,0
0.4007881842926973,0.5216568453949894,1,0
0.5597952620497711,0.605931470260082,1,0
0.5969776605326385,0.6183571276618532,1,0
0.4747416952917566,0.6320133424434125,1,0
0.3713690857454145,0.6767293732034674,1,0
0.5891930200166993,0.680829396714281,1,0
0.4271119795234106,0.7130676018031837,1,0
0.564601604054285,0.7850445757341299,1,0
0.7741078119662571,0.8022114409342319,1,0
0.4129031160701411,0.8101204590228734,1,0
0.4491725270445408,0.810639569847492,1,0
0.564601604054285,0.8137079111251911,1,0
0.5244827174629201,0.8413822883511408,1,0
0.6954492525939191,0.842184943250776,1,0
0.6954492525939191,0.8492098833646851,1,0
0.5814084974436001,0.8617177153081987,1,0
0.6732238942715899,0.8730130787552381,1,0
0.5823471372603726,0.8857715270054932,1,0
0.5976867604550951,0.8863395656012751,1,0
0.862865568716909,0.8871306893625228,1,0
0.5944124938973063,0.9179394523432992,1,0
0.5060643248125393,0.930289627478744,1,0
0.4708615634989794,0.9511777720777816,1,0
0.756370675751528,0.9553430735573436,1,0
0.8432760295318049,0.9583036573775092,1,0
0.8432760295318049,0.9619891927793504,1,0
0.4729714194841026,0.9717232191977384,1,0
0.5787462893472665,0.9749136218117738,1,0
0.4094110347782914,0.975614202815908,1,0
0.4383943609701056,0.9821199139992096,1,0
0.5814084974436001,0.984312088176124,1,0
0.5082274059659131,0.9854538186447804,1,0
0.756370675751528,0.9901460259048568,1,0
0.4729714194841026,0.9910560567287592,1,0
0.5969776605326385,0.9921097479407472,1,0
0.0025764040820032,inf,0,0
0.3948823241383571,inf,1,0
0.4708615634989794,inf,1,0
0.0412256186510503,0.0865727310010169,0,1
0.0108755646002461,0.1193880557785334,0,1
0.0330118622033415,0.1193880557785334,0,1
0.0514923311669472,0.1526338384659746,0,1
0.1030590638414288,0.1536314058664878,0,1
0.1101200847810043,0.1851710066213974,0,1
0.0256349253502162,0.2636034892242134,0,1
0.1614057611454005,0.2636034892242134,0,1
0.1087493684973078,0.2666443541751346,0,1
0.0080363519597833,0.2807651621593617,0,1
0.0688702572350854,0.2872490842959606,0,1
0.196088826720803,0.292346049623823,1,1
0.1315960294909519,0.2946241170199848,0,1
0.0319929181830955,0.3155504139946035,0,1
0.0577090088478049,0.3270420178501005,0,1
0.1630082774121418,0.3348245944307922,0,1
0.039076521527082,0.3724313399586602,0,1
0.0813946853977831,0.3887689672607206,0,1
0.0200028256314872,0.4071281918694609,0,1
0.0362824488670858,0.4202588374117362,0,1
0.3261369835583626,0.4213566947785356,0,1
0.1197256898737684,0.4524719484604642,0,1
0.3476985820076945,0.5140681529670803,0,1
0.4924334135659534,0.5335635220992359,1,1
0.0716237705647414,0.5383591733404994,0,1
0.4301257359605147,0.5413165097491393,1,1
0.5745116390563715,0.6164985999734247,1,1
0.1095524156298947,0.6176705753418895,0,1
0.3331254729645022,0.6249760346694636,1,1
0.605602135794856,0.6303648745897693,1,1
0.3680379605625659,0.6310261283494116,1,1
0.4774200529999504,0.6815897979156431,1,1
0.4749004853271106,0.6986605351673452,1,1
0.3505817915549222,0.7132773506324795,1,1
0.6429895444612822,0.7142070774470762,1,1
0.605602135794856,0.7190428703801197,1,1
0.2946241170199848,0.7250099678359977,1,1
0.7343538671155779,0.7425564440322725,1,1
0.5596687670449243,0.7549145053346582,1,1
0.7165340181105794,0.7634738731818858,1,1
0.3427535000156084,0.7744001638384276,1,1
0.7103033942941058,0.7784840937098165,1,1
0.7587670453394175,0.7918008152729087,1,1
0.7103033942941058,0.8037710406734438,1,1
0.5443485230379081,0.8104062036982937,1,1
0.5443485230379081,0.8141176044927183,1,1
0.7344882311930432,0.8227975880512016,1,1
0.7016665150853734,0.854090298357289,1,1
0.6251568788446783,0.8546371876593253,1,1
0.4923374719775105,0.8604376358643334,1,1
0.1656243442599803,0.8637995621689406,1,1
0.6359727608978747,0.8839748165245013,1,1
0.6614367577663843,0.8980643796885014,1,1
0.6176705753418895,0.8982943995320095,1,1
0.6232224341861647,0.9006719003926841,1,1
0.5887303520620166,0.9012473624844664,1,1
0.6972187394908773,0.9094034482551347,1,1
0.6621406899164257,0.9161000251013496,1,1
0.5760290673545277,0.9362422855567654,1,1
0.6614367577663843,0.943803285564914,1,1
0.5347587768956595,0.9457487606858652,1,1
0.8886182028325633,0.9475855971250916,1,1
0.5136723069006734,0.9529353698825026,1,1
0.5280471917120154,0.9672018663435727,1,1
0.4995637642070453,0.9802981968151964,1,1
0.4923374719775105,0.9807538255265212,1,1
0.5136723069006734,0.9808080567259412,1,1
0.0053880205044677,inf,0,1
0.4215541986791458,inf,1,1
0.4495810811887341,inf,1,1
0.0134332594268002,0.0169674224380165,0,2
0.0496566105793521,0.1120473255776381,0,2
0.0266119802820358,0.1256637078204523,0,2
0.0895713334789851,0.1342895918102788,0,2
0.1449001518227699,0.1692927005041883,0,2
0.0412200534685613,0.1692927005041883,0,2
0.0830915351324872,0.1728884378369773,0,2
0.1487145838423291,0.1764858179408273,0,2
0.082907852135211,0.1973177116793264,0,2
0.0777014701707157,0.2331219570162565,0,2
0.1103731039748066,0.2496466042358838,0,2
0.083061976055107,0.2544233324708422,0,2
0.0127956223579893,0.265071100697529,0,2
0.082917822757728,0.2818012093723877,0,2
0.1860491162594822,0.3027433665910459,0,2
0.1494028863568777,0.3144455259483554,0,2
0.009224445280911,0.3144455259483554,0,2
0.0058025271709739,0.3311541494562336,0,2
0.1186854387096975,0.3329727470570466,0,2
0.0827126229889946,0.3431768014870912,0,2
0.0008690585335882,0.3631096437514897,0,2
0.1743044329076328,0.3644557806961083,0,2
0.212196397777948,0.3868194303738801,0,2
0.2559680434670527,0.4492503138252189,1,2
0.1973177116793264,0.5264724150056825,1,2
0.2733954789875902,0.5298088370645935,0,2
0.3912682778651639,0.6280590601743918,1,2
0.6229814403135873,0.6398825700996653,1,2
0.6113108324622876,0.6455404205396078,1,2
0.6763108159988889,0.6822726938453125,1,2
0.6763108159988889,0.6933643055885466,1,2
0.6113108324622876,0.6972114219072122,1,2
0.6706585565059463,0.7179610009176295,1,2
0.5602817211550294,0.7204149965006199,1,2
0.5441116270693926,0.7246521783804091,1,2
0.3916169274449114,0.746132162427537,1,2
0.5298088370645935,0.7878153935766662,1,2
0.6229814403135873,0.8296303347735877,1,2
0.5424031210209481,0.8404676016726664,1,2
0.4711403450128343,0.8561131051392172,1,2
0.7281167344140893,0.8707183270064954,1,2
0.2496466042358838,0.8811684900311619,1,2
0.6162057140446545,0.922645913977595,1,2
0.8805477091942515,0.9280375215280507,1,2
0.4711403450128343,0.9387812246466074,1,2
0.5909791888219806,0.9399915667437612,1,2
0.3631096437514897,0.9424034192158128,1,2
0.6264655211775885,0.9438828436310588,1,2
0.534169413749596,0.94391591726151,1,2
0.3912682778651639,0.944425125931931,1,2
0.3512319814092155,0.9533425138961364,1,2
0.492396637865712,0.9571988644976864,1,2
0.5441116270693926,0.9614943570067616,1,2
0.3871084641823398,0.9682490745327073,1,2
0.5860170320796835,0.9696711577560198,1,2
0.3535229988319783,0.9776405513721192,1,2
0.4664773631707057,0.9853352268234188,1,2
0.0006396737688479,inf,0,2
0.4208808833311468,inf,1,2
0.4390465534857635,inf,1,2
0.0476435219216236,0.0977998574338049,0,3
0.0775866162620519,0.2176122831844703,0,3
0.1488648163143628,0.2270014127574292,0,3
0.0646666233499908,0.2475193307834421,0,3
0.0943623787139835,0.2525773879968714,0,3
0.0858918143078525,0.2525773879968714,0,3
0.0562272866844936,0.2677020870761207,0,3
0.1107393941447357,0.2701931472644794,0,3
0.2176911558190369,0.2701931472644794,0,3
0.050937390705561,0.2900605768275917,0,3
0.0888874527293825,0.3125331658903065,0,3
0.0395114483776178,0.3154938060948852,0,3
0.2080393834058262,0.3380306288823892,0,3
0.1455418806149404,0.3491078886110745,0,3
0.0330494211902939,0.3548657308792543,0,3
0.0605271632297795,0.3770558492433926,0,3
0.0283593237383735,0.4628293506228464,0,3
0.3654078897596753,0.4643541861121303,0,3
0.3170505173337722,0.4721988297962408,0,3
0.1293693118923814,0.5051946974522152,0,3
0.3931992285646956,0.5474077942598187,1,3
0.5219920628800485,0.5610578698757032,1,3
0.5195917173043254,0.5826697439631838,0,3
0.5775543720190949,0.6042212798915974,1,3
0.5000127663459183,0.6171998469153516,1,3
0.6256706746994175,0.6710935734629755,1,3
0.5866674431908637,0.7369721188730692,1,3
0.5492790462907496,0.76538603475577,1,3
0.5886995661233344,0.7839391591667463,1,3
0.4321318427351842,0.7840160156550285,1,3
0.6152273735416726,0.8127837570945258,1,3
0.7260863027770855,0.8253317710300488,1,3
0.4139258690617078,0.8268269721428663,1,3
0.7219322876971982,0.8962374762444283,1,3
0.3797285022360324,0.8982560305723134,1,3
0.6844853579520644,0.9045559097433656,1,3
0.3395915391248344,0.9055194657882608,1,3
0.8150084186887585,0.9106108177362728,1,3
0.79244932073981,0.9168729167049832,1,3
0.7868856975477367,0.920484691107862,1,3
0.7575571871672576,0.9242325932336516,1,3
0.3491078886110745,0.9301318794297896,1,3
0.6072546998724706,0.934634787118105,1,3
0.7558640113758807,0.9362031760949272,1,3
0.7575571871672576,0.9432675732010132,1,3
0.7183272560691433,0.9479772890563948,1,3
0.6041271351719462,0.9513346983772664,1,3
0.5565721895228168,0.9554676930643572,1,3
0.512463689801231,0.9556474141765186,1,3
0.7857488055091987,0.9587548440341298,1,3
0.8674270142823005,0.9701647933830326,1,3
0.2773356976124714,0.9745231544387728,1,3
0.7771259694065392,0.976079221703802,1,3
0.5365400149453687,0.9760865029140932,1,3
0.4787091251162174,0.9789434770132696,1,3
0.8067538411477032,0.9807073201050186,1,3
0.7486746077467757,0.98280060433583,1,3
0.6416329537935558,0.9830767979934618,1,3
0.5396491213482821,0.9850701960312694,1,3
